,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
236,0.2887323943661972,169.70779275894165,True,1,f525da32,2023-09-28_05-09-53,1695877793,169.70779275894165,459898,43acadaf66b7,172.17.0.5,169.70779275894165,1,431,1.480040983630924,278,50,1.9994790869256254,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f525da32_237_umap_epochs=431,umap_mdist=1.4800,umap_ncomp=278,umap_neigh=50,umap_spread=1.9995_2023-09-28_05-07-03"
237,0.3028169014084507,165.64427018165588,True,1,92ead960,2023-09-28_05-10-00,1695877800,165.64427018165588,458924,43acadaf66b7,172.17.0.5,165.64427018165588,1,388,1.2425169652458206,292,46,1.6664744979205608,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_92ead960_238_umap_epochs=388,umap_mdist=1.2425,umap_ncomp=292,umap_neigh=46,umap_spread=1.6665_2023-09-28_05-07-15"
238,-0.1,0.5940365791320801,True,1,043ce22a,2023-09-28_05-07-31,1695877651,0.5940365791320801,460144,43acadaf66b7,172.17.0.5,0.5940365791320801,1,423,1.7018033304847227,228,35,1.6115362826825115,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_043ce22a_239_umap_epochs=423,umap_mdist=1.7018,umap_ncomp=228,umap_neigh=35,umap_spread=1.6115_2023-09-28_05-07-31"
239,0.3450704225352112,26.266958475112915,False,1,31b4c74b,2023-09-28_05-07-58,1695877678,26.266958475112915,460144,43acadaf66b7,172.17.0.5,26.266958475112915,1,150,1.8653381109470992,105,10,1.9525556700840427,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_31b4c74b_240_umap_epochs=150,umap_mdist=1.8653,umap_ncomp=105,umap_neigh=10,umap_spread=1.9526_2023-09-28_05-07-31"
240,0.2887323943661972,175.1233606338501,True,1,48f6dc11,2023-09-28_05-10-53,1695877853,175.1233606338501,460144,43acadaf66b7,172.17.0.5,175.1233606338501,1,367,1.367292506178371,263,57,1.8913850455993884,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_48f6dc11_241_umap_epochs=367,umap_mdist=1.3673,umap_ncomp=263,umap_neigh=57,umap_spread=1.8914_2023-09-28_05-07-58"
241,0.3145539906103286,114.87221455574036,True,1,59c44acc,2023-09-28_05-10-05,1695877805,114.87221455574036,460394,43acadaf66b7,172.17.0.5,114.87221455574036,1,487,1.630874456291102,328,21,1.7298723522911126,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_59c44acc_242_umap_epochs=487,umap_mdist=1.6309,umap_ncomp=328,umap_neigh=21,umap_spread=1.7299_2023-09-28_05-08-10"
242,-0.1,0.4829227924346924,True,1,73cb3e90,2023-09-28_05-09-54,1695877794,0.4829227924346924,459898,43acadaf66b7,172.17.0.5,0.4829227924346924,1,296,1.761580472239277,455,27,1.4786468373134039,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_73cb3e90_243_umap_epochs=296,umap_mdist=1.7616,umap_ncomp=455,umap_neigh=27,umap_spread=1.4786_2023-09-28_05-09-53"
243,-0.1,0.5452301502227783,True,1,e14ba0b6,2023-09-28_05-09-55,1695877795,0.5452301502227783,459898,43acadaf66b7,172.17.0.5,0.5452301502227783,1,162,1.9954710772521493,418,2,1.8451689709836132,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_e14ba0b6_244_umap_epochs=162,umap_mdist=1.9955,umap_ncomp=418,umap_neigh=2,umap_spread=1.8452_2023-09-28_05-09-54"
244,0.3380281690140845,89.47645473480225,False,1,ff784209,2023-09-28_05-11-24,1695877884,89.47645473480225,459898,43acadaf66b7,172.17.0.5,89.47645473480225,1,267,1.4218041200047435,361,15,1.7894500355128342,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_ff784209_245_umap_epochs=267,umap_mdist=1.4218,umap_ncomp=361,umap_neigh=15,umap_spread=1.7895_2023-09-28_05-09-55"
245,0.2863849765258216,314.7411358356476,True,1,358ad79b,2023-09-28_05-15-15,1695878115,314.7411358356476,458924,43acadaf66b7,172.17.0.5,314.7411358356476,1,189,0.9559195229330456,594,53,1.6385067861032652,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_358ad79b_246_umap_epochs=189,umap_mdist=0.9559,umap_ncomp=594,umap_neigh=53,umap_spread=1.6385_2023-09-28_05-10-01"
246,0.3755868544600939,62.85857176780701,False,1,d117a7b7,2023-09-28_05-11-08,1695877868,62.85857176780701,460394,43acadaf66b7,172.17.0.5,62.85857176780701,1,349,1.1797654802780282,383,7,1.3523809172229162,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d117a7b7_247_umap_epochs=349,umap_mdist=1.1798,umap_ncomp=383,umap_neigh=7,umap_spread=1.3524_2023-09-28_05-10-05"
247,-0.1,0.6104543209075928,True,1,849d2c7d,2023-09-28_05-10-20,1695877820,0.6104543209075928,459357,43acadaf66b7,172.17.0.5,0.6104543209075928,1,471,1.8447051464222424,318,185,1.5417885118165262,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_849d2c7d_248_umap_epochs=471,umap_mdist=1.8447,umap_ncomp=318,umap_neigh=185,umap_spread=1.5418_2023-09-28_05-10-20"
248,-0.1,0.4501113891601562,True,1,f3e8186a,2023-09-28_05-10-21,1695877821,0.4501113891601562,459357,43acadaf66b7,172.17.0.5,0.4501113891601562,1,400,1.5776208670160692,246,43,0.3651423197078033,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f3e8186a_249_umap_epochs=400,umap_mdist=1.5776,umap_ncomp=246,umap_neigh=43,umap_spread=0.3651_2023-09-28_05-10-20"
249,-0.1,0.4648759365081787,True,1,f2ce0486,2023-09-28_05-10-21,1695877821,0.4648759365081787,459357,43acadaf66b7,172.17.0.5,0.4648759365081787,1,417,1.8807703836665453,75,19,1.289042673944094,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f2ce0486_250_umap_epochs=417,umap_mdist=1.8808,umap_ncomp=75,umap_neigh=19,umap_spread=1.2890_2023-09-28_05-10-21"
250,0.1971830985915492,553.2097070217133,True,1,42bb5324,2023-09-28_05-19-35,1695878375,553.2097070217133,459357,43acadaf66b7,172.17.0.5,553.2097070217133,1,260,1.0526588735212397,498,121,1.5858702681754826,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_42bb5324_251_umap_epochs=260,umap_mdist=1.0527,umap_ncomp=498,umap_neigh=121,umap_spread=1.5859_2023-09-28_05-10-22"
251,-0.1,0.5472285747528076,True,1,121b7942,2023-09-28_05-10-54,1695877854,0.5472285747528076,460144,43acadaf66b7,172.17.0.5,0.5472285747528076,1,478,1.9268765346270758,296,95,1.9217595873508484,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_121b7942_252_umap_epochs=478,umap_mdist=1.9269,umap_ncomp=296,umap_neigh=95,umap_spread=1.9218_2023-09-28_05-10-53"
252,0.323943661971831,135.68835186958313,True,1,8f676111,2023-09-28_05-13-09,1695877989,135.68835186958313,460144,43acadaf66b7,172.17.0.5,135.68835186958313,1,438,1.122856382287488,272,38,1.862759778929061,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8f676111_253_umap_epochs=438,umap_mdist=1.1229,umap_ncomp=272,umap_neigh=38,umap_spread=1.8628_2023-09-28_05-10-54"
253,0.3262910798122065,122.5080225467682,True,1,907bb294,2023-09-28_05-13-11,1695877991,122.5080225467682,460394,43acadaf66b7,172.17.0.5,122.5080225467682,1,247,1.4619060379192181,343,30,1.703632538948058,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_907bb294_254_umap_epochs=247,umap_mdist=1.4619,umap_ncomp=343,umap_neigh=30,umap_spread=1.7036_2023-09-28_05-11-08"
254,-0.1,0.5509629249572754,True,1,5518ff3d,2023-09-28_05-11-25,1695877885,0.5509629249572754,459898,43acadaf66b7,172.17.0.5,0.5509629249572754,1,217,1.2768285927706686,216,61,0.5707881619994728,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_5518ff3d_255_umap_epochs=217,umap_mdist=1.2768,umap_ncomp=216,umap_neigh=61,umap_spread=0.5708_2023-09-28_05-11-24"
255,-0.1,0.5424318313598633,True,1,f709aad4,2023-09-28_05-11-26,1695877886,0.5424318313598633,459898,43acadaf66b7,172.17.0.5,0.5424318313598633,1,336,1.6330068801795306,405,22,1.1646352100232946,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f709aad4_256_umap_epochs=336,umap_mdist=1.6330,umap_ncomp=405,umap_neigh=22,umap_spread=1.1646_2023-09-28_05-11-25"
256,-0.1,0.5940966606140137,True,1,8addbc87,2023-09-28_05-11-26,1695877886,0.5940966606140137,459898,43acadaf66b7,172.17.0.5,0.5940966606140137,1,321,1.5267792791337749,486,88,1.436076491872595,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8addbc87_257_umap_epochs=321,umap_mdist=1.5268,umap_ncomp=486,umap_neigh=88,umap_spread=1.4361_2023-09-28_05-11-26"
257,0.3943661971830985,75.16771388053894,False,1,b9f9f3a6,2023-09-28_05-12-42,1695877962,75.16771388053894,459898,43acadaf66b7,172.17.0.5,75.16771388053894,1,375,0.11900711664702036,369,10,1.6372711025903426,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_b9f9f3a6_258_umap_epochs=375,umap_mdist=0.1190,umap_ncomp=369,umap_neigh=10,umap_spread=1.6373_2023-09-28_05-11-26"
258,0.3873239436619718,77.00114226341248,False,1,6688d1e4,2023-09-28_05-13-59,1695878039,77.00114226341248,459898,43acadaf66b7,172.17.0.5,77.00114226341248,1,391,0.20679393366439439,316,11,1.7546875229944983,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_6688d1e4_259_umap_epochs=391,umap_mdist=0.2068,umap_ncomp=316,umap_neigh=11,umap_spread=1.7547_2023-09-28_05-12-42"
259,0.3638497652582159,110.85720038414,False,1,d91d1e61,2023-09-28_05-15-00,1695878100,110.85720038414,460144,43acadaf66b7,172.17.0.5,110.85720038414,1,354,0.10849701956324678,436,16,1.7933299848814215,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d91d1e61_260_umap_epochs=354,umap_mdist=0.1085,umap_ncomp=436,umap_neigh=16,umap_spread=1.7933_2023-09-28_05-13-10"
260,0.3333333333333333,134.00242352485657,False,1,fb2e6a5d,2023-09-28_05-15-25,1695878125,134.00242352485657,460394,43acadaf66b7,172.17.0.5,134.00242352485657,1,374,0.0203240785935426,370,26,1.4017432971261783,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_fb2e6a5d_261_umap_epochs=374,umap_mdist=0.0203,umap_ncomp=370,umap_neigh=26,umap_spread=1.4017_2023-09-28_05-13-11"
261,0.392018779342723,68.74312043190002,False,1,9d7feb02,2023-09-28_05-15-08,1695878108,68.74312043190002,459898,43acadaf66b7,172.17.0.5,68.74312043190002,1,328,0.002050734933828735,389,7,1.4989158338446027,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_9d7feb02_262_umap_epochs=328,umap_mdist=0.0021,umap_ncomp=389,umap_neigh=7,umap_spread=1.4989_2023-09-28_05-13-59"
262,0.3661971830985915,46.86205649375916,False,1,9ea8712f,2023-09-28_05-15-47,1695878147,46.86205649375916,460144,43acadaf66b7,172.17.0.5,46.86205649375916,1,383,0.2557922724863275,427,3,1.2816645596541356,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_9ea8712f_263_umap_epochs=383,umap_mdist=0.2558,umap_ncomp=427,umap_neigh=3,umap_spread=1.2817_2023-09-28_05-15-01"
263,0.3732394366197183,75.58911514282227,False,1,7d94fa7f,2023-09-28_05-16-24,1695878184,75.58911514282227,459898,43acadaf66b7,172.17.0.5,75.58911514282227,1,413,0.3011965499231296,288,11,1.6566998350213198,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_7d94fa7f_264_umap_epochs=413,umap_mdist=0.3012,umap_ncomp=288,umap_neigh=11,umap_spread=1.6567_2023-09-28_05-15-08"
264,0.3967136150234742,63.89498472213745,False,1,39e9a97c,2023-09-28_05-16-19,1695878179,63.89498472213745,458924,43acadaf66b7,172.17.0.5,63.89498472213745,1,328,0.0030389282298820264,392,7,1.4820169659025295,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_39e9a97c_265_umap_epochs=328,umap_mdist=0.0030,umap_ncomp=392,umap_neigh=7,umap_spread=1.4820_2023-09-28_05-15-15"
265,0.3779342723004695,86.75101733207703,False,1,8ca1f7aa,2023-09-28_05-16-52,1695878212,86.75101733207703,460394,43acadaf66b7,172.17.0.5,86.75101733207703,1,283,0.06438127157829493,342,17,1.947259806130816,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8ca1f7aa_266_umap_epochs=283,umap_mdist=0.0644,umap_ncomp=342,umap_neigh=17,umap_spread=1.9473_2023-09-28_05-15-25"
266,0.3098591549295774,148.52794289588928,True,1,ac4695b7,2023-09-28_05-18-16,1695878296,148.52794289588928,460144,43acadaf66b7,172.17.0.5,148.52794289588928,1,363,0.12492178664399514,355,32,1.725261820991412,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_ac4695b7_267_umap_epochs=363,umap_mdist=0.1249,umap_ncomp=355,umap_neigh=32,umap_spread=1.7253_2023-09-28_05-15-48"
267,0.3286384976525822,111.70993661880492,True,1,16e29a0d,2023-09-28_05-18-11,1695878291,111.70993661880492,458924,43acadaf66b7,172.17.0.5,111.70993661880492,1,339,0.993951453369798,332,24,1.5936228315009866,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_16e29a0d_268_umap_epochs=339,umap_mdist=0.9940,umap_ncomp=332,umap_neigh=24,umap_spread=1.5936_2023-09-28_05-16-19"
268,0.3678403755868544,49.44311547279358,False,1,47692984,2023-09-28_05-17-13,1695878233,49.44311547279358,459898,43acadaf66b7,172.17.0.5,49.44311547279358,1,305,1.2296680787178424,465,3,1.456374343657057,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_47692984_269_umap_epochs=305,umap_mdist=1.2297,umap_ncomp=465,umap_neigh=3,umap_spread=1.4564_2023-09-28_05-16-24"
269,0.3755868544600939,90.63346838951112,False,1,8d44f490,2023-09-28_05-18-23,1695878303,90.63346838951112,460394,43acadaf66b7,172.17.0.5,90.63346838951112,1,374,0.187238773809479,372,13,1.679769516520389,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8d44f490_270_umap_epochs=374,umap_mdist=0.1872,umap_ncomp=372,umap_neigh=13,umap_spread=1.6798_2023-09-28_05-16-52"
270,0.3544600938967136,95.81090331077576,False,1,afb5d333,2023-09-28_05-18-49,1695878329,95.81090331077576,459898,43acadaf66b7,172.17.0.5,95.81090331077576,1,294,0.005843553832098947,303,20,1.5439894958558904,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_afb5d333_271_umap_epochs=294,umap_mdist=0.0058,umap_ncomp=303,umap_neigh=20,umap_spread=1.5440_2023-09-28_05-17-13"
271,0.3286384976525822,171.82512712478638,True,1,2c258b82,2023-09-28_05-21-03,1695878463,171.82512712478638,458924,43acadaf66b7,172.17.0.5,171.82512712478638,1,355,1.3457392478854633,396,34,1.8338503750184718,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_2c258b82_272_umap_epochs=355,umap_mdist=1.3457,umap_ncomp=396,umap_neigh=34,umap_spread=1.8339_2023-09-28_05-18-11"
272,0.3333333333333333,152.71467471122742,True,1,420be6a7,2023-09-28_05-20-49,1695878449,152.71467471122742,460144,43acadaf66b7,172.17.0.5,152.71467471122742,1,315,0.0007807187203945493,448,27,1.4932922639691228,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_420be6a7_273_umap_epochs=315,umap_mdist=0.0008,umap_ncomp=448,umap_neigh=27,umap_spread=1.4933_2023-09-28_05-18-16"
273,0.323943661971831,30.17884492874145,True,1,2fd05475,2023-09-28_05-18-53,1695878333,30.17884492874145,460394,43acadaf66b7,172.17.0.5,30.17884492874145,1,341,0.08964064381278271,259,2,1.8164304461970036,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_2fd05475_274_umap_epochs=341,umap_mdist=0.0896,umap_ncomp=259,umap_neigh=2,umap_spread=1.8164_2023-09-28_05-18-23"
274,0.3896713615023474,93.92403864860536,False,1,4fc5070b,2023-09-28_05-20-23,1695878423,93.92403864860536,459898,43acadaf66b7,172.17.0.5,93.92403864860536,1,327,0.15042104929646927,539,7,1.6002469082921529,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_4fc5070b_275_umap_epochs=327,umap_mdist=0.1504,umap_ncomp=539,umap_neigh=7,umap_spread=1.6002_2023-09-28_05-18-49"
275,0.2887323943661972,159.47553300857544,True,1,1bfdf1c1,2023-09-28_05-21-33,1695878493,159.47553300857544,460394,43acadaf66b7,172.17.0.5,159.47553300857544,1,405,0.048136271185047576,325,39,1.6589712181112044,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_1bfdf1c1_276_umap_epochs=405,umap_mdist=0.0481,umap_ncomp=325,umap_neigh=39,umap_spread=1.6590_2023-09-28_05-18-53"
276,0.3403755868544601,99.11829257011414,False,1,d0a35e77,2023-09-28_05-21-14,1695878474,99.11829257011414,459357,43acadaf66b7,172.17.0.5,99.11829257011414,1,427,0.901578524981102,362,15,1.3377896760449333,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d0a35e77_277_umap_epochs=427,umap_mdist=0.9016,umap_ncomp=362,umap_neigh=15,umap_spread=1.3378_2023-09-28_05-19-35"
277,0.2793427230046948,144.30515098571777,True,1,5ea77604,2023-09-28_05-22-48,1695878568,144.30515098571777,459898,43acadaf66b7,172.17.0.5,144.30515098571777,1,277,0.23230407297681527,275,47,1.8958766268883436,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_5ea77604_278_umap_epochs=277,umap_mdist=0.2323,umap_ncomp=275,umap_neigh=47,umap_spread=1.8959_2023-09-28_05-20-23"
278,0.1784037558685446,591.4204065799713,True,1,1904469a,2023-09-28_05-30-41,1695879041,591.4204065799713,460144,43acadaf66b7,172.17.0.5,591.4204065799713,1,363,0.33324321655858835,409,158,1.7561346157153195,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_1904469a_279_umap_epochs=363,umap_mdist=0.3332,umap_ncomp=409,umap_neigh=158,umap_spread=1.7561_2023-09-28_05-20-49"
279,0.3356807511737089,107.55510592460632,False,1,efcee8a2,2023-09-28_05-22-51,1695878571,107.55510592460632,458924,43acadaf66b7,172.17.0.5,107.55510592460632,1,197,0.35918573789186314,300,30,1.9938392756656895,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_efcee8a2_280_umap_epochs=197,umap_mdist=0.3592,umap_ncomp=300,umap_neigh=30,umap_spread=1.9938_2023-09-28_05-21-03"
280,0.3896713615023474,72.27174091339111,False,1,d8280bbf,2023-09-28_05-22-27,1695878547,72.27174091339111,459357,43acadaf66b7,172.17.0.5,72.27174091339111,1,332,0.0002774730755653286,391,9,1.5011826689841306,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d8280bbf_281_umap_epochs=332,umap_mdist=0.0003,umap_ncomp=391,umap_neigh=9,umap_spread=1.5012_2023-09-28_05-21-14"
281,-0.1,0.6400609016418457,True,1,b3602b53,2023-09-28_05-21-33,1695878493,0.6400609016418457,460394,43acadaf66b7,172.17.0.5,0.6400609016418457,1,381,1.7702906055995586,434,2,1.6268484318770529,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_b3602b53_282_umap_epochs=381,umap_mdist=1.7703,umap_ncomp=434,umap_neigh=2,umap_spread=1.6268_2023-09-28_05-21-33"
282,0.3380281690140845,114.58633279800416,False,1,2cc4003d,2023-09-28_05-23-28,1695878608,114.58633279800416,460394,43acadaf66b7,172.17.0.5,114.58633279800416,1,348,0.4044012853308057,345,22,1.7187703803329706,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_2cc4003d_283_umap_epochs=348,umap_mdist=0.4044,umap_ncomp=345,umap_neigh=22,umap_spread=1.7188_2023-09-28_05-21-34"
283,0.352112676056338,100.86713981628418,False,1,0b7d31a9,2023-09-28_05-24-08,1695878648,100.86713981628418,459357,43acadaf66b7,172.17.0.5,100.86713981628418,1,463,0.2624220060748676,318,18,1.253098361270043,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_0b7d31a9_284_umap_epochs=463,umap_mdist=0.2624,umap_ncomp=318,umap_neigh=18,umap_spread=1.2531_2023-09-28_05-22-27"
284,-0.1,0.5352668762207031,True,1,be7427cd,2023-09-28_05-22-48,1695878568,0.5352668762207031,459898,43acadaf66b7,172.17.0.5,0.5352668762207031,1,394,1.9975446778729913,382,35,1.5633213244834079,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_be7427cd_285_umap_epochs=394,umap_mdist=1.9975,umap_ncomp=382,umap_neigh=35,umap_spread=1.5633_2023-09-28_05-22-48"
285,0.3615023474178404,58.49893856048584,False,1,811d0961,2023-09-28_05-23-47,1695878627,58.49893856048584,459898,43acadaf66b7,172.17.0.5,58.49893856048584,1,309,1.5969684269268078,243,12,1.6382404717351124,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_811d0961_286_umap_epochs=309,umap_mdist=1.5970,umap_ncomp=243,umap_neigh=12,umap_spread=1.6382_2023-09-28_05-22-48"
286,0.3685446009389671,73.86013460159302,False,1,7ed9b0eb,2023-09-28_05-24-05,1695878645,73.86013460159302,458924,43acadaf66b7,172.17.0.5,73.86013460159302,1,321,1.0737098481581913,518,6,1.5191527093782933,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_7ed9b0eb_287_umap_epochs=321,umap_mdist=1.0737,umap_ncomp=518,umap_neigh=6,umap_spread=1.5192_2023-09-28_05-22-51"
287,0.312206572769953,198.3863749504089,True,1,f73d34a1,2023-09-28_05-26-47,1695878807,198.3863749504089,460394,43acadaf66b7,172.17.0.5,198.3863749504089,1,290,0.7329568936879847,423,42,1.205063593319988,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f73d34a1_288_umap_epochs=290,umap_mdist=0.7330,umap_ncomp=423,umap_neigh=42,umap_spread=1.2051_2023-09-28_05-23-28"
