iteration,trial_id,score,config
9551,1166b92d,0.3176470588235294,"{'umap_ncomp': 46, 'umap_spread': 1.8235102937360248, 'umap_mdist': 0.4097061774429186, 'umap_neigh': 120, 'umap_epochs': 247}"
9552,0248adc0,0.5147058823529411,"{'umap_ncomp': 119, 'umap_spread': 1.393708187994936, 'umap_mdist': 0.7147403384398816, 'umap_neigh': 53, 'umap_epochs': 535}"
9590,1df86ae4,0.5729411764705882,"{'umap_ncomp': 25, 'umap_spread': 1.7680331186748957, 'umap_mdist': 0.34973246119114243, 'umap_neigh': 34, 'umap_epochs': 527}"
9605,ae68d412,0.5588235294117647,"{'umap_ncomp': 3, 'umap_spread': 1.1201383042721493, 'umap_mdist': 0.3863412362541092, 'umap_neigh': 2, 'umap_epochs': 595}"
9693,2e3493da,0.6844117647058824,"{'umap_ncomp': 136, 'umap_spread': 1.7953763143107393, 'umap_mdist': 0.5356226344244951, 'umap_neigh': 10, 'umap_epochs': 392}"
9695,08c3be12,0.4647058823529412,"{'umap_ncomp': 82, 'umap_spread': 1.7294513928333255, 'umap_mdist': 0.8475416760063208, 'umap_neigh': 71, 'umap_epochs': 511}"
9759,6e3d06bb,0.5852941176470589,"{'umap_ncomp': 106, 'umap_spread': 1.7120527951721667, 'umap_mdist': 0.5943112482237803, 'umap_neigh': 40, 'umap_epochs': 546}"
9772,853e0cd2,0.7058823529411765,"{'umap_ncomp': 113, 'umap_spread': 1.3286882579597679, 'umap_mdist': 0.6303636525710858, 'umap_neigh': 7, 'umap_epochs': 576}"
10122,50c9af9c,0.4323529411764706,"{'umap_ncomp': 256, 'umap_spread': 1.603606982943856, 'umap_mdist': 0.7299818564054138, 'umap_neigh': 76, 'umap_epochs': 490}"
10130,1fa7e4e7,0.6794117647058824,"{'umap_ncomp': 158, 'umap_spread': 1.98106854898024, 'umap_mdist': 0.3115480915701996, 'umap_neigh': 7, 'umap_epochs': 536}"
