iteration,trial_id,score,config
17933,a8fb234f,0.477699530516432,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.31594720040567825, 'latent_dim': 171, 'opt_lr': 0.00040419578112933373, 'opt_wd': 7.535510745673376e-06}"
18386,a1c64cd8,0.43896713615023475,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 27, 'kernel': 2, 'num_HL': 4, 'm_lambda': 2.106255609032134, 'latent_dim': 9, 'opt_lr': 1.824981822397719e-05, 'opt_wd': 3.5381026656659855e-06}"
20217,f7488364,0.4643192488262911,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.8109511116016288, 'latent_dim': 114, 'opt_lr': 9.881563767750087e-05, 'opt_wd': 7.837322021859022e-06}"
20560,83ddc495,0.6894366197183098,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.709928690675657, 'latent_dim': 36, 'opt_lr': 1.4740708189301689e-05, 'opt_wd': 2.1407560652197713e-06}"
20602,bd2fb72f,0.5467136150234742,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.2533377388427622, 'latent_dim': 17, 'opt_lr': 2.3100089299866624e-05, 'opt_wd': 2.5738610103979287e-06}"
21140,49a0d73e,0.6469483568075117,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 15, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.4761841798348132, 'latent_dim': 62, 'opt_lr': 3.508426246355524e-05, 'opt_wd': 1.3584366936985714e-06}"
21265,db3bcf85,0.5406103286384976,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.7530109714118738, 'latent_dim': 141, 'opt_lr': 6.287253232422221e-05, 'opt_wd': 6.032648018205725e-06}"
21271,ded15a6e,0.5669014084507042,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 29, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.0091046752648114, 'latent_dim': 29, 'opt_lr': 4.430179843463463e-05, 'opt_wd': 4.248293180253448e-06}"
21641,4ba08e27,0.703755868544601,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 22, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.5966835756208546, 'latent_dim': 60, 'opt_lr': 7.885416570977914e-05, 'opt_wd': 4.554215281126273e-06}"
21882,418aecc5,0.5971830985915493,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 27, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.8919447362678934, 'latent_dim': 41, 'opt_lr': 0.0002813346325426617, 'opt_wd': 4.074890394376199e-06}"
22317,2abd4cce,0.6495305164319249,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.6864472288952936, 'latent_dim': 80, 'opt_lr': 0.0001708639057818656, 'opt_wd': 3.485039296692781e-06}"
22709,6cee1a32,0.554225352112676,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.7777651901585063, 'latent_dim': 161, 'opt_lr': 2.9129996728212276e-05, 'opt_wd': 5.262505835067638e-06}"
22917,36bc3ee3,0.4751173708920188,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.9588809459508, 'latent_dim': 20, 'opt_lr': 0.00020213578601169848, 'opt_wd': 3.1687502350047625e-06}"
