,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
922,0.6884976525821596,0.6884976525821596,0.017693053695973,0.6954186742257111,0.0174148449240545,0.695418674225711,0.0174148449240545,0.596244131455399,0.0,0.5986926974774196,0.0,0.5986926974774197,0.0,0.5117370892018779,0.0,0.5145898468825285,0.0,0.5145898468825285,0.0,162887912,162887912,39.63396620750427,False,1,19a34b16,2023-11-02_09-33-46,1698917626,39.63396620750427,17226,e07af9619d21,172.17.0.5,39.63396620750427,1,128,3,97,0.4738615857895041,4,3,2.188866453040386e-05,3.5275979532952117e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_19a34b16_923_batch_size=128,kernel=3,latent_dim=97,m_lambda=0.4739,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-33-07",,,
923,0.7523474178403755,0.7523474178403755,0.0096358571604571,0.754605671291265,0.0094695446697355,0.7546056712912649,0.0094695446697355,0.6502347417840375,0.0,0.651086347514919,0.0,0.651086347514919,0.0,0.6737089201877934,0.0,0.6719098763216538,0.0,0.6719098763216539,0.0,175259508,175259508,53.03556180000305,False,1,220f744c,2023-11-02_09-34-27,1698917667,53.03556180000305,16544,e07af9619d21,172.17.0.5,53.03556180000305,1,64,3,104,2.6528424449255574,4,3,2.563525069839631e-05,1.7872020401791873e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_220f744c_924_batch_size=64,kernel=3,latent_dim=104,m_lambda=2.6528,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-33-34",,,
924,0.7300469483568075,0.7300469483568075,0.0120612512475728,0.7338955843203256,0.01159465559459,0.7338955843203256,0.01159465559459,0.5774647887323944,0.0,0.5531753384672671,0.0,0.5531753384672672,0.0,0.6431924882629108,0.0,0.6115408181294022,0.0,0.6115408181294022,0.0,191454253,191454253,57.246577739715576,False,1,5c88125b,2023-11-02_09-34-44,1698917684,57.246577739715576,17226,e07af9619d21,172.17.0.5,57.246577739715576,1,64,2,76,0.28227128248746214,4,3,1.7655310992358323e-05,2.154004057174607e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_5c88125b_925_batch_size=64,kernel=2,latent_dim=76,m_lambda=0.2823,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_09-33-47",,,
925,0.7065727699530516,0.7065727699530516,0.006555981241206,0.7102546862728423,0.0064211594515955,0.7102546862728423,0.0064211594515954,0.5258215962441315,0.0,0.4988396961849366,0.0,0.4988396961849366,0.0,0.647887323943662,0.0,0.6064959816724901,0.0,0.6064959816724901,0.0,99380674,99380674,42.95870971679688,False,1,73b9fefc,2023-11-02_09-35-11,1698917711,42.95870971679688,16544,e07af9619d21,172.17.0.5,42.95870971679688,1,64,3,121,2.4281498537784283,4,3,3.488277064643627e-05,1.8277940042042825e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_73b9fefc_926_batch_size=64,kernel=3,latent_dim=121,m_lambda=2.4281,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-34-28",,,
926,0.6828638497652582,0.6828638497652582,0.0134214012759838,0.688653515052883,0.0131468463614574,0.688653515052883,0.0131468463614574,0.528169014084507,0.0,0.5104176933674256,0.0,0.5104176933674257,0.0,0.5539906103286385,0.0,0.5601264748323572,0.0,0.5601264748323571,0.0,140535967,140535967,69.31459641456604,False,1,be80e552,2023-11-02_09-35-53,1698917753,69.31459641456604,17226,e07af9619d21,172.17.0.5,69.31459641456604,1,64,3,130,2.586080548118408,4,3,2.9356676881119946e-05,5.886482675336471e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_be80e552_927_batch_size=64,kernel=3,latent_dim=130,m_lambda=2.5861,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-34-44",,,
927,0.7546948356807511,0.7546948356807511,0.0064072037858949,0.7563984784688865,0.0065476144489932,0.7563984784688864,0.0065476144489933,0.6056338028169014,0.0,0.5927509788231354,0.0,0.5927509788231354,0.0,0.6384976525821596,0.0,0.5973371743762321,0.0,0.5973371743762321,0.0,129210842,129210842,68.51227641105652,False,1,1cee6b3e,2023-11-02_09-36-20,1698917780,68.51227641105652,16544,e07af9619d21,172.17.0.5,68.51227641105652,1,64,3,110,2.5046995249535398,4,3,3.7583071339045886e-05,2.6388689083238988e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_1cee6b3e_928_batch_size=64,kernel=3,latent_dim=110,m_lambda=2.5047,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-35-11",,,
928,0.6713615023474179,0.6713615023474179,0.0090306967425687,0.6787317558586976,0.0086739154653499,0.6787317558586976,0.0086739154653499,0.5375586854460094,0.0,0.5113557721802433,0.0,0.5113557721802434,0.0,0.5328638497652582,0.0,0.4852070164134454,0.0,0.4852070164134455,0.0,118818274,118818274,43.84066128730774,True,1,c784d286,2023-11-02_09-36-38,1698917798,43.84066128730774,17226,e07af9619d21,172.17.0.5,43.84066128730774,1,64,3,113,2.314817384027114,4,3,3.8209735035239197e-05,9.564249640582029e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_c784d286_929_batch_size=64,kernel=3,latent_dim=113,m_lambda=2.3148,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-35-54",,,
929,0.4758215962441314,0.4758215962441314,0.0042057448044997,0.4718391545859617,0.0049572190448938,0.4718391545859617,0.0049572190448938,0.431924882629108,0.0,0.4040664044040762,0.0,0.4040664044040761,0.0,0.2676056338028169,0.0,0.2274510132386386,0.0,0.2274510132386386,0.0,129337172,129337172,439.25926446914673,True,1,0283e709,2023-11-02_09-43-39,1698918219,439.25926446914673,16544,e07af9619d21,172.17.0.5,439.25926446914673,1,64,3,116,2.506445043338589,4,3,4.292699966220582e-05,4.0163258655081496e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_0283e709_930_batch_size=64,kernel=3,latent_dim=116,m_lambda=2.5064,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-36-20",,,
930,0.4826291079812207,0.4826291079812207,0.010508464453333,0.4902337064403273,0.0100867515544433,0.4902337064403273,0.0100867515544433,0.3967136150234742,0.0,0.38063106121778,0.0,0.38063106121778,0.0,0.4366197183098591,0.0,0.3548634184368601,0.0,0.35486341843686,0.0,109194247,109194247,563.4005360603333,True,1,c38b86ef,2023-11-02_09-45-55,1698918355,563.4005360603333,24817,e07af9619d21,172.17.0.5,563.4005360603333,1,64,3,133,2.6462373517280247,4,3,5.0415632666369845e-05,4.2116121474928e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_c38b86ef_931_batch_size=64,kernel=3,latent_dim=133,m_lambda=2.6462,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_09-36-31",,,
931,0.7103286384976525,0.7103286384976525,0.0096329974313066,0.7144932999208101,0.0092961770564703,0.7144932999208101,0.0092961770564702,0.4718309859154929,0.0,0.4558891415866584,0.0,0.4558891415866585,0.0,0.6220657276995305,0.0,0.6112369302714246,0.0,0.6112369302714246,0.0,140272507,140272507,43.379310846328735,False,1,9ac85759,2023-11-02_09-37-21,1698917841,43.379310846328735,17226,e07af9619d21,172.17.0.5,43.379310846328735,1,64,3,118,2.6884838129768083,4,3,4.644596542949192e-05,3.4587468517995168e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_9ac85759_932_batch_size=64,kernel=3,latent_dim=118,m_lambda=2.6885,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-36-38",,,
932,0.707981220657277,0.707981220657277,0.0094014011241787,0.7087554265631255,0.009711043645775,0.7087554265631255,0.009711043645775,0.5727699530516432,0.0,0.5493921828706659,0.0,0.5493921828706659,0.0,0.568075117370892,0.0,0.5279058906922683,0.0,0.5279058906922683,0.0,119060870,119060870,60.88397765159607,False,1,dfd7f9a6,2023-11-02_09-38-23,1698917903,60.88397765159607,17226,e07af9619d21,172.17.0.5,60.88397765159607,1,64,3,125,2.4971873236824225,4,3,3.589391274216472e-05,3.081369705855405e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_dfd7f9a6_933_batch_size=64,kernel=3,latent_dim=125,m_lambda=2.4972,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-37-22",,,
933,0.7014084507042253,0.7014084507042253,0.0107981220657276,0.7064590013824011,0.0102611960511365,0.7064590013824011,0.0102611960511366,0.5352112676056338,0.0,0.5135743028585166,0.0,0.5135743028585165,0.0,0.5516431924882629,0.0,0.5210536312670061,0.0,0.5210536312670061,0.0,131047784,131047784,45.55015897750855,False,1,82896f2a,2023-11-02_09-38-49,1698917929,45.55015897750855,12357,e07af9619d21,172.17.0.5,45.55015897750855,1,128,3,128,2.574665589615706,3,3,4.2309835145908305e-05,3.6191333014229157e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_82896f2a_934_batch_size=128,kernel=3,latent_dim=128,m_lambda=2.5747,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-02_09-38-04",,,
934,0.7241784037558686,0.7241784037558686,0.0090459384356796,0.7255665196905576,0.0089206623109289,0.7255665196905576,0.008920662310929,0.607981220657277,0.0,0.5914320860483873,0.0,0.5914320860483873,0.0,0.6220657276995305,0.0,0.6204271740040893,0.0,0.6204271740040893,0.0,108803453,108803453,46.36092901229858,False,1,7f756444,2023-11-02_09-39-09,1698917949,46.36092901229858,17226,e07af9619d21,172.17.0.5,46.36092901229858,1,64,3,113,2.346432224619405,4,3,5.784182922043587e-05,3.755281006978274e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_7f756444_935_batch_size=64,kernel=3,latent_dim=113,m_lambda=2.3464,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_09-38-23",,,
935,0.6556338028169014,0.6556338028169014,0.010810872243821,0.6651486569101861,0.01055969636005,0.6651486569101861,0.01055969636005,0.5187793427230047,0.0,0.49295998478864,0.0,0.49295998478864,0.0,0.5117370892018779,0.0,0.4845720591859919,0.0,0.4845720591859919,0.0,151719991,151719991,36.7818865776062,True,1,624a07c0,2023-11-02_09-39-14,1698917954,36.7818865776062,16666,e07af9619d21,172.17.0.5,36.7818865776062,1,64,3,123,2.5344470364451133,4,3,3.9375955631634624e-05,3.271550690945937e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_624a07c0_936_batch_size=64,kernel=3,latent_dim=123,m_lambda=2.5344,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-38-37",,,
936,0.5007042253521126,0.5007042253521126,0.0084016573559498,0.5082514263741668,0.0085694551440644,0.5082514263741668,0.0085694551440644,0.4741784037558685,0.0,0.4691070582194709,0.0,0.4691070582194708,0.0,0.3967136150234742,0.0,0.2951122422992762,0.0,0.2951122422992762,0.0,119287237,119287237,223.46996355056763,True,1,9458289e,2023-11-02_09-42-33,1698918153,223.46996355056763,12357,e07af9619d21,172.17.0.5,223.46996355056763,1,64,3,136,2.604505852201422,4,3,3.8455818689690216e-05,2.9075801843263686e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_9458289e_937_batch_size=64,kernel=3,latent_dim=136,m_lambda=2.6045,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-38-49",,,
937,0.4976525821596244,0.4976525821596244,0.0106542776693992,0.4949965548548015,0.0100980007630012,0.4949965548548015,0.0100980007630012,0.4084507042253521,0.0,0.3897298334057302,0.0,0.3897298334057302,0.0,0.3497652582159624,0.0,0.2778601548762839,0.0,0.2778601548762839,0.0,99850801,99850801,446.2745263576508,True,1,b2af59ce,2023-11-02_09-46-36,1698918396,446.2745263576508,17226,e07af9619d21,172.17.0.5,446.2745263576508,1,64,3,146,2.710250452303053,4,3,5.3021233951654124e-05,4.555789776168397e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_b2af59ce_938_batch_size=64,kernel=3,latent_dim=146,m_lambda=2.7103,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_09-39-09",,,
938,0.7220657276995306,0.7220657276995306,0.0100802396965182,0.7253363584074312,0.0098094820924416,0.7253363584074312,0.0098094820924416,0.636150234741784,0.0,0.6321586688223624,0.0,0.6321586688223623,0.0,0.5821596244131455,0.0,0.5743804696018732,0.0,0.5743804696018733,0.0,143400169,143400169,52.10321998596192,False,1,89a0cf1c,2023-11-02_09-40-06,1698918006,52.10321998596192,16666,e07af9619d21,172.17.0.5,52.10321998596192,1,64,2,116,2.652738284389475,4,3,4.620082789600131e-05,2.65469411571752e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_89a0cf1c_939_batch_size=64,kernel=2,latent_dim=116,m_lambda=2.6527,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-39-14",,,
939,0.6730046948356807,0.6730046948356807,0.0096244131455398,0.6713052767232346,0.0091532591371479,0.6713052767232346,0.0091532591371479,0.5469483568075117,0.0,0.5145336420897517,0.0,0.5145336420897516,0.0,0.5727699530516432,0.0,0.510737624105084,0.0,0.5107376241050842,0.0,77825417,77825417,33.63756346702576,True,1,c0829074,2023-11-02_09-40-41,1698918041,33.63756346702576,16666,e07af9619d21,172.17.0.5,33.63756346702576,1,64,4,120,2.5402175748084175,4,2,4.406493486638857e-05,3.4133884789700888e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_c0829074_940_batch_size=64,kernel=4,latent_dim=120,m_lambda=2.5402,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_09-40-07",,,
940,0.6481220657276996,0.6481220657276996,0.0079570193693325,0.654267231220152,0.007692044735399,0.654267231220152,0.007692044735399,0.5985915492957746,0.0,0.5863978779357254,0.0,0.5863978779357253,0.0,0.528169014084507,0.0,0.5362291444265082,0.0,0.5362291444265083,0.0,151819291,151819291,65.18741273880005,True,1,c772b0e6,2023-11-02_09-41-46,1698918106,65.18741273880005,16666,e07af9619d21,172.17.0.5,65.18741273880005,1,64,3,127,2.426351047718205,4,3,3.0944995477825986e-05,2.8096015996401826e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_c772b0e6_941_batch_size=64,kernel=3,latent_dim=127,m_lambda=2.4264,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-40-41",,,
941,0.686150234741784,0.686150234741784,0.0140472904228893,0.690028098296653,0.0136068229229907,0.6900280982966531,0.0136068229229907,0.5422535211267606,0.0,0.5117788932274581,0.0,0.5117788932274581,0.0,0.528169014084507,0.0,0.4834563477161445,0.0,0.4834563477161445,0.0,109949977,109949977,36.15125560760498,False,1,8fa8fb31,2023-11-02_09-42-23,1698918143,36.15125560760498,16666,e07af9619d21,172.17.0.5,36.15125560760498,1,64,3,109,2.476722971928692,3,3,3.528877113040711e-05,3.7923882712336373e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_8fa8fb31_942_batch_size=64,kernel=3,latent_dim=109,m_lambda=2.4767,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-41-47",,,
942,0.7086854460093897,0.7086854460093897,0.0144494961469599,0.7136213997345549,0.013680589006422,0.7136213997345549,0.013680589006422,0.596244131455399,0.0,0.5757071520795028,0.0,0.5757071520795028,0.0,0.5845070422535211,0.0,0.5581495939934816,0.0,0.5581495939934816,0.0,152043719,152043719,38.274933099746704,False,1,24380211,2023-11-02_09-43-02,1698918182,38.274933099746704,16666,e07af9619d21,172.17.0.5,38.274933099746704,1,64,3,137,2.7268517226191964,4,3,4.092402572029853e-05,2.5087867333178708e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_24380211_943_batch_size=64,kernel=3,latent_dim=137,m_lambda=2.7269,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-42-23",,,
943,0.5286384976525822,0.5286384976525822,0.007482336831225,0.5352243972525712,0.0071175184342976,0.5352243972525712,0.0071175184342976,0.4460093896713615,0.0,0.4346308715887104,0.0,0.4346308715887104,0.0,0.4084507042253521,0.0,0.3890665155475872,0.0,0.3890665155475873,0.0,129526907,129526907,240.34367680549624,True,1,6d0243a9,2023-11-02_09-46-34,1698918394,240.34367680549624,12357,e07af9619d21,172.17.0.5,240.34367680549624,1,128,3,125,2.410776466945756,4,3,5.487634887676003e-05,2.3521858001793006e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_6d0243a9_944_batch_size=128,kernel=3,latent_dim=125,m_lambda=2.4108,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0_2023-11-02_09-42-33",,,
944,0.697887323943662,0.697887323943662,0.0090337471384478,0.7037481216522562,0.0091259880429028,0.7037481216522562,0.0091259880429028,0.5892018779342723,0.0,0.594748715707467,0.0,0.5947487157074671,0.0,0.5117370892018779,0.0,0.5113739747990038,0.0,0.5113739747990038,0.0,129354537,129354537,37.76413297653198,False,1,791b80c8,2023-11-02_09-43-40,1698918220,37.76413297653198,16666,e07af9619d21,172.17.0.5,37.76413297653198,1,64,3,117,2.8003206449644136,4,3,5.006880971525435e-05,3.1390735739537285e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_791b80c8_945_batch_size=64,kernel=3,latent_dim=117,m_lambda=2.8003,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_09-43-02",,,
945,0.5065727699530517,0.5065727699530517,0.0110503307943096,0.4887073009751057,0.0101334947722824,0.4887073009751057,0.0101334947722824,0.4084507042253521,0.0,0.3609566399488537,0.0,0.3609566399488536,0.0,0.2370892018779342,0.0,0.2047504090043816,0.0,0.2047504090043816,0.0,118697168,118697168,392.7910044193268,True,1,5e5ba099,2023-11-02_09-50-12,1698918612,392.7910044193268,16544,e07af9619d21,172.17.0.5,392.7910044193268,1,64,3,107,2.3632786219785507,4,3,3.502043758912395e-05,2.7373350326813504e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_5e5ba099_946_batch_size=64,kernel=3,latent_dim=107,m_lambda=2.3633,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-43-39",,,
946,0.6845070422535212,0.6845070422535212,0.0133287038183834,0.6904530009571395,0.0127793784591077,0.6904530009571395,0.0127793784591077,0.5,0.0,0.4698496830445303,0.0,0.4698496830445303,0.0,0.6056338028169014,0.0,0.577617550697324,0.0,0.5776175506973239,0.0,99199058,99199058,38.82306599617005,False,1,100354de,2023-11-02_09-44-19,1698918259,38.82306599617005,16666,e07af9619d21,172.17.0.5,38.82306599617005,1,64,3,111,2.6328413419680885,4,3,3.2536789207440395e-05,2.5454260357962126e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_100354de_947_batch_size=64,kernel=3,latent_dim=111,m_lambda=2.6328,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-43-40",,,
947,0.5241784037558685,0.5241784037558685,0.0163664018906604,0.5192349950149443,0.016759572811735,0.5192349950149443,0.016759572811735,0.4037558685446009,0.0,0.3680236892157384,0.0,0.3680236892157383,0.0,0.2910798122065727,0.0,0.261397077615369,0.0,0.261397077615369,0.0,163132246,163132246,415.74337673187256,True,1,e3ff93db,2023-11-02_09-51-15,1698918675,415.74337673187256,16666,e07af9619d21,172.17.0.5,415.74337673187256,1,64,3,107,2.6095053120402856,4,3,4.004077503201493e-05,3.020143639701827e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_e3ff93db_948_batch_size=64,kernel=3,latent_dim=107,m_lambda=2.6095,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-44-19",,,
948,0.6664319248826291,0.6664319248826291,0.008811419896302,0.6739468487256199,0.0087532190296664,0.6739468487256198,0.0087532190296664,0.5868544600938967,0.0,0.5841957725392821,0.0,0.5841957725392821,0.0,0.5305164319248826,0.0,0.5086665566132949,0.0,0.508666556613295,0.0,38623080,38623080,33.12583947181702,True,1,18060f3e,2023-11-02_09-46-28,1698918388,33.12583947181702,24817,e07af9619d21,172.17.0.5,33.12583947181702,1,64,3,121,2.4769899743663295,4,3,6.031323415557518e-05,2.024778241854568e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_18060f3e_949_batch_size=64,kernel=3,latent_dim=121,m_lambda=2.4770,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_09-45-55",,,
949,0.4732394366197184,0.4732394366197184,0.0128230049612654,0.4628537084996201,0.0131900552860999,0.4628537084996201,0.0131900552861,0.4225352112676056,0.0,0.3990290564022465,0.0,0.3990290564022466,0.0,0.4272300469483568,0.0,0.4003474375819171,0.0,0.4003474375819171,0.0,201587117,201587117,382.7101716995239,True,1,489ba027,2023-11-02_09-52-51,1698918771,382.7101716995239,24817,e07af9619d21,172.17.0.5,382.7101716995239,1,64,3,130,2.40926183656777,2,4,4.511564837233279e-05,3.3082357897472614e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_489ba027_950_batch_size=64,kernel=3,latent_dim=130,m_lambda=2.4093,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_09-46-28",,,
950,0.4941314553990611,0.4941314553990611,0.0130382104009378,0.4802549126131036,0.0140449941899396,0.4802549126131036,0.0140449941899396,0.3967136150234742,0.0,0.3685157865737558,0.0,0.3685157865737558,0.0,0.2394366197183098,0.0,0.1802454194941473,0.0,0.1802454194941473,0.0,151309945,151309945,453.1150391101837,True,1,21e5c68a,2023-11-02_09-54-07,1698918847,453.1150391101837,12357,e07af9619d21,172.17.0.5,453.1150391101837,1,64,3,105,2.773272137978324,4,3,3.081436440606467e-05,3.979599645554992e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_21e5c68a_951_batch_size=64,kernel=3,latent_dim=105,m_lambda=2.7733,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_09-46-34",,,
