,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
62,0.2793427230046948,116.92195844650269,True,1,5f5fd926,2023-09-27_23-59-59,1695859199,116.92195844650269,433319,43acadaf66b7,172.17.0.5,116.92195844650269,1,489,0.21388576484068594,96,44,1.222701961251139,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_5f5fd926_63_umap_epochs=489,umap_mdist=0.2139,umap_ncomp=96,umap_neigh=44,umap_spread=1.2227_2023-09-27_23-58-02"
63,0.3779342723004695,35.03397488594055,False,1,1f5851e4,2023-09-28_00-00-19,1695859219,35.03397488594055,432839,43acadaf66b7,172.17.0.5,35.03397488594055,1,456,0.43380929680760616,79,3,0.7946771709356475,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1f5851e4_64_umap_epochs=456,umap_mdist=0.4338,umap_ncomp=79,umap_neigh=3,umap_spread=0.7947_2023-09-27_23-59-44"
64,0.323943661971831,61.88253998756409,False,1,7cf8b990,2023-09-28_00-01-01,1695859261,61.88253998756409,433319,43acadaf66b7,172.17.0.5,61.88253998756409,1,390,1.142694923378633,59,27,1.8789563381579457,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7cf8b990_65_umap_epochs=390,umap_mdist=1.1427,umap_ncomp=59,umap_neigh=27,umap_spread=1.8790_2023-09-27_23-59-59"
65,-0.1,1.2918274402618408,True,1,4f00edd0,2023-09-28_00-00-03,1695859203,1.2918274402618408,433681,43acadaf66b7,172.17.0.5,1.2918274402618408,1,501,1.7878748406749783,189,2,1.5875387443520999,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4f00edd0_66_umap_epochs=501,umap_mdist=1.7879,umap_ncomp=189,umap_neigh=2,umap_spread=1.5875_2023-09-28_00-00-02"
66,-0.1,1.4560177326202393,True,1,74298134,2023-09-28_00-00-05,1695859205,1.4560177326202393,433681,43acadaf66b7,172.17.0.5,1.4560177326202393,1,523,1.4864052769408762,292,8,1.4489863741302607,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_74298134_67_umap_epochs=523,umap_mdist=1.4864,umap_ncomp=292,umap_neigh=8,umap_spread=1.4490_2023-09-28_00-00-03"
67,0.284037558685446,295.749959230423,True,1,879c9092,2023-09-28_00-05-01,1695859501,295.749959230423,433681,43acadaf66b7,172.17.0.5,295.749959230423,1,475,1.2421188533117105,206,64,1.6348378906916052,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_879c9092_68_umap_epochs=475,umap_mdist=1.2421,umap_ncomp=206,umap_neigh=64,umap_spread=1.6348_2023-09-28_00-00-05"
68,0.3427230046948357,57.94757843017578,False,1,bc4856df,2023-09-28_00-01-17,1695859277,57.94757843017578,432839,43acadaf66b7,172.17.0.5,57.94757843017578,1,458,0.3124593871193143,80,19,0.9990145550492425,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_bc4856df_69_umap_epochs=458,umap_mdist=0.3125,umap_ncomp=80,umap_neigh=19,umap_spread=0.9990_2023-09-28_00-00-19"
69,-0.1,1.1152966022491455,True,1,694ea195,2023-09-28_00-01-02,1695859262,1.1152966022491455,433319,43acadaf66b7,172.17.0.5,1.1152966022491455,1,445,0.4051516806322576,39,31,0.3809327952777455,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_694ea195_70_umap_epochs=445,umap_mdist=0.4052,umap_ncomp=39,umap_neigh=31,umap_spread=0.3809_2023-09-28_00-01-01"
70,0.3138497652582159,11.6519877910614,False,1,8aa026d8,2023-09-28_00-01-14,1695859274,11.6519877910614,433319,43acadaf66b7,172.17.0.5,11.6519877910614,1,550,0.08814267933193046,12,2,0.7726822131790254,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_8aa026d8_71_umap_epochs=550,umap_mdist=0.0881,umap_ncomp=12,umap_neigh=2,umap_spread=0.7727_2023-09-28_00-01-02"
71,0.3215962441314554,68.26940536499023,False,1,38d0e824,2023-09-28_00-02-22,1695859342,68.26940536499023,433319,43acadaf66b7,172.17.0.5,68.26940536499023,1,429,0.5038656349945948,75,24,0.7024595384527801,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_38d0e824_72_umap_epochs=429,umap_mdist=0.5039,umap_ncomp=75,umap_neigh=24,umap_spread=0.7025_2023-09-28_00-01-14"
72,0.3708920187793427,92.43077683448792,False,1,fa1ade71,2023-09-28_00-02-49,1695859369,92.43077683448792,432839,43acadaf66b7,172.17.0.5,92.43077683448792,1,359,0.19764611752310718,138,16,0.20023088784326426,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_fa1ade71_73_umap_epochs=359,umap_mdist=0.1976,umap_ncomp=138,umap_neigh=16,umap_spread=0.2002_2023-09-28_00-01-17"
73,0.2863849765258216,149.91448736190796,True,1,736887aa,2023-09-28_00-04-04,1695859444,149.91448736190796,432710,43acadaf66b7,172.17.0.5,149.91448736190796,1,505,0.28365689904562197,93,53,0.5137479006154779,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_736887aa_74_umap_epochs=505,umap_mdist=0.2837,umap_ncomp=93,umap_neigh=53,umap_spread=0.5137_2023-09-28_00-01-34"
74,0.3309859154929577,157.69754695892334,False,1,dffaa9b1,2023-09-28_00-05-00,1695859500,157.69754695892334,433319,43acadaf66b7,172.17.0.5,157.69754695892334,1,534,0.4337057992723453,121,38,0.7984223770095044,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_dffaa9b1_75_umap_epochs=534,umap_mdist=0.4337,umap_ncomp=121,umap_neigh=38,umap_spread=0.7984_2023-09-28_00-02-22"
75,0.1971830985915492,249.4469313621521,True,1,7d8184bc,2023-09-28_00-06-59,1695859619,249.4469313621521,432839,43acadaf66b7,172.17.0.5,249.4469313621521,1,413,0.6140441892345387,62,186,1.1217526977148191,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7d8184bc_76_umap_epochs=413,umap_mdist=0.6140,umap_ncomp=62,umap_neigh=186,umap_spread=1.1218_2023-09-28_00-02-49"
76,0.2629107981220657,180.05451440811157,True,1,2de09281,2023-09-28_00-07-05,1695859625,180.05451440811157,432710,43acadaf66b7,172.17.0.5,180.05451440811157,1,461,0.7106853668131861,110,68,0.8410986102280877,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_2de09281_77_umap_epochs=461,umap_mdist=0.7107,umap_ncomp=110,umap_neigh=68,umap_spread=0.8411_2023-09-28_00-04-05"
77,0.2629107981220657,55.98398423194885,True,1,c091c3af,2023-09-28_00-05-56,1695859556,55.98398423194885,433319,43acadaf66b7,172.17.0.5,55.98398423194885,1,483,0.04421599238317553,23,59,0.6293038300862128,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c091c3af_78_umap_epochs=483,umap_mdist=0.0442,umap_ncomp=23,umap_neigh=59,umap_spread=0.6293_2023-09-28_00-05-00"
78,0.3568075117370892,30.805311679840088,False,1,e020b2dc,2023-09-28_00-05-32,1695859532,30.805311679840088,433681,43acadaf66b7,172.17.0.5,30.805311679840088,1,432,0.873923160431318,33,6,0.9192174771511745,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_e020b2dc_79_umap_epochs=432,umap_mdist=0.8739,umap_ncomp=33,umap_neigh=6,umap_spread=0.9192_2023-09-28_00-05-01"
79,0.3697183098591549,20.10988831520081,False,1,1bbdf7fa,2023-09-28_00-05-52,1695859552,20.10988831520081,433681,43acadaf66b7,172.17.0.5,20.10988831520081,1,383,0.782512872468077,3,13,1.3279229459132094,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1bbdf7fa_80_umap_epochs=383,umap_mdist=0.7825,umap_ncomp=3,umap_neigh=13,umap_spread=1.3279_2023-09-28_00-05-32"
80,-0.1,1.5869865417480469,True,1,5c9c0f40,2023-09-28_00-05-54,1695859554,1.5869865417480469,433681,43acadaf66b7,172.17.0.5,1.5869865417480469,1,400,0.9654270020181873,17,199,0.5158919457214717,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_5c9c0f40_81_umap_epochs=400,umap_mdist=0.9654,umap_ncomp=17,umap_neigh=199,umap_spread=0.5159_2023-09-28_00-05-52"
81,0.2910798122065727,66.13323259353638,True,1,5609c901,2023-09-28_00-07-00,1695859620,66.13323259353638,433681,43acadaf66b7,172.17.0.5,66.13323259353638,1,526,0.1670715987579891,45,34,1.9269957646321452,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_5609c901_82_umap_epochs=526,umap_mdist=0.1671,umap_ncomp=45,umap_neigh=34,umap_spread=1.9270_2023-09-28_00-05-54"
82,0.2089201877934272,485.06892228126526,True,1,8394e5c9,2023-09-28_00-14-01,1695860041,485.06892228126526,433319,43acadaf66b7,172.17.0.5,485.06892228126526,1,572,0.23482182907481358,157,157,0.370993466419129,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_8394e5c9_83_umap_epochs=572,umap_mdist=0.2348,umap_ncomp=157,umap_neigh=157,umap_spread=0.3710_2023-09-28_00-05-56"
83,0.3028169014084507,80.20240688323975,True,1,285d5226,2023-09-28_00-07-33,1695859653,80.20240688323975,433932,43acadaf66b7,172.17.0.5,80.20240688323975,1,322,0.33757869750596164,69,40,0.9592539459365759,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_285d5226_84_umap_epochs=322,umap_mdist=0.3376,umap_ncomp=69,umap_neigh=40,umap_spread=0.9593_2023-09-28_00-06-13"
84,0.2887323943661972,31.534573316574097,True,1,77f30895,2023-09-28_00-07-31,1695859651,31.534573316574097,432839,43acadaf66b7,172.17.0.5,31.534573316574097,1,555,0.45154463382593485,10,49,1.6991980694556528,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_77f30895_85_umap_epochs=555,umap_mdist=0.4515,umap_ncomp=10,umap_neigh=49,umap_spread=1.6992_2023-09-28_00-06-59"
85,0.2065727699530516,422.76594638824463,True,1,e0dc8d7c,2023-09-28_00-14-03,1695860043,422.76594638824463,433681,43acadaf66b7,172.17.0.5,422.76594638824463,1,471,0.5309556560910978,180,122,1.3846258095819985,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_e0dc8d7c_86_umap_epochs=471,umap_mdist=0.5310,umap_ncomp=180,umap_neigh=122,umap_spread=1.3846_2023-09-28_00-07-00"
86,0.3380281690140845,48.11531972885132,False,1,137b57fa,2023-09-28_00-07-53,1695859673,48.11531972885132,432710,43acadaf66b7,172.17.0.5,48.11531972885132,1,452,0.0722760594257229,53,23,1.265229202103189,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_137b57fa_87_umap_epochs=452,umap_mdist=0.0723,umap_ncomp=53,umap_neigh=23,umap_spread=1.2652_2023-09-28_00-07-05"
87,0.1788732394366197,121.42497324943542,True,1,59a2b72e,2023-09-28_00-09-32,1695859772,121.42497324943542,432839,43acadaf66b7,172.17.0.5,121.42497324943542,1,304,0.3907508827459817,30,176,1.5295676708413848,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_59a2b72e_88_umap_epochs=304,umap_mdist=0.3908,umap_ncomp=30,umap_neigh=176,umap_spread=1.5296_2023-09-28_00-07-31"
88,0.312206572769953,149.23278141021729,True,1,45c279f7,2023-09-28_00-10-02,1695859802,149.23278141021729,433932,43acadaf66b7,172.17.0.5,149.23278141021729,1,499,0.6287524866375142,114,45,1.1039067601831303,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_45c279f7_89_umap_epochs=499,umap_mdist=0.6288,umap_ncomp=114,umap_neigh=45,umap_spread=1.1039_2023-09-28_00-07-33"
89,0.2206572769953051,232.5113909244537,True,1,be7f6745,2023-09-28_00-11-46,1695859906,232.5113909244537,432710,43acadaf66b7,172.17.0.5,232.5113909244537,1,403,0.007378989729205698,127,81,1.1942542478565206,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_be7f6745_90_umap_epochs=403,umap_mdist=0.0074,umap_ncomp=127,umap_neigh=81,umap_spread=1.1943_2023-09-28_00-07-53"
90,0.323943661971831,135.03935384750366,False,1,9ec707ea,2023-09-28_00-11-48,1695859908,135.03935384750366,432839,43acadaf66b7,172.17.0.5,135.03935384750366,1,574,0.2757037788601997,142,28,1.0336905746613996,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_9ec707ea_91_umap_epochs=574,umap_mdist=0.2757,umap_ncomp=142,umap_neigh=28,umap_spread=1.0337_2023-09-28_00-09-33"
91,0.2253521126760563,206.40203475952148,True,1,d357a67c,2023-09-28_00-13-29,1695860009,206.40203475952148,433932,43acadaf66b7,172.17.0.5,206.40203475952148,1,599,0.13394753983263752,84,104,0.8693667970288175,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_d357a67c_92_umap_epochs=599,umap_mdist=0.1339,umap_ncomp=84,umap_neigh=104,umap_spread=0.8694_2023-09-28_00-10-02"
92,-0.1,1.4011590480804443,True,1,3fbde8e9,2023-09-28_00-11-47,1695859907,1.4011590480804443,432710,43acadaf66b7,172.17.0.5,1.4011590480804443,1,484,1.0357236857744228,164,16,0.4363441018405092,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_3fbde8e9_93_umap_epochs=484,umap_mdist=1.0357,umap_ncomp=164,umap_neigh=16,umap_spread=0.4363_2023-09-28_00-11-46"
93,-0.1,1.433574914932251,True,1,db5e0752,2023-09-28_00-11-49,1695859909,1.433574914932251,432710,43acadaf66b7,172.17.0.5,1.433574914932251,1,441,0.8362168671933335,103,6,0.5887753411596357,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_db5e0752_94_umap_epochs=441,umap_mdist=0.8362,umap_ncomp=103,umap_neigh=6,umap_spread=0.5888_2023-09-28_00-11-47"
94,0.2652582159624413,127.6762239933014,True,1,d13b92fc,2023-09-28_00-13-56,1695860036,127.6762239933014,432839,43acadaf66b7,172.17.0.5,127.6762239933014,1,356,0.5575264369949502,76,70,1.7775945663919164,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_d13b92fc_95_umap_epochs=356,umap_mdist=0.5575,umap_ncomp=76,umap_neigh=70,umap_spread=1.7776_2023-09-28_00-11-48"
95,0.2887323943661972,97.50876069068909,True,1,3ef68c73,2023-09-28_00-13-27,1695860007,97.50876069068909,432710,43acadaf66b7,172.17.0.5,97.50876069068909,1,423,0.666172619867274,58,56,0.7367636286095921,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_3ef68c73_96_umap_epochs=423,umap_mdist=0.6662,umap_ncomp=58,umap_neigh=56,umap_spread=0.7368_2023-09-28_00-11-49"
96,-0.1,0.5147976875305176,True,1,51cdf967,2023-09-28_00-13-27,1695860007,0.5147976875305176,432710,43acadaf66b7,172.17.0.5,0.5147976875305176,1,335,0.9240373260963872,40,61,0.6448803075775742,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_51cdf967_97_umap_epochs=335,umap_mdist=0.9240,umap_ncomp=40,umap_neigh=61,umap_spread=0.6449_2023-09-28_00-13-27"
97,0.3708920187793427,34.58823227882385,False,1,232b6fc6,2023-09-28_00-14-02,1695860042,34.58823227882385,432710,43acadaf66b7,172.17.0.5,34.58823227882385,1,370,0.1868564148845517,47,13,1.9993662332763198,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_232b6fc6_98_umap_epochs=370,umap_mdist=0.1869,umap_ncomp=47,umap_neigh=13,umap_spread=1.9994_2023-09-28_00-13-27"
98,0.2511737089201878,164.29648113250732,True,1,1fefcde7,2023-09-28_00-16-13,1695860173,164.29648113250732,433932,43acadaf66b7,172.17.0.5,164.29648113250732,1,526,0.32099195607559855,90,75,1.9283160821405583,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1fefcde7_99_umap_epochs=526,umap_mdist=0.3210,umap_ncomp=90,umap_neigh=75,umap_spread=1.9283_2023-09-28_00-13-29"
99,-0.1,1.3751447200775146,True,1,86fe58ad,2023-09-28_00-13-57,1695860037,1.3751447200775146,432839,43acadaf66b7,172.17.0.5,1.3751447200775146,1,510,0.10156510504005445,10,110,0.09496143991242123,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_86fe58ad_100_umap_epochs=510,umap_mdist=0.1016,umap_ncomp=10,umap_neigh=110,umap_spread=0.0950_2023-09-28_00-13-56"
100,0.2910798122065727,154.36879181861875,True,1,d5bb249c,2023-09-28_00-16-32,1695860192,154.36879181861875,432839,43acadaf66b7,172.17.0.5,154.36879181861875,1,409,0.23911412856335312,152,36,1.8505457613359602,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_d5bb249c_101_umap_epochs=409,umap_mdist=0.2391,umap_ncomp=152,umap_neigh=36,umap_spread=1.8505_2023-09-28_00-13-57"
101,-0.1,1.2992348670959473,True,1,1b6fbbea,2023-09-28_00-14-03,1695860043,1.2992348670959473,433319,43acadaf66b7,172.17.0.5,1.2992348670959473,1,378,1.1010118525029713,258,19,0.294074833932203,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1b6fbbea_102_umap_epochs=378,umap_mdist=1.1010,umap_ncomp=258,umap_neigh=19,umap_spread=0.2941_2023-09-28_00-14-02"
102,0.2230046948356807,27.211583614349365,True,1,ba1da75a,2023-09-28_00-14-29,1695860069,27.211583614349365,432710,43acadaf66b7,172.17.0.5,27.211583614349365,1,539,0.4944008713690235,2,97,1.2904663652897659,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_ba1da75a_103_umap_epochs=539,umap_mdist=0.4944,umap_ncomp=2,umap_neigh=97,umap_spread=1.2905_2023-09-28_00-14-02"
103,-0.1,1.2825233936309814,True,1,e855692d,2023-09-28_00-14-04,1695860044,1.2825233936309814,433319,43acadaf66b7,172.17.0.5,1.2825233936309814,1,466,0.7530413118119559,68,51,0.19923858471007883,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_e855692d_104_umap_epochs=466,umap_mdist=0.7530,umap_ncomp=68,umap_neigh=51,umap_spread=0.1992_2023-09-28_00-14-03"
104,-0.1,1.2368574142456057,True,1,a0db4ba3,2023-09-28_00-14-05,1695860045,1.2368574142456057,433681,43acadaf66b7,172.17.0.5,1.2368574142456057,1,235,0.5878160108516994,226,133,0.5434098849505844,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_a0db4ba3_105_umap_epochs=235,umap_mdist=0.5878,umap_ncomp=226,umap_neigh=133,umap_spread=0.5434_2023-09-28_00-14-03"
105,0.2323943661971831,235.0798141956329,True,1,6d3f4dd1,2023-09-28_00-18-00,1695860280,235.0798141956329,433319,43acadaf66b7,172.17.0.5,235.0798141956329,1,447,0.4055649305571827,128,87,0.467276829485065,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_6d3f4dd1_106_umap_epochs=447,umap_mdist=0.4056,umap_ncomp=128,umap_neigh=87,umap_spread=0.4673_2023-09-28_00-14-05"
106,0.2957746478873239,22.56946182250977,True,1,5aff9b3f,2023-09-28_00-14-27,1695860067,22.56946182250977,433681,43acadaf66b7,172.17.0.5,22.56946182250977,1,270,0.05418404843523125,19,2,1.2236261993614967,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_5aff9b3f_107_umap_epochs=270,umap_mdist=0.0542,umap_ncomp=19,umap_neigh=2,umap_spread=1.2236_2023-09-28_00-14-05"
107,0.392018779342723,63.9279887676239,False,1,ebff9a83,2023-09-28_00-15-31,1695860131,63.9279887676239,433681,43acadaf66b7,172.17.0.5,63.9279887676239,1,584,0.3565865421659154,98,10,1.8251602061914582,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_ebff9a83_108_umap_epochs=584,umap_mdist=0.3566,umap_ncomp=98,umap_neigh=10,umap_spread=1.8252_2023-09-28_00-14-27"
108,0.3262910798122065,170.99960041046145,False,1,dd3fbe39,2023-09-28_00-17-21,1695860241,170.99960041046145,432710,43acadaf66b7,172.17.0.5,170.99960041046145,1,517,0.46575461878592916,172,33,0.8162636350253805,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_dd3fbe39_109_umap_epochs=517,umap_mdist=0.4658,umap_ncomp=172,umap_neigh=33,umap_spread=0.8163_2023-09-28_00-14-30"
109,0.3286384976525822,119.78230834007265,False,1,6126c364,2023-09-28_00-17-31,1695860251,119.78230834007265,433681,43acadaf66b7,172.17.0.5,119.78230834007265,1,560,0.36761485379233516,108,41,1.8299559014479898,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_6126c364_110_umap_epochs=560,umap_mdist=0.3676,umap_ncomp=108,umap_neigh=41,umap_spread=1.8300_2023-09-28_00-15-32"
110,0.312206572769953,149.35597467422485,True,1,eb45cfbc,2023-09-28_00-18-43,1695860323,149.35597467422485,433932,43acadaf66b7,172.17.0.5,149.35597467422485,1,598,0.01165474736027175,191,27,1.7032879429578571,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_eb45cfbc_111_umap_epochs=598,umap_mdist=0.0117,umap_ncomp=191,umap_neigh=27,umap_spread=1.7033_2023-09-28_00-16-13"
111,-0.1,1.139704704284668,True,1,c82854ad,2023-09-28_00-16-33,1695860193,1.139704704284668,432839,43acadaf66b7,172.17.0.5,1.139704704284668,1,589,1.9192249417050842,26,11,1.5133116564327147,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c82854ad_112_umap_epochs=589,umap_mdist=1.9192,umap_ncomp=26,umap_neigh=11,umap_spread=1.5133_2023-09-28_00-16-32"
112,0.3896713615023474,54.607638359069824,False,1,d4f421c7,2023-09-28_00-17-28,1695860248,54.607638359069824,432839,43acadaf66b7,172.17.0.5,54.607638359069824,1,550,0.6922911283413469,98,8,1.900676583295732,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_d4f421c7_113_umap_epochs=550,umap_mdist=0.6923,umap_ncomp=98,umap_neigh=8,umap_spread=1.9007_2023-09-28_00-16-33"
113,0.3262910798122065,97.5312922000885,False,1,01a78d35,2023-09-28_00-18-58,1695860338,97.5312922000885,432710,43acadaf66b7,172.17.0.5,97.5312922000885,1,494,1.3282278618573613,116,24,1.7533564729137654,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_01a78d35_114_umap_epochs=494,umap_mdist=1.3282,umap_ncomp=116,umap_neigh=24,umap_spread=1.7534_2023-09-28_00-17-21"
