,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
594,0.2863849765258216,25.56274104118347,True,1,b4a7d6c2,2023-09-12_18-14-07,1694553247,25.56274104118347,11985,9d3f287677b1,172.17.0.12,25.56274104118347,1,0.6012037819017474,333,2,1.9963310999820585,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b4a7d6c2_595_umap_mdist=0.6012,umap_ncomp=333,umap_neigh=2,umap_spread=1.9963_2023-09-12_18-13-41"
595,0.3286384976525822,65.50003743171692,True,1,911df900,2023-09-12_18-14-47,1694553287,65.50003743171692,12037,9d3f287677b1,172.17.0.12,65.50003743171692,1,0.9911237833467611,316,18,1.6787821408589898,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_911df900_596_umap_mdist=0.9911,umap_ncomp=316,umap_neigh=18,umap_spread=1.6788_2023-09-12_18-13-41"
596,0.3638497652582159,41.055503368377686,False,1,922f8401,2023-09-12_18-14-42,1694553282,41.055503368377686,12138,9d3f287677b1,172.17.0.12,41.055503368377686,1,0.9298217448453263,323,8,1.5997798739996123,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_922f8401_597_umap_mdist=0.9298,umap_ncomp=323,umap_neigh=8,umap_spread=1.5998_2023-09-12_18-14-01"
597,0.3967136150234742,35.1886887550354,False,1,c1a29cb0,2023-09-12_18-14-42,1694553282,35.1886887550354,11985,9d3f287677b1,172.17.0.12,35.1886887550354,1,0.8807630116043459,350,5,1.8221421103802473,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c1a29cb0_598_umap_mdist=0.8808,umap_ncomp=350,umap_neigh=5,umap_spread=1.8221_2023-09-12_18-14-07"
598,0.3732394366197183,37.6732132434845,False,1,8a3aced1,2023-09-12_18-14-58,1694553298,37.6732132434845,12088,9d3f287677b1,172.17.0.12,37.6732132434845,1,0.7781432113556491,342,6,1.9111375508995545,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8a3aced1_599_umap_mdist=0.7781,umap_ncomp=342,umap_neigh=6,umap_spread=1.9111_2023-09-12_18-14-20"
599,0.3450704225352112,91.45432233810423,True,1,b2541237,2023-09-12_18-16-14,1694553374,91.45432233810423,11985,9d3f287677b1,172.17.0.12,91.45432233810423,1,1.0451345395367904,305,30,1.8572412235905515,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b2541237_600_umap_mdist=1.0451,umap_ncomp=305,umap_neigh=30,umap_spread=1.8572_2023-09-12_18-14-42"
600,0.3615023474178404,82.60360884666443,False,1,284e4456,2023-09-12_18-16-05,1694553365,82.60360884666443,12138,9d3f287677b1,172.17.0.12,82.60360884666443,1,1.1029799968640919,331,23,1.7611793240597824,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_284e4456_601_umap_mdist=1.1030,umap_ncomp=331,umap_neigh=23,umap_spread=1.7612_2023-09-12_18-14-42"
601,0.3098591549295775,24.338818550109863,True,1,95fb62d3,2023-09-12_18-15-11,1694553311,24.338818550109863,12037,9d3f287677b1,172.17.0.12,24.338818550109863,1,0.9099626712899062,348,2,1.6425153719506431,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_95fb62d3_602_umap_mdist=0.9100,umap_ncomp=348,umap_neigh=2,umap_spread=1.6425_2023-09-12_18-14-47"
602,0.3708920187793427,57.55786871910095,False,1,cb1be372,2023-09-12_18-15-47,1694553347,57.55786871910095,11927,9d3f287677b1,172.17.0.12,57.55786871910095,1,0.8126289006315491,339,13,1.5813215566907601,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_cb1be372_603_umap_mdist=0.8126,umap_ncomp=339,umap_neigh=13,umap_spread=1.5813_2023-09-12_18-14-50"
603,0.3427230046948357,89.98995041847229,True,1,811d1828,2023-09-12_18-16-28,1694553388,89.98995041847229,12088,9d3f287677b1,172.17.0.12,89.98995041847229,1,0.9541987503701505,315,28,1.6918358371515263,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_811d1828_604_umap_mdist=0.9542,umap_ncomp=315,umap_neigh=28,umap_spread=1.6918_2023-09-12_18-14-58"
604,0.3638497652582159,67.65966033935547,False,1,0dd33a3e,2023-09-12_18-16-19,1694553379,67.65966033935547,12037,9d3f287677b1,172.17.0.12,67.65966033935547,1,1.1424456672937102,322,19,1.71867288130661,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_0dd33a3e_605_umap_mdist=1.1424,umap_ncomp=322,umap_neigh=19,umap_spread=1.7187_2023-09-12_18-15-11"
605,0.3661971830985915,45.701465129852295,False,1,c4c5786a,2023-09-12_18-16-33,1694553393,45.701465129852295,11927,9d3f287677b1,172.17.0.12,45.701465129852295,1,1.0547346390560037,312,10,1.7818219134773785,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c4c5786a_606_umap_mdist=1.0547,umap_ncomp=312,umap_neigh=10,umap_spread=1.7818_2023-09-12_18-15-47"
606,0.3732394366197183,38.756676197052,False,1,2c8bd0be,2023-09-12_18-16-44,1694553404,38.756676197052,12138,9d3f287677b1,172.17.0.12,38.756676197052,1,0.6979376490228032,356,6,1.9428946399973037,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_2c8bd0be_607_umap_mdist=0.6979,umap_ncomp=356,umap_neigh=6,umap_spread=1.9429_2023-09-12_18-16-05"
607,0.3497652582159624,64.90929222106934,True,1,c7e571ce,2023-09-12_18-17-19,1694553439,64.90929222106934,11985,9d3f287677b1,172.17.0.12,64.90929222106934,1,0.879433529848725,351,15,1.8199719833136516,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c7e571ce_608_umap_mdist=0.8794,umap_ncomp=351,umap_neigh=15,umap_spread=1.8200_2023-09-12_18-16-14"
608,0.3380281690140845,110.48426389694214,True,1,8c841f6b,2023-09-12_18-18-09,1694553489,110.48426389694214,12037,9d3f287677b1,172.17.0.12,110.48426389694214,1,0.7532531196361971,359,33,1.8860137971364705,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8c841f6b_609_umap_mdist=0.7533,umap_ncomp=359,umap_neigh=33,umap_spread=1.8860_2023-09-12_18-16-19"
609,0.3708920187793427,82.18334221839905,False,1,8ec906ba,2023-09-12_18-17-50,1694553470,82.18334221839905,12088,9d3f287677b1,172.17.0.12,82.18334221839905,1,0.955196145938072,335,23,1.620146274063384,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8ec906ba_610_umap_mdist=0.9552,umap_ncomp=335,umap_neigh=23,umap_spread=1.6201_2023-09-12_18-16-28"
610,0.3192488262910798,22.966732025146484,True,1,5f63943a,2023-09-12_18-16-56,1694553416,22.966732025146484,11927,9d3f287677b1,172.17.0.12,22.966732025146484,1,0.9968990902725495,308,2,1.7411143548466879,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_5f63943a_611_umap_mdist=0.9969,umap_ncomp=308,umap_neigh=2,umap_spread=1.7411_2023-09-12_18-16-33"
611,0.3544600938967136,49.64826536178589,True,1,ecea9c7d,2023-09-12_18-17-33,1694553453,49.64826536178589,12138,9d3f287677b1,172.17.0.12,49.64826536178589,1,1.0873164576922945,325,11,1.668037764492991,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ecea9c7d_612_umap_mdist=1.0873,umap_ncomp=325,umap_neigh=11,umap_spread=1.6680_2023-09-12_18-16-44"
612,0.3474178403755869,43.83966994285584,True,1,3e8c760b,2023-09-12_18-17-40,1694553460,43.83966994285584,11927,9d3f287677b1,172.17.0.12,43.83966994285584,1,0.6452792060570951,132,27,1.966721356847281,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_3e8c760b_613_umap_mdist=0.6453,umap_ncomp=132,umap_neigh=27,umap_spread=1.9667_2023-09-12_18-16-56"
613,0.3403755868544601,61.01879358291626,True,1,e6b9352b,2023-09-12_18-18-20,1694553500,61.01879358291626,11985,9d3f287677b1,172.17.0.12,61.01879358291626,1,1.013773930324581,303,17,1.7925254179833365,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_e6b9352b_614_umap_mdist=1.0138,umap_ncomp=303,umap_neigh=17,umap_spread=1.7925_2023-09-12_18-17-19"
614,0.3685446009389671,43.962244749069214,False,1,9b63d8b4,2023-09-12_18-18-17,1694553497,43.962244749069214,12138,9d3f287677b1,172.17.0.12,43.962244749069214,1,0.9168558772044341,340,8,1.555860225244395,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9b63d8b4_615_umap_mdist=0.9169,umap_ncomp=340,umap_neigh=8,umap_spread=1.5559_2023-09-12_18-17-33"
615,0.3356807511737089,73.6295051574707,True,1,b8cbdfe3,2023-09-12_18-18-54,1694553534,73.6295051574707,11927,9d3f287677b1,172.17.0.12,73.6295051574707,1,0.8822471740832556,330,20,1.8226937694384713,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b8cbdfe3_616_umap_mdist=0.8822,umap_ncomp=330,umap_neigh=20,umap_spread=1.8227_2023-09-12_18-17-40"
616,0.3220657276995305,16.692158460617065,True,1,c8f2c554,2023-09-12_18-18-07,1694553487,16.692158460617065,12088,9d3f287677b1,172.17.0.12,16.692158460617065,1,0.5030908616361328,158,2,1.9980507417150772,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c8f2c554_617_umap_mdist=0.5031,umap_ncomp=158,umap_neigh=2,umap_spread=1.9981_2023-09-12_18-17-50"
617,0.3403755868544601,61.4457757472992,True,1,32702eee,2023-09-12_18-19-08,1694553548,61.4457757472992,12088,9d3f287677b1,172.17.0.12,61.4457757472992,1,0.551280131002934,168,35,1.9321509277184823,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_32702eee_618_umap_mdist=0.5513,umap_ncomp=168,umap_neigh=35,umap_spread=1.9322_2023-09-12_18-18-07"
618,0.3638497652582159,52.23614430427551,False,1,1341ccca,2023-09-12_18-19-02,1694553542,52.23614430427551,12037,9d3f287677b1,172.17.0.12,52.23614430427551,1,0.6478239776889383,295,14,1.8633768476933588,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1341ccca_619_umap_mdist=0.6478,umap_ncomp=295,umap_neigh=14,umap_spread=1.8634_2023-09-12_18-18-10"
619,0.3615023474178404,85.79951691627502,False,1,fbd7c6ce,2023-09-12_18-19-43,1694553583,85.79951691627502,12138,9d3f287677b1,172.17.0.12,85.79951691627502,1,1.1955738541153766,317,26,1.7154278750814183,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_fbd7c6ce_620_umap_mdist=1.1956,umap_ncomp=317,umap_neigh=26,umap_spread=1.7154_2023-09-12_18-18-17"
620,0.2089201877934272,336.0998771190644,True,1,0499a538,2023-09-12_18-23-56,1694553836,336.0998771190644,11985,9d3f287677b1,172.17.0.12,336.0998771190644,1,1.1667802558140132,334,132,1.5849403499153372,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_0499a538_621_umap_mdist=1.1668,umap_ncomp=334,umap_neigh=132,umap_spread=1.5849_2023-09-12_18-18-20"
621,0.3661971830985915,45.86926794052124,False,1,c511d581,2023-09-12_18-19-39,1694553579,45.86926794052124,11927,9d3f287677b1,172.17.0.12,45.86926794052124,1,0.8498600320900566,323,10,1.7797211284301047,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c511d581_622_umap_mdist=0.8499,umap_ncomp=323,umap_neigh=10,umap_spread=1.7797_2023-09-12_18-18-54"
622,0.3708920187793427,37.9593403339386,False,1,79848012,2023-09-12_18-19-40,1694553580,37.9593403339386,12037,9d3f287677b1,172.17.0.12,37.9593403339386,1,0.8111007230718367,343,6,1.9020558349886385,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_79848012_623_umap_mdist=0.8111,umap_ncomp=343,umap_neigh=6,umap_spread=1.9021_2023-09-12_18-19-02"
623,0.3427230046948357,78.50054168701172,True,1,4a0c8218,2023-09-12_18-20-27,1694553627,78.50054168701172,12088,9d3f287677b1,172.17.0.12,78.50054168701172,1,0.9410911536458264,348,21,1.7703155500106522,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_4a0c8218_624_umap_mdist=0.9411,umap_ncomp=348,umap_neigh=21,umap_spread=1.7703_2023-09-12_18-19-08"
624,0.3403755868544601,60.93233346939087,True,1,c37e659e,2023-09-12_18-20-40,1694553640,60.93233346939087,11927,9d3f287677b1,172.17.0.12,60.93233346939087,1,0.9920136315404577,310,16,1.8409983519987745,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c37e659e_625_umap_mdist=0.9920,umap_ncomp=310,umap_neigh=16,umap_spread=1.8410_2023-09-12_18-19-40"
625,0.3591549295774648,105.79115843772888,True,1,2c6c616e,2023-09-12_18-21-26,1694553686,105.79115843772888,12037,9d3f287677b1,172.17.0.12,105.79115843772888,1,1.0798982863981401,359,31,1.648801105325526,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_2c6c616e_626_umap_mdist=1.0799,umap_ncomp=359,umap_neigh=31,umap_spread=1.6488_2023-09-12_18-19-40"
626,0.3072769953051643,23.590733289718628,True,1,1c38c865,2023-09-12_18-20-07,1694553607,23.590733289718628,12138,9d3f287677b1,172.17.0.12,23.590733289718628,1,0.7090228982844263,340,2,1.4776768035206276,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1c38c865_627_umap_mdist=0.7090,umap_ncomp=340,umap_neigh=2,umap_spread=1.4777_2023-09-12_18-19-43"
627,0.2981220657276995,24.33904719352722,True,1,60cf8e57,2023-09-12_18-20-31,1694553631,24.33904719352722,12138,9d3f287677b1,172.17.0.12,24.33904719352722,1,0.6739200127735967,349,2,1.425549481543185,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_60cf8e57_628_umap_mdist=0.6739,umap_ncomp=349,umap_neigh=2,umap_spread=1.4255_2023-09-12_18-20-07"
628,0.3474178403755869,118.85644364356996,True,1,3427715b,2023-09-12_18-22-26,1694553746,118.85644364356996,12088,9d3f287677b1,172.17.0.12,118.85644364356996,1,0.7518310218461604,330,39,1.49380406076323,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_3427715b_629_umap_mdist=0.7518,umap_ncomp=330,umap_neigh=39,umap_spread=1.4938_2023-09-12_18-20-27"
629,0.3638497652582159,18.30361270904541,False,1,b0f93ff7,2023-09-12_18-20-50,1694553650,18.30361270904541,12138,9d3f287677b1,172.17.0.12,18.30361270904541,1,1.1255099740508134,56,13,1.615647907668781,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b0f93ff7_630_umap_mdist=1.1255,umap_ncomp=56,umap_neigh=13,umap_spread=1.6156_2023-09-12_18-20-31"
630,0.215962441314554,296.9556920528412,True,1,b441c689,2023-09-12_18-25-37,1694553937,296.9556920528412,11927,9d3f287677b1,172.17.0.12,296.9556920528412,1,0.9769215801730418,359,105,1.68908094408749,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b441c689_631_umap_mdist=0.9769,umap_ncomp=359,umap_neigh=105,umap_spread=1.6891_2023-09-12_18-20-41"
631,0.3708920187793427,38.85357022285461,False,1,e35436d0,2023-09-12_18-21-29,1694553689,38.85357022285461,12138,9d3f287677b1,172.17.0.12,38.85357022285461,1,0.7962724618631563,358,6,1.913098686511045,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_e35436d0_632_umap_mdist=0.7963,umap_ncomp=358,umap_neigh=6,umap_spread=1.9131_2023-09-12_18-20-50"
632,0.3661971830985915,45.69021511077881,False,1,80f386da,2023-09-12_18-22-11,1694553731,45.69021511077881,12037,9d3f287677b1,172.17.0.12,45.69021511077881,1,0.9226263499728331,304,11,1.8438113640345826,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_80f386da_633_umap_mdist=0.9226,umap_ncomp=304,umap_neigh=11,umap_spread=1.8438_2023-09-12_18-21-26"
633,0.3309859154929577,88.57890677452087,True,1,1bdbc4b0,2023-09-12_18-22-57,1694553777,88.57890677452087,12138,9d3f287677b1,172.17.0.12,88.57890677452087,1,0.6168669568300902,350,24,1.977226573233964,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1bdbc4b0_634_umap_mdist=0.6169,umap_ncomp=350,umap_neigh=24,umap_spread=1.9772_2023-09-12_18-21-29"
634,0.3732394366197183,67.03633093833923,False,1,b957e49e,2023-09-12_18-23-19,1694553799,67.03633093833923,12037,9d3f287677b1,172.17.0.12,67.03633093833923,1,1.2966415146571324,316,19,1.5301126810493204,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b957e49e_635_umap_mdist=1.2966,umap_ncomp=316,umap_neigh=19,umap_spread=1.5301_2023-09-12_18-22-11"
635,0.352112676056338,87.40222382545471,True,1,294d045f,2023-09-12_18-23-53,1694553833,87.40222382545471,12088,9d3f287677b1,172.17.0.12,87.40222382545471,1,0.8419557056867645,300,29,1.7398349143358072,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_294d045f_636_umap_mdist=0.8420,umap_ncomp=300,umap_neigh=29,umap_spread=1.7398_2023-09-12_18-22-26"
636,-1.0,0.4232180118560791,True,1,1e3c462b,2023-09-12_18-22-58,1694553778,0.4232180118560791,12138,9d3f287677b1,172.17.0.12,0.4232180118560791,1,1.0324251996345684,323,7,0.4549508885176654,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1e3c462b_637_umap_mdist=1.0324,umap_ncomp=323,umap_neigh=7,umap_spread=0.4550_2023-09-12_18-22-57"
637,0.1877934272300469,482.6093106269837,True,1,094aeb3d,2023-09-12_18-31-00,1694554260,482.6093106269837,12138,9d3f287677b1,172.17.0.12,482.6093106269837,1,0.710605331523043,341,186,1.5488552596281036,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_094aeb3d_638_umap_mdist=0.7106,umap_ncomp=341,umap_neigh=186,umap_spread=1.5489_2023-09-12_18-22-58"
638,0.3309859154929577,110.54314541816711,True,1,90d31960,2023-09-12_18-25-09,1694553909,110.54314541816711,12037,9d3f287677b1,172.17.0.12,110.54314541816711,1,1.1342855760018957,292,42,1.656015993058261,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_90d31960_639_umap_mdist=1.1343,umap_ncomp=292,umap_neigh=42,umap_spread=1.6560_2023-09-12_18-23-19"
639,0.3403755868544601,84.84129405021667,True,1,e8e0599f,2023-09-12_18-25-18,1694553918,84.84129405021667,12088,9d3f287677b1,172.17.0.12,84.84129405021667,1,0.723392592103597,331,24,1.9497921353696588,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_e8e0599f_640_umap_mdist=0.7234,umap_ncomp=331,umap_neigh=24,umap_spread=1.9498_2023-09-12_18-23-53"
640,0.3403755868544601,63.70114254951477,True,1,9853c2cf,2023-09-12_18-25-00,1694553900,63.70114254951477,11985,9d3f287677b1,172.17.0.12,63.70114254951477,1,0.5792010298542105,172,35,1.9967358892125189,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9853c2cf_641_umap_mdist=0.5792,umap_ncomp=172,umap_neigh=35,umap_spread=1.9967_2023-09-12_18-23-56"
641,0.2206572769953051,267.81620383262634,True,1,e1ad7cea,2023-09-12_18-29-27,1694554167,267.81620383262634,11985,9d3f287677b1,172.17.0.12,267.81620383262634,1,0.874225226864588,351,96,1.8042824926812981,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_e1ad7cea_642_umap_mdist=0.8742,umap_ncomp=351,umap_neigh=96,umap_spread=1.8043_2023-09-12_18-25-00"
642,0.3192488262910798,23.478949546813965,True,1,453211b1,2023-09-12_18-25-33,1694553933,23.478949546813965,12037,9d3f287677b1,172.17.0.12,23.478949546813965,1,0.7772153258102829,338,2,1.3802710992829836,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_453211b1_643_umap_mdist=0.7772,umap_ncomp=338,umap_neigh=2,umap_spread=1.3803_2023-09-12_18-25-09"
643,0.3192488262910798,70.8014714717865,True,1,1bca388b,2023-09-12_18-26-29,1694553989,70.8014714717865,12088,9d3f287677b1,172.17.0.12,70.8014714717865,1,0.6743931663562072,344,18,1.880827471853364,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1bca388b_644_umap_mdist=0.6744,umap_ncomp=344,umap_neigh=18,umap_spread=1.8808_2023-09-12_18-25-18"
644,0.3591549295774648,60.69104075431824,True,1,ed199a67,2023-09-12_18-26-33,1694553993,60.69104075431824,12037,9d3f287677b1,172.17.0.12,60.69104075431824,1,0.8402510376118779,356,14,1.9118699434643354,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ed199a67_645_umap_mdist=0.8403,umap_ncomp=356,umap_neigh=14,umap_spread=1.9119_2023-09-12_18-25-33"
645,0.3568075117370892,44.89564657211304,True,1,d4b5543b,2023-09-12_18-26-23,1694553983,44.89564657211304,11927,9d3f287677b1,172.17.0.12,44.89564657211304,1,0.895196237956133,326,9,1.427172637175133,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_d4b5543b_646_umap_mdist=0.8952,umap_ncomp=326,umap_neigh=9,umap_spread=1.4272_2023-09-12_18-25-38"
646,0.3873239436619718,34.50758934020996,False,1,1be17de8,2023-09-12_18-26-57,1694554017,34.50758934020996,11927,9d3f287677b1,172.17.0.12,34.50758934020996,1,0.7775283935717776,338,5,1.5881614027486564,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1be17de8_647_umap_mdist=0.7775,umap_ncomp=338,umap_neigh=5,umap_spread=1.5882_2023-09-12_18-26-23"
647,0.3330985915492958,22.976240634918213,True,1,c2ec22a5,2023-09-12_18-26-52,1694554012,22.976240634918213,12088,9d3f287677b1,172.17.0.12,22.976240634918213,1,0.8208958872920458,316,2,1.5193572778324866,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c2ec22a5_648_umap_mdist=0.8209,umap_ncomp=316,umap_neigh=2,umap_spread=1.5194_2023-09-12_18-26-29"
648,0.352112676056338,93.38216972351074,True,1,2b0b85b4,2023-09-12_18-28-07,1694554087,93.38216972351074,12037,9d3f287677b1,172.17.0.12,93.38216972351074,1,1.0601239601487662,308,32,1.7150281873518773,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_2b0b85b4_649_umap_mdist=1.0601,umap_ncomp=308,umap_neigh=32,umap_spread=1.7150_2023-09-12_18-26-34"
649,0.3333333333333333,42.379546880722046,True,1,45697f7c,2023-09-12_18-27-35,1694554055,42.379546880722046,12088,9d3f287677b1,172.17.0.12,42.379546880722046,1,0.4944841831947795,196,16,1.9679614043815699,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_45697f7c_650_umap_mdist=0.4945,umap_ncomp=196,umap_neigh=16,umap_spread=1.9680_2023-09-12_18-26-52"
650,0.1784037558685446,459.90001034736633,True,1,5ebff969,2023-09-12_18-34-37,1694554477,459.90001034736633,11927,9d3f287677b1,172.17.0.12,459.90001034736633,1,0.6361496882317526,358,170,1.8620647785483793,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_5ebff969_651_umap_mdist=0.6361,umap_ncomp=358,umap_neigh=170,umap_spread=1.8621_2023-09-12_18-26-57"
651,0.3568075117370892,72.71798324584961,True,1,5f89b393,2023-09-12_18-28-47,1694554127,72.71798324584961,12088,9d3f287677b1,172.17.0.12,72.71798324584961,1,1.1705940473417114,302,22,1.7519604900731514,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_5f89b393_652_umap_mdist=1.1706,umap_ncomp=302,umap_neigh=22,umap_spread=1.7520_2023-09-12_18-27-35"
652,-1.0,0.399606704711914,True,1,0153b295,2023-09-12_18-28-07,1694554087,0.399606704711914,12037,9d3f287677b1,172.17.0.12,0.399606704711914,1,0.7463996134841994,345,11,0.35224125003300144,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_0153b295_653_umap_mdist=0.7464,umap_ncomp=345,umap_neigh=11,umap_spread=0.3522_2023-09-12_18-28-07"
653,0.2253521126760563,227.86793732643127,True,1,df28e330,2023-09-12_18-31-55,1694554315,227.86793732643127,12037,9d3f287677b1,172.17.0.12,227.86793732643127,1,0.6961173667882689,331,88,1.3493953267634184,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_df28e330_654_umap_mdist=0.6961,umap_ncomp=331,umap_neigh=88,umap_spread=1.3494_2023-09-12_18-28-07"
654,0.3333333333333333,140.15840554237366,True,1,644e2ab9,2023-09-12_18-31-08,1694554268,140.15840554237366,12088,9d3f287677b1,172.17.0.12,140.15840554237366,1,0.8988601443986599,335,47,1.7951741721182122,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_644e2ab9_655_umap_mdist=0.8989,umap_ncomp=335,umap_neigh=47,umap_spread=1.7952_2023-09-12_18-28-47"
655,0.2018779342723004,276.88718366622925,True,1,466d30cc,2023-09-12_18-34-04,1694554444,276.88718366622925,11985,9d3f287677b1,172.17.0.12,276.88718366622925,1,1.2283678318187081,296,120,1.634200495117338,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_466d30cc_656_umap_mdist=1.2284,umap_ncomp=296,umap_neigh=120,umap_spread=1.6342_2023-09-12_18-29-28"
656,0.3591549295774648,89.39092469215393,True,1,dc6fc455,2023-09-12_18-32-30,1694554350,89.39092469215393,12138,9d3f287677b1,172.17.0.12,89.39092469215393,1,1.0884495950095716,321,28,1.6854109028100848,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_dc6fc455_657_umap_mdist=1.0884,umap_ncomp=321,umap_neigh=28,umap_spread=1.6854_2023-09-12_18-31-00"
657,0.3826291079812207,37.51998496055603,False,1,2e1bd269,2023-09-12_18-31-45,1694554305,37.51998496055603,12088,9d3f287677b1,172.17.0.12,37.51998496055603,1,0.18171439830898295,310,7,1.855684360436341,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_2e1bd269_658_umap_mdist=0.1817,umap_ncomp=310,umap_neigh=7,umap_spread=1.8557_2023-09-12_18-31-08"
658,0.3403755868544601,116.91525864601137,True,1,76baba61,2023-09-12_18-33-42,1694554422,116.91525864601137,12088,9d3f287677b1,172.17.0.12,116.91525864601137,1,1.0194886371113259,317,39,1.7066480250563134,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_76baba61_659_umap_mdist=1.0195,umap_ncomp=317,umap_neigh=39,umap_spread=1.7066_2023-09-12_18-31-45"
659,0.3568075117370892,51.085200548172,True,1,3e59682c,2023-09-12_18-32-46,1694554366,51.085200548172,12037,9d3f287677b1,172.17.0.12,51.085200548172,1,0.5188991148172267,285,14,1.9329314011001135,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_3e59682c_660_umap_mdist=0.5189,umap_ncomp=285,umap_neigh=14,umap_spread=1.9329_2023-09-12_18-31-55"
