,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
241,0.6426470588235295,156.85965514183044,True,1,723dfa2e,2023-09-10_03-07-53,1694315273,156.85965514183044,45704,84233402a856,172.17.0.2,156.85965514183044,1,199,1.1144264543029976,5,2,29,114,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_723dfa2e_242_latent_dim=199,model_lamda=1.1144,num_CL=5,num_HL=2,size_CL=29,size_HL=114_2023-09-10_03-05-17"
242,0.7361764705882353,161.54256892204285,False,1,35fd1854,2023-09-10_03-10-13,1694315413,161.54256892204285,52635,84233402a856,172.17.0.2,161.54256892204285,1,183,0.7928559643884341,4,3,20,136,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_35fd1854_243_latent_dim=183,model_lamda=0.7929,num_CL=4,num_HL=3,size_CL=20,size_HL=136_2023-09-10_03-07-31"
243,0.7185294117647059,234.22649002075195,True,1,23df5c06,2023-09-10_03-11-48,1694315508,234.22649002075195,45704,84233402a856,172.17.0.2,234.22649002075195,1,225,0.6518828352077084,4,4,32,128,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_23df5c06_244_latent_dim=225,model_lamda=0.6519,num_CL=4,num_HL=4,size_CL=32,size_HL=128_2023-09-10_03-07-54"
244,0.7382352941176471,183.74427461624143,False,1,e5a97bd8,2023-09-10_03-11-49,1694315509,183.74427461624143,41328,84233402a856,172.17.0.2,183.74427461624143,1,7,0.9333090943133929,6,2,30,103,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e5a97bd8_245_latent_dim=7,model_lamda=0.9333,num_CL=6,num_HL=2,size_CL=30,size_HL=103_2023-09-10_03-08-46"
245,0.7364705882352942,135.08052515983582,False,1,2be2d8fa,2023-09-10_03-11-31,1694315491,135.08052515983582,52879,84233402a856,172.17.0.2,135.08052515983582,1,205,0.5939723961561518,5,3,28,106,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2be2d8fa_246_latent_dim=205,model_lamda=0.5940,num_CL=5,num_HL=3,size_CL=28,size_HL=106_2023-09-10_03-09-15"
246,0.5952941176470588,192.33977103233337,True,1,7e367c8c,2023-09-10_03-13-25,1694315605,192.33977103233337,52635,84233402a856,172.17.0.2,192.33977103233337,1,235,1.2084465151871169,4,2,6,117,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7e367c8c_247_latent_dim=235,model_lamda=1.2084,num_CL=4,num_HL=2,size_CL=6,size_HL=117_2023-09-10_03-10-13"
247,0.5982352941176471,465.11780166625977,True,1,dc3ec0db,2023-09-10_03-19-16,1694315956,465.11780166625977,52879,84233402a856,172.17.0.2,465.11780166625977,1,14,1.4336653232773875,5,5,23,145,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_dc3ec0db_248_latent_dim=14,model_lamda=1.4337,num_CL=5,num_HL=5,size_CL=23,size_HL=145_2023-09-10_03-11-31"
248,0.7264705882352942,186.41560554504397,True,1,ebe3afd5,2023-09-10_03-14-54,1694315694,186.41560554504397,45704,84233402a856,172.17.0.2,186.41560554504397,1,164,1.0718398931193494,4,4,27,150,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ebe3afd5_249_latent_dim=164,model_lamda=1.0718,num_CL=4,num_HL=4,size_CL=27,size_HL=150_2023-09-10_03-11-48"
249,0.7232352941176471,112.47611331939696,True,1,4ff71a5f,2023-09-10_03-13-42,1694315622,112.47611331939696,41328,84233402a856,172.17.0.2,112.47611331939696,1,193,1.240932884465106,4,3,18,120,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4ff71a5f_250_latent_dim=193,model_lamda=1.2409,num_CL=4,num_HL=3,size_CL=18,size_HL=120_2023-09-10_03-11-50"
250,0.5220588235294117,211.2880742549896,True,1,bfe03c85,2023-09-10_03-15-28,1694315728,211.2880742549896,53123,84233402a856,172.17.0.2,211.2880742549896,1,217,0.7089241583130398,4,2,29,98,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_bfe03c85_251_latent_dim=217,model_lamda=0.7089,num_CL=4,num_HL=2,size_CL=29,size_HL=98_2023-09-10_03-11-57"
251,0.5661764705882353,247.9799382686615,True,1,2b1dc4ae,2023-09-10_03-17-34,1694315854,247.9799382686615,52635,84233402a856,172.17.0.2,247.9799382686615,1,144,0.9787225804324242,6,8,30,139,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2b1dc4ae_252_latent_dim=144,model_lamda=0.9787,num_CL=6,num_HL=8,size_CL=30,size_HL=139_2023-09-10_03-13-26"
252,0.5558823529411765,200.8179605007172,True,1,79b346c1,2023-09-10_03-17-03,1694315823,200.8179605007172,41328,84233402a856,172.17.0.2,200.8179605007172,1,296,0.8619197665305846,5,2,14,125,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_79b346c1_253_latent_dim=296,model_lamda=0.8619,num_CL=5,num_HL=2,size_CL=14,size_HL=125_2023-09-10_03-13-42"
253,0.6070588235294117,191.37338542938232,True,1,ac2917fa,2023-09-10_03-18-06,1694315886,191.37338542938232,45704,84233402a856,172.17.0.2,191.37338542938232,1,246,0.7786701159051697,4,3,13,133,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ac2917fa_254_latent_dim=246,model_lamda=0.7787,num_CL=4,num_HL=3,size_CL=13,size_HL=133_2023-09-10_03-14-55"
254,0.648529411764706,183.53100275993347,True,1,b98bbe59,2023-09-10_03-18-32,1694315912,183.53100275993347,53123,84233402a856,172.17.0.2,183.53100275993347,1,81,0.39005920105589814,3,3,8,112,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b98bbe59_255_latent_dim=81,model_lamda=0.3901,num_CL=3,num_HL=3,size_CL=8,size_HL=112_2023-09-10_03-15-28"
255,0.6211764705882354,262.90419006347656,True,1,7dafd0d6,2023-09-10_03-21-26,1694316086,262.90419006347656,41328,84233402a856,172.17.0.2,262.90419006347656,1,55,0.27478357481211,3,6,31,101,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7dafd0d6_256_latent_dim=55,model_lamda=0.2748,num_CL=3,num_HL=6,size_CL=31,size_HL=101_2023-09-10_03-17-03"
256,0.5867647058823529,168.38184094429016,True,1,51e9148f,2023-09-10_03-20-22,1694316022,168.38184094429016,52635,84233402a856,172.17.0.2,168.38184094429016,1,188,1.1386107127200622,5,2,17,137,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_51e9148f_257_latent_dim=188,model_lamda=1.1386,num_CL=5,num_HL=2,size_CL=17,size_HL=137_2023-09-10_03-17-34"
257,0.7147058823529412,119.9638376235962,True,1,4c29f2dd,2023-09-10_03-20-06,1694316006,119.9638376235962,45704,84233402a856,172.17.0.2,119.9638376235962,1,18,0.9140105703964022,2,2,30,91,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4c29f2dd_258_latent_dim=18,model_lamda=0.9140,num_CL=2,num_HL=2,size_CL=30,size_HL=91_2023-09-10_03-18-06"
258,0.7629411764705882,123.45174527168274,False,1,2fbbafb1,2023-09-10_03-20-36,1694316036,123.45174527168274,53123,84233402a856,172.17.0.2,123.45174527168274,1,26,0.6322655320556563,3,2,31,96,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2fbbafb1_259_latent_dim=26,model_lamda=0.6323,num_CL=3,num_HL=2,size_CL=31,size_HL=96_2023-09-10_03-18-32"
259,0.6058823529411764,137.29421401023865,True,1,913d605b,2023-09-10_03-21-33,1694316093,137.29421401023865,52879,84233402a856,172.17.0.2,137.29421401023865,1,74,0.8370653213870953,2,2,28,67,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_913d605b_260_latent_dim=74,model_lamda=0.8371,num_CL=2,num_HL=2,size_CL=28,size_HL=67_2023-09-10_03-19-16"
260,0.7958823529411765,125.86496686935423,False,1,9600e25e,2023-09-10_03-22-12,1694316132,125.86496686935423,45704,84233402a856,172.17.0.2,125.86496686935423,1,41,1.0332553293161697,3,2,32,85,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9600e25e_261_latent_dim=41,model_lamda=1.0333,num_CL=3,num_HL=2,size_CL=32,size_HL=85_2023-09-10_03-20-06"
261,0.6305882352941177,154.58608078956604,True,1,5e860475,2023-09-10_03-22-57,1694316177,154.58608078956604,52635,84233402a856,172.17.0.2,154.58608078956604,1,63,0.7539100032869068,2,2,29,107,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5e860475_262_latent_dim=63,model_lamda=0.7539,num_CL=2,num_HL=2,size_CL=29,size_HL=107_2023-09-10_03-20-22"
262,0.5944117647058824,125.28618788719176,True,1,dc679526,2023-09-10_03-22-41,1694316161,125.28618788719176,53123,84233402a856,172.17.0.2,125.28618788719176,1,29,0.8772784873680379,3,2,32,88,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_dc679526_263_latent_dim=29,model_lamda=0.8773,num_CL=3,num_HL=2,size_CL=32,size_HL=88_2023-09-10_03-20-36"
263,0.7441176470588236,124.48244595527648,False,1,ec44d328,2023-09-10_03-23-31,1694316211,124.48244595527648,41328,84233402a856,172.17.0.2,124.48244595527648,1,48,1.8117520259408306,2,2,26,79,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ec44d328_264_latent_dim=48,model_lamda=1.8118,num_CL=2,num_HL=2,size_CL=26,size_HL=79_2023-09-10_03-21-26"
264,0.7273529411764706,153.142653465271,False,1,60f70b41,2023-09-10_03-24-07,1694316247,153.142653465271,52879,84233402a856,172.17.0.2,153.142653465271,1,88,0.005889862655205302,3,2,27,33,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_60f70b41_265_latent_dim=88,model_lamda=0.0059,num_CL=3,num_HL=2,size_CL=27,size_HL=33_2023-09-10_03-21-34"
265,0.7673529411764706,204.89499378204343,False,1,39519b9c,2023-09-10_03-25-37,1694316337,204.89499378204343,45704,84233402a856,172.17.0.2,204.89499378204343,1,36,1.0435347696821584,4,2,32,94,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_39519b9c_266_latent_dim=36,model_lamda=1.0435,num_CL=4,num_HL=2,size_CL=32,size_HL=94_2023-09-10_03-22-12"
266,0.7741176470588236,148.39188885688782,False,1,4d78b61f,2023-09-10_03-25-10,1694316310,148.39188885688782,53123,84233402a856,172.17.0.2,148.39188885688782,1,70,1.318942387443044,3,3,30,83,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4d78b61f_267_latent_dim=70,model_lamda=1.3189,num_CL=3,num_HL=3,size_CL=30,size_HL=83_2023-09-10_03-22-41"
267,0.7338235294117648,93.8376350402832,False,1,795ccda7,2023-09-10_03-24-31,1694316271,93.8376350402832,52635,84233402a856,172.17.0.2,93.8376350402832,1,39,1.0143470511421635,3,2,31,26,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_795ccda7_268_latent_dim=39,model_lamda=1.0143,num_CL=3,num_HL=2,size_CL=31,size_HL=26_2023-09-10_03-22-57"
268,0.5529411764705883,196.3569543361664,True,1,931d4adf,2023-09-10_03-26-47,1694316407,196.3569543361664,41328,84233402a856,172.17.0.2,196.3569543361664,1,4,1.133213772267864,4,3,28,129,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_931d4adf_269_latent_dim=4,model_lamda=1.1332,num_CL=4,num_HL=3,size_CL=28,size_HL=129_2023-09-10_03-23-31"
269,0.7508823529411764,152.23658084869385,False,1,d0521481,2023-09-10_03-26-39,1694316399,152.23658084869385,52879,84233402a856,172.17.0.2,152.23658084869385,1,55,0.9759184128226454,4,2,25,74,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d0521481_270_latent_dim=55,model_lamda=0.9759,num_CL=4,num_HL=2,size_CL=25,size_HL=74_2023-09-10_03-24-07"
270,0.6344117647058825,116.21749305725098,True,1,61b5725d,2023-09-10_03-26-27,1694316387,116.21749305725098,52635,84233402a856,172.17.0.2,116.21749305725098,1,22,1.2004754398764652,3,3,32,142,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_61b5725d_271_latent_dim=22,model_lamda=1.2005,num_CL=3,num_HL=3,size_CL=32,size_HL=142_2023-09-10_03-24-31"
271,0.4929411764705882,170.02051401138306,True,1,7237b518,2023-09-10_03-28-00,1694316480,170.02051401138306,53123,84233402a856,172.17.0.2,170.02051401138306,1,98,1.079408569362522,4,2,31,115,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7237b518_272_latent_dim=98,model_lamda=1.0794,num_CL=4,num_HL=2,size_CL=31,size_HL=115_2023-09-10_03-25-10"
272,0.6679411764705884,110.89147281646729,True,1,6d85e0f8,2023-09-10_03-27-28,1694316448,110.89147281646729,45704,84233402a856,172.17.0.2,110.89147281646729,1,209,0.9442395069814771,3,3,24,62,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6d85e0f8_273_latent_dim=209,model_lamda=0.9442,num_CL=3,num_HL=3,size_CL=24,size_HL=62_2023-09-10_03-25-37"
273,0.6114705882352942,167.11797857284546,True,1,ff117e53,2023-09-10_03-29-15,1694316555,167.11797857284546,52635,84233402a856,172.17.0.2,167.11797857284546,1,17,1.2767805080263992,4,2,22,104,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ff117e53_274_latent_dim=17,model_lamda=1.2768,num_CL=4,num_HL=2,size_CL=22,size_HL=104_2023-09-10_03-26-27"
274,0.6323529411764706,105.9799506664276,True,1,38923bfa,2023-09-10_03-28-25,1694316505,105.9799506664276,52879,84233402a856,172.17.0.2,105.9799506664276,1,12,1.3697578140506173,3,2,29,86,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_38923bfa_275_latent_dim=12,model_lamda=1.3698,num_CL=3,num_HL=2,size_CL=29,size_HL=86_2023-09-10_03-26-39"
275,0.7505882352941177,159.65164375305176,False,1,b347c004,2023-09-10_03-29-27,1694316567,159.65164375305176,41328,84233402a856,172.17.0.2,159.65164375305176,1,49,1.0197902008176252,4,3,26,111,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b347c004_276_latent_dim=49,model_lamda=1.0198,num_CL=4,num_HL=3,size_CL=26,size_HL=111_2023-09-10_03-26-48"
276,0.7588235294117647,141.6126959323883,False,1,9b477218,2023-09-10_03-29-50,1694316590,141.6126959323883,45704,84233402a856,172.17.0.2,141.6126959323883,1,229,0.6871682972588042,3,2,28,124,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9b477218_277_latent_dim=229,model_lamda=0.6872,num_CL=3,num_HL=2,size_CL=28,size_HL=124_2023-09-10_03-27-28"
277,0.7141176470588235,130.73334956169128,True,1,3e0164f3,2023-09-10_03-30-11,1694316611,130.73334956169128,53123,84233402a856,172.17.0.2,130.73334956169128,1,40,0.8005746865993258,5,3,30,147,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_3e0164f3_278_latent_dim=40,model_lamda=0.8006,num_CL=5,num_HL=3,size_CL=30,size_HL=147_2023-09-10_03-28-00"
278,0.5676470588235294,125.29806303977966,True,1,9fc5b62e,2023-09-10_03-30-31,1694316631,125.29806303977966,52879,84233402a856,172.17.0.2,125.29806303977966,1,2,1.1772731179931708,3,4,25,131,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9fc5b62e_279_latent_dim=2,model_lamda=1.1773,num_CL=3,num_HL=4,size_CL=25,size_HL=131_2023-09-10_03-28-25"
279,0.7294117647058824,108.47061896324158,False,1,f197ed62,2023-09-10_03-31-03,1694316663,108.47061896324158,52635,84233402a856,172.17.0.2,108.47061896324158,1,82,0.8976663157527361,4,2,27,99,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f197ed62_280_latent_dim=82,model_lamda=0.8977,num_CL=4,num_HL=2,size_CL=27,size_HL=99_2023-09-10_03-29-15"
280,0.641764705882353,121.08510899543762,True,1,f7259949,2023-09-10_03-31-29,1694316689,121.08510899543762,41328,84233402a856,172.17.0.2,121.08510899543762,1,65,1.237963729080713,3,3,29,122,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f7259949_281_latent_dim=65,model_lamda=1.2380,num_CL=3,num_HL=3,size_CL=29,size_HL=122_2023-09-10_03-29-27"
281,0.6744117647058825,223.87443327903748,True,1,070c017d,2023-09-10_03-33-34,1694316814,223.87443327903748,45704,84233402a856,172.17.0.2,223.87443327903748,1,261,0.529150479855937,4,2,2,52,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_070c017d_282_latent_dim=261,model_lamda=0.5292,num_CL=4,num_HL=2,size_CL=2,size_HL=52_2023-09-10_03-29-50"
282,0.5435294117647059,154.25846123695374,True,1,b32f84c3,2023-09-10_03-32-45,1694316765,154.25846123695374,53123,84233402a856,172.17.0.2,154.25846123695374,1,152,1.0606856052603235,5,2,32,118,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b32f84c3_283_latent_dim=152,model_lamda=1.0607,num_CL=5,num_HL=2,size_CL=32,size_HL=118_2023-09-10_03-30-11"
283,0.6164705882352941,229.7280328273773,True,1,944dfb8b,2023-09-10_03-34-21,1694316861,229.7280328273773,52879,84233402a856,172.17.0.2,229.7280328273773,1,105,1.1095264729062366,3,4,15,134,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_944dfb8b_284_latent_dim=105,model_lamda=1.1095,num_CL=3,num_HL=4,size_CL=15,size_HL=134_2023-09-10_03-30-31"
284,0.6594117647058825,231.87964940071103,True,1,b17d86e4,2023-09-10_03-34-55,1694316895,231.87964940071103,52635,84233402a856,172.17.0.2,231.87964940071103,1,173,0.8247953903351024,4,3,23,109,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b17d86e4_285_latent_dim=173,model_lamda=0.8248,num_CL=4,num_HL=3,size_CL=23,size_HL=109_2023-09-10_03-31-04"
285,0.7011764705882353,134.66112780570984,True,1,ba9648ae,2023-09-10_03-33-43,1694316823,134.66112780570984,41328,84233402a856,172.17.0.2,134.66112780570984,1,271,0.9465104955857973,3,2,26,128,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ba9648ae_286_latent_dim=271,model_lamda=0.9465,num_CL=3,num_HL=2,size_CL=26,size_HL=128_2023-09-10_03-31-29"
286,0.6611764705882354,353.00656914711,True,1,a13f7157,2023-09-10_03-38-39,1694317119,353.00656914711,53123,84233402a856,172.17.0.2,353.00656914711,1,215,0.7183362440353886,2,3,24,102,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a13f7157_287_latent_dim=215,model_lamda=0.7183,num_CL=2,num_HL=3,size_CL=24,size_HL=102_2023-09-10_03-32-46"
287,0.6176470588235294,185.28917741775516,True,1,181bbeaf,2023-09-10_03-36-40,1694317000,185.28917741775516,45704,84233402a856,172.17.0.2,185.28917741775516,1,123,1.406562305274252,5,2,19,92,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_181bbeaf_288_latent_dim=123,model_lamda=1.4066,num_CL=5,num_HL=2,size_CL=19,size_HL=92_2023-09-10_03-33-34"
288,0.5785294117647058,275.8416802883148,True,1,2b6000f6,2023-09-10_03-38-19,1694317099,275.8416802883148,41328,84233402a856,172.17.0.2,275.8416802883148,1,238,1.4944695781473982,4,5,31,76,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2b6000f6_289_latent_dim=238,model_lamda=1.4945,num_CL=4,num_HL=5,size_CL=31,size_HL=76_2023-09-10_03-33-44"
289,0.6947058823529412,148.07616543769836,True,1,fd518097,2023-09-10_03-36-49,1694317009,148.07616543769836,52879,84233402a856,172.17.0.2,148.07616543769836,1,205,1.2894693677671123,3,3,30,139,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fd518097_290_latent_dim=205,model_lamda=1.2895,num_CL=3,num_HL=3,size_CL=30,size_HL=139_2023-09-10_03-34-21"
290,0.4588235294117647,218.70325303077695,True,1,bec09ebf,2023-09-10_03-38-34,1694317114,218.70325303077695,52635,84233402a856,172.17.0.2,218.70325303077695,1,251,1.1664556004439162,2,2,28,39,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_bec09ebf_291_latent_dim=251,model_lamda=1.1665,num_CL=2,num_HL=2,size_CL=28,size_HL=39_2023-09-10_03-34-56"
291,0.4941176470588235,432.8768470287323,True,1,6358b287,2023-09-10_03-43-53,1694317433,432.8768470287323,45704,84233402a856,172.17.0.2,432.8768470287323,1,199,1.5748310498674298,3,7,25,115,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6358b287_292_latent_dim=199,model_lamda=1.5748,num_CL=3,num_HL=7,size_CL=25,size_HL=115_2023-09-10_03-36-40"
292,0.6352941176470589,390.0604870319367,True,1,0993ac30,2023-09-10_03-43-19,1694317399,390.0604870319367,52879,84233402a856,172.17.0.2,390.0604870319367,1,160,1.003400663234376,4,4,22,145,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0993ac30_293_latent_dim=160,model_lamda=1.0034,num_CL=4,num_HL=4,size_CL=22,size_HL=145_2023-09-10_03-36-49"
293,0.6594117647058825,154.8887722492218,True,1,abd8c653,2023-09-10_03-40-55,1694317255,154.8887722492218,41328,84233402a856,172.17.0.2,154.8887722492218,1,181,0.6034279027009157,2,3,27,65,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_abd8c653_294_latent_dim=181,model_lamda=0.6034,num_CL=2,num_HL=3,size_CL=27,size_HL=65_2023-09-10_03-38-20"
294,0.5617647058823529,117.39861869812012,True,1,7779ca0a,2023-09-10_03-40-32,1694317232,117.39861869812012,52635,84233402a856,172.17.0.2,117.39861869812012,1,114,0.6489190584841957,4,2,20,120,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7779ca0a_295_latent_dim=114,model_lamda=0.6489,num_CL=4,num_HL=2,size_CL=20,size_HL=120_2023-09-10_03-38-35"
295,0.6173529411764705,312.4018423557281,True,1,aeac6305,2023-09-10_03-43-51,1694317431,312.4018423557281,53123,84233402a856,172.17.0.2,312.4018423557281,1,137,0.8628998348633398,3,2,32,150,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_aeac6305_296_latent_dim=137,model_lamda=0.8629,num_CL=3,num_HL=2,size_CL=32,size_HL=150_2023-09-10_03-38-39"
296,0.7423529411764707,148.48498010635376,False,1,d8a65c19,2023-09-10_03-43-01,1694317381,148.48498010635376,52635,84233402a856,172.17.0.2,148.48498010635376,1,191,0.7726207057660043,6,3,31,136,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d8a65c19_297_latent_dim=191,model_lamda=0.7726,num_CL=6,num_HL=3,size_CL=31,size_HL=136_2023-09-10_03-40-32"
297,0.6691176470588236,302.64785718917847,True,1,aa62a8ba,2023-09-10_03-45-57,1694317557,302.64785718917847,41328,84233402a856,172.17.0.2,302.64785718917847,1,61,0.9165385005699498,5,4,29,142,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_aa62a8ba_298_latent_dim=61,model_lamda=0.9165,num_CL=5,num_HL=4,size_CL=29,size_HL=142_2023-09-10_03-40-55"
298,0.5814705882352941,236.9313235282898,True,1,58df67fe,2023-09-10_03-46-58,1694317618,236.9313235282898,52635,84233402a856,172.17.0.2,236.9313235282898,1,32,0.7327166107609153,3,2,10,97,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_58df67fe_299_latent_dim=32,model_lamda=0.7327,num_CL=3,num_HL=2,size_CL=10,size_HL=97_2023-09-10_03-43-01"
299,0.6144117647058824,123.93597769737244,True,1,5ace90f2,2023-09-10_03-45-23,1694317523,123.93597769737244,52879,84233402a856,172.17.0.2,123.93597769737244,1,89,1.4532339417793283,2,3,21,81,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5ace90f2_300_latent_dim=89,model_lamda=1.4532,num_CL=2,num_HL=3,size_CL=21,size_HL=81_2023-09-10_03-43-19"
300,0.5279411764705882,240.068953037262,True,1,37c94687,2023-09-10_03-47-52,1694317672,240.068953037262,53123,84233402a856,172.17.0.2,240.068953037262,1,42,1.0849836820954655,4,2,27,126,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_37c94687_301_latent_dim=42,model_lamda=1.0850,num_CL=4,num_HL=2,size_CL=27,size_HL=126_2023-09-10_03-43-52"
301,0.6188235294117648,192.31459498405457,True,1,183b22d9,2023-09-10_03-47-05,1694317625,192.31459498405457,45704,84233402a856,172.17.0.2,192.31459498405457,1,224,1.3420681422083944,3,5,26,105,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_183b22d9_302_latent_dim=224,model_lamda=1.3421,num_CL=3,num_HL=5,size_CL=26,size_HL=105_2023-09-10_03-43-53"
302,0.6555882352941177,153.427481174469,True,1,a345faad,2023-09-10_03-47-57,1694317677,153.427481174469,52879,84233402a856,172.17.0.2,153.427481174469,1,169,1.2144680754895159,5,3,30,117,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a345faad_303_latent_dim=169,model_lamda=1.2145,num_CL=5,num_HL=3,size_CL=30,size_HL=117_2023-09-10_03-45-24"
303,0.6538235294117648,136.55197644233704,True,1,9070fce0,2023-09-10_03-48-14,1694317694,136.55197644233704,41328,84233402a856,172.17.0.2,136.55197644233704,1,129,0.9643820832471935,4,2,24,85,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9070fce0_304_latent_dim=129,model_lamda=0.9644,num_CL=4,num_HL=2,size_CL=24,size_HL=85_2023-09-10_03-45-58"
304,0.656764705882353,164.06925415992737,True,1,efd9ea6e,2023-09-10_03-49-42,1694317782,164.06925415992737,52635,84233402a856,172.17.0.2,164.06925415992737,1,231,1.5353059809959066,2,3,28,132,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_efd9ea6e_305_latent_dim=231,model_lamda=1.5353,num_CL=2,num_HL=3,size_CL=28,size_HL=132_2023-09-10_03-46-58"
305,0.5297058823529411,384.6625483036041,True,1,5fec5ecd,2023-09-10_03-53-30,1694318010,384.6625483036041,45704,84233402a856,172.17.0.2,384.6625483036041,1,76,1.0378995371615205,3,2,16,68,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5fec5ecd_306_latent_dim=76,model_lamda=1.0379,num_CL=3,num_HL=2,size_CL=16,size_HL=68_2023-09-10_03-47-06"
306,0.6044117647058823,180.76397585868835,True,1,7ae91561,2023-09-10_03-50-53,1694317853,180.76397585868835,53123,84233402a856,172.17.0.2,180.76397585868835,1,281,1.1446932516814556,4,4,11,90,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7ae91561_307_latent_dim=281,model_lamda=1.1447,num_CL=4,num_HL=4,size_CL=11,size_HL=90_2023-09-10_03-47-52"
307,0.7597058823529411,157.27737259864807,False,1,49dac716,2023-09-10_03-50-35,1694317835,157.27737259864807,52879,84233402a856,172.17.0.2,157.27737259864807,1,146,0.562569271863828,3,2,31,113,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_49dac716_308_latent_dim=146,model_lamda=0.5626,num_CL=3,num_HL=2,size_CL=31,size_HL=113_2023-09-10_03-47-57"
308,0.706764705882353,126.07511734962463,True,1,50d5f02c,2023-09-10_03-50-21,1694317821,126.07511734962463,41328,84233402a856,172.17.0.2,126.07511734962463,1,211,0.4497921314781887,2,3,23,110,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_50d5f02c_309_latent_dim=211,model_lamda=0.4498,num_CL=2,num_HL=3,size_CL=23,size_HL=110_2023-09-10_03-48-14"
