,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
33,0.6354460093896713,0.6354460093896713,0.0133225010550823,0.6385159780715626,0.01295862265643,0.6385159780715626,0.01295862265643,0.4718309859154929,0.0,0.444803673431786,0.0,0.444803673431786,0.0,0.488262910798122,0.0,0.4349003117123946,0.0,0.4349003117123946,0.0,4689889,4689889,31.56022453308105,False,1,89ce199e,2023-10-26_00-03-07,1698278587,31.56022453308105,343405,c8afe81c666d,172.17.0.3,31.56022453308105,1,64,3,41,3,2,6.200278564603089e-05,4.461775333026684e-06,6,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_89ce199e_34_batch_size=64,kernel=3,latent_dim=41,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-10-26_00-02-35",,,
34,0.784037558685446,0.784037558685446,0.0079257948432554,0.7862527876897858,0.0074784842465677,0.7862527876897858,0.0074784842465677,0.5258215962441315,0.0,0.5032096282572263,0.0,0.5032096282572261,0.0,0.6220657276995305,0.0,0.5679250826273989,0.0,0.5679250826273989,0.0,91435756,91435756,232.1907024383545,False,1,7bf60a9f,2023-10-26_00-06-36,1698278796,232.1907024383545,342189,c8afe81c666d,172.17.0.3,232.1907024383545,1,64,3,57,4,2,3.74326421500596e-05,3.578160512977673e-06,27,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_7bf60a9f_35_batch_size=64,kernel=3,latent_dim=57,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2023-10-26_00-02-36",,,
35,0.5009389671361502,0.5009389671361502,0.0101889832930566,0.4450497069755489,0.0100545076052003,0.4450497069755489,0.0100545076052003,0.4084507042253521,0.0,0.3489918627315129,0.0,0.3489918627315129,0.0,0.4647887323943662,0.0,0.4052105398648473,0.0,0.4052105398648473,0.0,542475,542475,30.156433820724487,True,1,50cb91d8,2023-10-26_00-03-17,1698278597,30.156433820724487,342555,c8afe81c666d,172.17.0.3,30.156433820724487,1,64,3,23,2,2,2.2722095830494433e-05,7.476224709566432e-06,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_50cb91d8_36_batch_size=64,kernel=3,latent_dim=23,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-10-26_00-02-44",,,
36,0.6565727699530516,0.6565727699530516,0.0168311659814491,0.6611200253330693,0.0165538028459562,0.6611200253330693,0.0165538028459562,0.4835680751173709,0.0,0.4301980692171523,0.0,0.4301980692171524,0.0,0.5727699530516432,0.0,0.5261417165485912,0.0,0.5261417165485912,0.0,10664562,10664562,28.251039028167725,False,1,48fc7ca2,2023-10-26_00-03-22,1698278602,28.251039028167725,343649,c8afe81c666d,172.17.0.3,28.251039028167725,1,64,3,79,3,2,0.00010757909487355325,8.661351254502305e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_48fc7ca2_37_batch_size=64,kernel=3,latent_dim=79,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-10-26_00-02-47",,,
37,0.6612676056338029,0.6612676056338029,0.0097946695047065,0.6576423119958369,0.0098852568747393,0.6576423119958369,0.0098852568747393,0.4835680751173709,0.0,0.4620690161994598,0.0,0.4620690161994598,0.0,0.6150234741784038,0.0,0.6047898137711801,0.0,0.6047898137711801,0.0,117388252,117388252,300.0412082672119,False,1,a5d7c00f,2023-10-26_00-08-06,1698278886,300.0412082672119,346185,c8afe81c666d,172.17.0.3,300.0412082672119,1,64,4,45,4,2,1.78113935469824e-05,1.602245166403393e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_a5d7c00f_38_batch_size=64,kernel=4,latent_dim=45,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-26_00-02-54",,,
38,0.4859154929577465,0.4586854460093897,0.0075117370892018,0.4609523245144359,0.0076691246795563,0.4609523245144359,0.0076691246795563,0.4859154929577465,0.0,0.4899430368489808,0.0,0.4899430368489808,0.0,0.4366197183098591,0.0,0.393909793219285,0.0,0.393909793219285,0.0,36256097,36256097,29.16450572013855,True,1,35096ecd,2023-10-26_00-03-37,1698278617,29.16450572013855,343405,c8afe81c666d,172.17.0.3,29.16450572013855,1,64,3,2,3,2,3.082879121917169e-05,4.858269428815658e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_35096ecd_39_batch_size=64,kernel=3,latent_dim=2,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-26_00-03-06",,,
39,0.6647887323943662,0.6647887323943662,0.0090793800966261,0.6674809215215549,0.0082389033951705,0.6674809215215549,0.0082389033951705,0.3474178403755869,0.0,0.2862100525477387,0.0,0.2862100525477387,0.0,0.6197183098591549,0.0,0.6247905859275303,0.0,0.6247905859275302,0.0,21435144,21435144,210.6305632591248,False,1,cc3038ec,2023-10-26_00-06-48,1698278808,210.6305632591248,342555,c8afe81c666d,172.17.0.3,210.6305632591248,1,64,4,66,3,2,6.481819170062598e-05,3.5360564085211728e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_cc3038ec_40_batch_size=64,kernel=4,latent_dim=66,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-10-26_00-03-08",,,
40,0.6969483568075118,0.6969483568075118,0.0123524151332608,0.7004607028220666,0.0121660432384075,0.7004607028220666,0.0121660432384075,0.4154929577464789,0.0,0.3768883446302801,0.0,0.3768883446302801,0.0,0.5985915492957746,0.0,0.5877010107368024,0.0,0.5877010107368023,0.0,8312146,8312146,95.32363390922546,False,1,ab8e7149,2023-10-26_00-04-53,1698278693,95.32363390922546,342433,c8afe81c666d,172.17.0.3,95.32363390922546,1,128,3,34,2,2,0.0001045866261180273,8.081103539097991e-06,8,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_ab8e7149_41_batch_size=128,kernel=3,latent_dim=34,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-10-26_00-03-17",,,
41,0.5415492957746478,0.5415492957746478,0.01492226767635,0.527651520631726,0.0147259692844254,0.527651520631726,0.0147259692844253,0.3943661971830985,0.0,0.3344230244570421,0.0,0.334423024457042,0.0,0.4765258215962441,0.0,0.4344886157009533,0.0,0.4344886157009532,0.0,45393915,45393915,113.62910842895508,True,1,27fb3acc,2023-10-26_00-05-16,1698278716,113.62910842895508,343649,c8afe81c666d,172.17.0.3,113.62910842895508,1,64,3,48,4,2,0.0003573230818938418,5.32960897769846e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_27fb3acc_42_batch_size=64,kernel=3,latent_dim=48,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=19_2023-10-26_00-03-17",,,
42,0.584037558685446,0.584037558685446,0.0143864351606052,0.5890473980671393,0.0138183997075969,0.5890473980671395,0.0138183997075969,0.323943661971831,0.0,0.301965682785489,0.0,0.301965682785489,0.0,0.5164319248826291,0.0,0.4653925655572039,0.0,0.4653925655572038,0.0,10867642,10867642,28.991983890533447,True,1,a74d8860,2023-10-26_00-04-02,1698278642,28.991983890533447,337637,c8afe81c666d,172.17.0.3,28.991983890533447,1,64,2,82,3,2,2.3986121929395922e-05,8.616339752789836e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_a74d8860_43_batch_size=64,kernel=2,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-10-26_00-03-22",,,
43,0.5845070422535212,0.5845070422535212,0.0052489858626755,0.5872859987694004,0.0048319590826577,0.5872859987694004,0.0048319590826577,0.4859154929577465,0.0,0.4766076853712209,0.0,0.4766076853712209,0.0,0.4788732394366197,0.0,0.4376909372537419,0.0,0.4376909372537418,0.0,2008198,2008198,18.581504344940186,True,1,9808d43e,2023-10-26_00-03-55,1698278635,18.581504344940186,343405,c8afe81c666d,172.17.0.3,18.581504344940186,1,128,4,12,3,2,9.890461911594181e-05,9.528211693045342e-06,4,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_9808d43e_44_batch_size=128,kernel=4,latent_dim=12,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-10-26_00-03-34",,,
44,0.6166666666666666,0.6166666666666666,0.0076462429459635,0.62120321592219,0.0074853169823877,0.6212032159221899,0.0074853169823877,0.4765258215962441,0.0,0.4380162510190442,0.0,0.4380162510190442,0.0,0.5422535211267606,0.0,0.4999070261153848,0.0,0.4999070261153848,0.0,101619813,101619813,38.577749252319336,True,1,f2f82daf,2023-10-26_00-04-27,1698278667,38.577749252319336,347021,c8afe81c666d,172.17.0.3,38.577749252319336,1,64,2,55,2,2,1.7213136919873977e-05,7.541300766806672e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_f2f82daf_45_batch_size=64,kernel=2,latent_dim=55,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-10-26_00-03-37",,,
45,0.688262910798122,0.688262910798122,0.014764493139452,0.6910420530772361,0.0145615155491484,0.6910420530772361,0.0145615155491484,0.5,0.0,0.4724256915557271,0.0,0.4724256915557272,0.0,0.6314553990610329,0.0,0.6337517686195836,0.0,0.6337517686195836,0.0,78024632,78024632,348.8953230381012,False,1,9ace5315,2023-10-26_00-09-44,1698278984,348.8953230381012,343405,c8afe81c666d,172.17.0.3,348.8953230381012,1,128,3,31,4,2,3.4211952436784404e-05,8.51095005214818e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_9ace5315_46_batch_size=128,kernel=3,latent_dim=31,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-10-26_00-03-49",,,
46,0.6046948356807511,0.6046948356807511,0.0118399250825525,0.6092917519740961,0.0119914666771575,0.6092917519740961,0.0119914666771575,0.4178403755868544,0.0,0.3776109684538597,0.0,0.3776109684538598,0.0,0.4295774647887324,0.0,0.383246653678963,0.0,0.383246653678963,0.0,59263032,59263032,44.76587915420532,True,1,aae5874a,2023-10-26_00-04-47,1698278687,44.76587915420532,337637,c8afe81c666d,172.17.0.3,44.76587915420532,1,64,2,88,3,3,6.254554049652207e-05,9.255735136336381e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_aae5874a_47_batch_size=64,kernel=2,latent_dim=88,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-10-26_00-03-56",,,
47,0.6286384976525822,0.6286384976525822,0.0156345782209828,0.6321588979879362,0.0159325695008214,0.6321588979879362,0.0159325695008214,0.4765258215962441,0.0,0.4232803652007142,0.0,0.4232803652007141,0.0,0.5117370892018779,0.0,0.4748067955394747,0.0,0.4748067955394748,0.0,152249613,152249613,52.71422243118286,False,1,efd302bd,2023-10-26_00-05-09,1698278709,52.71422243118286,345220,c8afe81c666d,172.17.0.3,52.71422243118286,1,64,4,133,3,4,4.134621827320984e-05,9.968444806657653e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_efd302bd_48_batch_size=64,kernel=4,latent_dim=133,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_00-04-03",,,
48,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,23045736,23045736,21.096226453781128,True,1,f95f436d,2023-10-26_00-04-48,1698278688,21.096226453781128,347502,c8afe81c666d,172.17.0.3,21.096226453781128,1,128,3,114,4,3,0.0006184074493305098,7.146330029867171e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_f95f436d_49_batch_size=128,kernel=3,latent_dim=114,num_CL=4,num_HL=3,opt_lr=0.0006,opt_wd=0.0000,size_CL=10_2023-10-26_00-04-16",,,
49,0.643661971830986,0.643661971830986,0.0093779269274357,0.6411084945128039,0.0092643287569801,0.6411084945128039,0.0092643287569801,0.3755868544600939,0.0,0.2962768107185905,0.0,0.2962768107185906,0.0,0.6244131455399061,0.0,0.6223727459938017,0.0,0.6223727459938017,0.0,22591777,22591777,256.73755860328674,False,1,b6730c4b,2023-10-26_00-08-44,1698278924,256.73755860328674,347021,c8afe81c666d,172.17.0.3,256.73755860328674,1,64,2,98,2,2,0.00014982541478732362,6.102646206984109e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_b6730c4b_50_batch_size=64,kernel=2,latent_dim=98,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-10-26_00-04-27",,,
50,0.727699530516432,0.727699530516432,0.0090915102023648,0.7295936326765108,0.0086610398009346,0.7295936326765109,0.0086610398009346,0.5586854460093896,0.0,0.5257889728865153,0.0,0.5257889728865153,0.0,0.6126760563380281,0.0,0.6060447224955855,0.0,0.6060447224955855,0.0,42423256,42423256,1145.4741179943085,False,1,692a55e4,2023-10-26_00-23-40,1698279820,1145.4741179943085,343527,c8afe81c666d,172.17.0.3,1145.4741179943085,1,128,3,140,3,2,1.4171464165620765e-05,7.781888138730808e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_692a55e4_51_batch_size=128,kernel=3,latent_dim=140,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-26_00-04-34",,,
51,0.4011737089201878,0.4011737089201878,0.0120360974115439,0.3349661505549491,0.0129358208016369,0.3349661505549491,0.0129358208016369,0.3638497652582159,0.0,0.2725365599551572,0.0,0.2725365599551571,0.0,0.3004694835680751,0.0,0.2201478151478151,0.0,0.2201478151478152,0.0,97013084,97013084,166.56445741653442,True,1,222b4fec,2023-10-26_00-07-34,1698278854,166.56445741653442,337637,c8afe81c666d,172.17.0.3,166.56445741653442,1,64,4,22,3,3,0.000987833992746374,8.442275852530908e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_222b4fec_52_batch_size=64,kernel=4,latent_dim=22,num_CL=3,num_HL=3,opt_lr=0.0010,opt_wd=0.0000,size_CL=21_2023-10-26_00-04-47",,,
52,0.6408450704225352,0.6408450704225352,0.0069635666545499,0.6442998486492214,0.0068159127545899,0.6442998486492214,0.0068159127545899,0.5046948356807511,0.0,0.4610228331306329,0.0,0.4610228331306329,0.0,0.5492957746478874,0.0,0.5423307481376782,0.0,0.5423307481376782,0.0,206998104,206998104,20.11360335350037,False,1,6f45c01d,2023-10-26_00-05-08,1698278708,20.11360335350037,347502,c8afe81c666d,172.17.0.3,20.11360335350037,1,64,2,72,2,3,0.00018747304507694534,6.928692074584117e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_6f45c01d_53_batch_size=64,kernel=2,latent_dim=72,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=30_2023-10-26_00-04-48",,,
53,0.6194835680751174,0.6194835680751174,0.0121726686971494,0.6219094783590988,0.0123681002554167,0.6219094783590988,0.0123681002554167,0.5187793427230047,0.0,0.4891884052648642,0.0,0.4891884052648643,0.0,0.5140845070422535,0.0,0.4697029831538573,0.0,0.4697029831538573,0.0,81754058,81754058,24.68359613418579,True,1,786cc0e1,2023-10-26_00-05-18,1698278718,24.68359613418579,342433,c8afe81c666d,172.17.0.3,24.68359613418579,1,128,3,36,2,4,9.214750570371031e-05,7.968683894697101e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_786cc0e1_54_batch_size=128,kernel=3,latent_dim=36,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-10-26_00-04-53",,,
54,0.505868544600939,0.505868544600939,0.0083490231191449,0.5074422636178374,0.0085249409938069,0.5074422636178375,0.0085249409938069,0.4835680751173709,0.0,0.467673212282151,0.0,0.4676732122821511,0.0,0.4671361502347418,0.0,0.4104642501838764,0.0,0.4104642501838763,0.0,8160049,8160049,13.1162109375,True,1,a73abf2e,2023-10-26_00-05-22,1698278722,13.1162109375,347502,c8afe81c666d,172.17.0.3,13.1162109375,1,128,3,7,2,2,2.6881417238917904e-05,5.63243426612678e-06,8,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_a73abf2e_55_batch_size=128,kernel=3,latent_dim=7,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-10-26_00-05-09",,,
55,0.6744131455399061,0.6744131455399061,0.0068075117370891,0.6797618755790135,0.0069053104006925,0.6797618755790134,0.0069053104006925,0.4553990610328638,0.0,0.4226627640092695,0.0,0.4226627640092694,0.0,0.6291079812206573,0.0,0.6354429751959403,0.0,0.6354429751959404,0.0,72510098,72510098,190.45880961418152,False,1,0a923af0,2023-10-26_00-08-20,1698278900,190.45880961418152,345220,c8afe81c666d,172.17.0.3,190.45880961418152,1,128,4,18,2,2,1.0268635159207021e-05,9.078041872188093e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_0a923af0_56_batch_size=128,kernel=4,latent_dim=18,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-10-26_00-05-09",,,
56,0.5915492957746479,0.5915492957746479,0.0054549061214188,0.5806016321317294,0.0068824953662001,0.5806016321317294,0.0068824953662001,0.4107981220657277,0.0,0.3657054041999766,0.0,0.3657054041999766,0.0,0.539906103286385,0.0,0.5351094181982387,0.0,0.5351094181982387,0.0,154766723,154766723,161.39725494384766,True,1,079be863,2023-10-26_00-07-57,1698278877,161.39725494384766,343649,c8afe81c666d,172.17.0.3,161.39725494384766,1,128,2,31,2,3,5.415211471594573e-05,8.198485674764791e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_079be863_57_batch_size=128,kernel=2,latent_dim=31,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=26_2023-10-26_00-05-16",,,
57,0.6730046948356808,0.6730046948356808,0.0122448839021079,0.6682069036210287,0.0115238222317612,0.6682069036210289,0.0115238222317612,0.4178403755868544,0.0,0.3626061074600092,0.0,0.3626061074600091,0.0,0.5704225352112676,0.0,0.5465311565383024,0.0,0.5465311565383024,0.0,25448283,25448283,124.51580119132996,False,1,3ad44514,2023-10-26_00-07-22,1698278842,124.51580119132996,342433,c8afe81c666d,172.17.0.3,124.51580119132996,1,128,3,59,2,2,7.131235887386546e-05,6.61552871682958e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_3ad44514_58_batch_size=128,kernel=3,latent_dim=59,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-10-26_00-05-18",,,
58,0.5190140845070422,0.5190140845070422,0.007382246569726,0.4702024618367089,0.0078281218085026,0.4702024618367089,0.0078281218085027,0.4577464788732394,0.0,0.4169726274251868,0.0,0.4169726274251868,0.0,0.3380281690140845,0.0,0.2870679175517112,0.0,0.2870679175517111,0.0,51256302,51256302,32.02575612068176,True,1,35c49419,2023-10-26_00-05-52,1698278752,32.02575612068176,345100,c8afe81c666d,172.17.0.3,32.02575612068176,1,128,2,38,4,2,0.0003152962678621807,9.488812582006405e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_35c49419_59_batch_size=128,kernel=2,latent_dim=38,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=20_2023-10-26_00-05-20",,,
59,0.5974178403755868,0.5974178403755868,0.0102992539758123,0.6032364676851514,0.0099457470935026,0.6032364676851515,0.0099457470935026,0.5375586854460094,0.0,0.5446377702927258,0.0,0.5446377702927258,0.0,0.4906103286384976,0.0,0.4320298216546978,0.0,0.4320298216546978,0.0,325375166,325375166,50.64342975616455,True,1,12e68efc,2023-10-26_00-06-12,1698278772,50.64342975616455,347502,c8afe81c666d,172.17.0.3,50.64342975616455,1,128,3,26,2,4,1.4976928175920331e-05,6.230760915356361e-06,32,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_12e68efc_60_batch_size=128,kernel=3,latent_dim=26,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-10-26_00-05-22",,,
60,0.5988262910798122,0.5988262910798122,0.01515675911489,0.5939240670181775,0.0154785339231206,0.5939240670181773,0.0154785339231206,0.5352112676056338,0.0,0.4947747333693855,0.0,0.4947747333693855,0.0,0.5023474178403756,0.0,0.4262776276390026,0.0,0.4262776276390027,0.0,2108300,2108300,22.11029624938965,True,1,bf4fff30,2023-10-26_00-06-04,1698278764,22.11029624938965,343045,c8afe81c666d,172.17.0.3,22.11029624938965,1,128,4,50,3,3,5.292838487649914e-05,9.938372253042648e-06,3,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_bf4fff30_61_batch_size=128,kernel=4,latent_dim=50,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-10-26_00-05-42",,,
61,0.5023474178403756,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.5023474178403756,0.0,0.5009885474511537,0.0,0.5009885474511537,0.0,0.2511737089201878,0.0,0.1829884042325141,0.0,0.1829884042325141,0.0,15402526,15402526,26.78626775741577,True,1,ebc5edf3,2023-10-26_00-06-11,1698278771,26.78626775741577,342677,c8afe81c666d,172.17.0.3,26.78626775741577,1,128,3,7,2,2,0.0004364806164527747,5.107041872306833e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_ebc5edf3_62_batch_size=128,kernel=3,latent_dim=7,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=11_2023-10-26_00-05-44",,,
62,0.4436619718309859,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.4436619718309859,0.0,0.3658064326133335,0.0,0.3658064326133335,0.0,0.3098591549295774,0.0,0.2668649718917389,0.0,0.2668649718917389,0.0,175138868,175138868,59.7111177444458,True,1,84c508ae,2023-10-26_00-06-52,1698278812,59.7111177444458,343896,c8afe81c666d,172.17.0.3,59.7111177444458,1,128,3,18,3,3,0.000242210893084198,5.8030783386507165e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_84c508ae_63_batch_size=128,kernel=3,latent_dim=18,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=28_2023-10-26_00-05-52",,,
63,0.5725352112676056,0.5725352112676056,0.0099841175202519,0.5193870831702416,0.0099165161559785,0.5193870831702416,0.0099165161559785,0.4107981220657277,0.0,0.3349231049464844,0.0,0.3349231049464844,0.0,0.3732394366197183,0.0,0.3377857110570213,0.0,0.3377857110570214,0.0,3441381,3441381,31.014517068862915,True,1,7db23ea6,2023-10-26_00-06-24,1698278784,31.014517068862915,345100,c8afe81c666d,172.17.0.3,31.014517068862915,1,128,2,74,4,2,0.00011934138847294132,6.973418825820684e-06,5,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_7db23ea6_64_batch_size=128,kernel=2,latent_dim=74,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-10-26_00-05-53",,,
