,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
32,0.6448356807511736,0.6448356807511736,0.0118329419353319,0.6515600375060514,0.0114374706415262,0.6515600375060514,0.0114374706415262,0.5516431924882629,0.0,0.5263577724928042,0.0,0.5263577724928041,0.0,0.539906103286385,0.0,0.5074499872117071,0.0,0.5074499872117071,0.0,281554051,281554051,33.019230365753174,True,1,84f115ab,2023-11-02_00-18-53,1698884333,33.019230365753174,24816,e07af9619d21,172.17.0.5,33.019230365753174,1,128,4,135,0.8594463895263911,3,4,2.4443137525977117e-05,3.4016444128826472e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_84f115ab_33_batch_size=128,kernel=4,latent_dim=135,m_lambda=0.8594,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_00-18-20",,,
33,0.6373239436619718,0.6373239436619718,0.0080122291858572,0.6454939595252577,0.0071959832158147,0.6454939595252577,0.0071959832158147,0.4436619718309859,0.0,0.3944109805433409,0.0,0.3944109805433409,0.0,0.3779342723004695,0.0,0.3414247991655432,0.0,0.3414247991655432,0.0,13583821,13583821,342.0995788574219,True,1,8c7ea389,2023-11-02_00-24-18,1698884658,342.0995788574219,32191,e07af9619d21,172.17.0.5,342.0995788574219,1,64,4,145,0.15097816528355734,2,2,1.6175171598984246e-05,1.1049962568601052e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_8c7ea389_34_batch_size=64,kernel=4,latent_dim=145,m_lambda=0.1510,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-02_00-18-36",,,
34,0.5610328638497653,0.5610328638497653,0.0223189940356895,0.5624942507944014,0.0225230308185774,0.5624942507944014,0.0225230308185774,0.4061032863849765,0.0,0.3796102964374573,0.0,0.3796102964374573,0.0,0.3826291079812207,0.0,0.3428367654373921,0.0,0.3428367654373921,0.0,89882737,89882737,191.99163484573364,True,1,b0fa9f96,2023-11-02_00-21-50,1698884510,191.99163484573364,31941,e07af9619d21,172.17.0.5,191.99163484573364,1,128,4,43,2.6396681139574376,2,3,0.00010009371285755522,2.35391116880244e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_b0fa9f96_35_batch_size=128,kernel=4,latent_dim=43,m_lambda=2.6397,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_00-18-38",,,
35,0.4661971830985915,0.4661971830985915,0.0073635620381962,0.3856959684866578,0.0064604953032044,0.3856959684866578,0.0064604953032044,0.3873239436619718,0.0,0.3065013326552152,0.0,0.3065013326552152,0.0,0.3896713615023474,0.0,0.3290307344095339,0.0,0.3290307344095339,0.0,137395588,137395588,89.24138760566711,True,1,2f0261e1,2023-11-02_00-20-13,1698884413,89.24138760566711,32403,e07af9619d21,172.17.0.5,89.24138760566711,1,64,4,22,1.6779980144257927,3,3,0.0007703832289395361,5.508212887616631e-07,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2f0261e1_36_batch_size=64,kernel=4,latent_dim=22,m_lambda=1.6780,num_CL=3,num_HL=3,opt_lr=0.0008,opt_wd=0.00_2023-11-02_00-18-44",,,
36,0.5995305164319249,0.5995305164319249,0.008476746518905,0.6058855844944995,0.0087335483785761,0.6058855844944995,0.0087335483785761,0.5469483568075117,0.0,0.5207882908365304,0.0,0.5207882908365304,0.0,0.488262910798122,0.0,0.4766027225084599,0.0,0.4766027225084599,0.0,31872410,31872410,26.48310923576355,True,1,fe8713a6,2023-11-02_00-19-20,1698884360,26.48310923576355,24816,e07af9619d21,172.17.0.5,26.48310923576355,1,128,4,76,1.2165587225996297,4,2,2.7826370619764222e-05,4.516157054479539e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_fe8713a6_37_batch_size=128,kernel=4,latent_dim=76,m_lambda=1.2166,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-02_00-18-53",,,
37,0.6748826291079812,0.6748826291079812,0.0114157900617726,0.6799650471817872,0.0109756020937064,0.6799650471817873,0.0109756020937064,0.528169014084507,0.0,0.4989419060377587,0.0,0.4989419060377588,0.0,0.5633802816901409,0.0,0.5699795432816147,0.0,0.5699795432816146,0.0,109699192,109699192,43.74098205566406,False,1,080758f0,2023-11-02_00-19-45,1698884385,43.74098205566406,20209,e07af9619d21,172.17.0.5,43.74098205566406,1,64,4,96,1.93726203572223,2,3,4.571086851989158e-05,5.91200085958713e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_080758f0_38_batch_size=64,kernel=4,latent_dim=96,m_lambda=1.9373,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_00-19-02",,,
38,0.554225352112676,0.554225352112676,0.0141411225181493,0.5595074118736274,0.0139017602897164,0.5595074118736274,0.0139017602897163,0.4389671361502347,0.0,0.4294229758452617,0.0,0.4294229758452617,0.0,0.4953051643192488,0.0,0.4478235888817428,0.0,0.4478235888817429,0.0,184683182,184683182,192.80877137184143,True,1,2dabc072,2023-11-02_00-22-33,1698884553,192.80877137184143,24816,e07af9619d21,172.17.0.5,192.80877137184143,1,128,3,162,1.0299511706832045,3,4,1.4656364634500125e-05,1.7516279962641851e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2dabc072_39_batch_size=128,kernel=3,latent_dim=162,m_lambda=1.0300,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_00-19-20",,,
39,0.4915492957746479,0.4915492957746479,0.0104558955170516,0.4923198464450962,0.010525350744045,0.4923198464450962,0.010525350744045,0.4084507042253521,0.0,0.3873499467755494,0.0,0.3873499467755495,0.0,0.4366197183098591,0.0,0.3625727529622163,0.0,0.3625727529622163,0.0,32796977,32796977,96.10383152961732,True,1,e5f79ca2,2023-11-02_00-21-22,1698884482,96.10383152961732,20209,e07af9619d21,172.17.0.5,96.10383152961732,1,64,4,67,2.514658779588118,2,3,0.00028666819707543725,5.013850842298226e-07,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e5f79ca2_40_batch_size=64,kernel=4,latent_dim=67,m_lambda=2.5147,num_CL=2,num_HL=3,opt_lr=0.0003,opt_wd=0.00_2023-11-02_00-19-46",,,
40,0.638262910798122,0.638262910798122,0.0081621308219313,0.6442178751087992,0.0082955433513238,0.6442178751087992,0.0082955433513238,0.6032863849765259,0.0,0.5874397021136311,0.0,0.5874397021136311,0.0,0.4788732394366197,0.0,0.4303462143731421,0.0,0.4303462143731422,0.0,47599261,47599261,24.767910480499268,True,1,80e11dad,2023-11-02_00-20-38,1698884438,24.767910480499268,32403,e07af9619d21,172.17.0.5,24.767910480499268,1,64,2,115,0.7503417713191807,3,2,0.0004891546451650272,3.38943342442665e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_80e11dad_41_batch_size=64,kernel=2,latent_dim=115,m_lambda=0.7503,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0_2023-11-02_00-20-13",,,
41,0.6666666666666666,0.6666666666666666,0.0089694709739637,0.6692682582006629,0.0088273545908414,0.6692682582006629,0.0088273545908415,0.5821596244131455,0.0,0.5644310651611463,0.0,0.5644310651611463,0.0,0.5422535211267606,0.0,0.5328679303649065,0.0,0.5328679303649065,0.0,161250212,161250212,34.86306023597717,False,1,82d02b5f,2023-11-02_00-21-13,1698884473,34.86306023597717,32403,e07af9619d21,172.17.0.5,34.86306023597717,1,128,3,27,2.9921853510038847,4,3,5.4052341195935265e-05,2.2606059989425426e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_82d02b5f_42_batch_size=128,kernel=3,latent_dim=27,m_lambda=2.9922,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_00-20-38",,,
42,0.4591549295774649,0.4591549295774649,0.0096329974313066,0.457915991213554,0.0095484627462015,0.4579159912135539,0.0095484627462015,0.4436619718309859,0.0,0.4362656129476336,0.0,0.4362656129476336,0.0,0.4577464788732394,0.0,0.4043635189432726,0.0,0.4043635189432725,0.0,150276880,150276880,155.55866360664368,True,1,e1000dbe,2023-11-02_00-23-49,1698884629,155.55866360664368,32403,e07af9619d21,172.17.0.5,155.55866360664368,1,64,4,50,1.4753457235616758,3,4,3.0450306128910797e-05,7.640549541650576e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e1000dbe_43_batch_size=64,kernel=4,latent_dim=50,m_lambda=1.4753,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-02_00-21-13",,,
43,0.5990610328638498,0.5990610328638498,0.0086441092204328,0.6029312799982158,0.0086002191708904,0.6029312799982158,0.0086002191708904,0.4553990610328638,0.0,0.417716257460685,0.0,0.4177162574606851,0.0,0.5211267605633803,0.0,0.4722038963297429,0.0,0.4722038963297429,0.0,141070169,141070169,271.33312940597534,True,1,5eeefb5c,2023-11-02_00-25-53,1698884753,271.33312940597534,20209,e07af9619d21,172.17.0.5,271.33312940597534,1,128,3,10,2.8536147347059746,2,3,3.839759675202651e-05,4.07943657758757e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_5eeefb5c_44_batch_size=128,kernel=3,latent_dim=10,m_lambda=2.8536,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_00-21-22",,,
44,0.6185446009389671,0.6185446009389671,0.0131643895707135,0.6164165499618944,0.0120497836048205,0.6164165499618944,0.0120497836048205,0.4647887323943662,0.0,0.4167120273217781,0.0,0.4167120273217781,0.0,0.3638497652582159,0.0,0.2997920092170341,0.0,0.299792009217034,0.0,36686038,36686038,328.6939651966095,True,1,582a045f,2023-11-02_00-27-19,1698884839,328.6939651966095,31941,e07af9619d21,172.17.0.5,328.6939651966095,1,64,4,88,2.1585174472393023,3,2,1.8073794561470317e-05,9.978599745525634e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_582a045f_45_batch_size=64,kernel=4,latent_dim=88,m_lambda=2.1585,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_00-21-50",,,
45,0.662206572769953,0.662206572769953,0.0102024947474651,0.6674653272709331,0.0099883636570452,0.6674653272709332,0.0099883636570452,0.5539906103286385,0.0,0.5589861729319456,0.0,0.5589861729319456,0.0,0.5516431924882629,0.0,0.5501024725380584,0.0,0.5501024725380584,0.0,330629981,330629981,53.00552034378052,False,1,04ea52b7,2023-11-02_00-23-26,1698884606,53.00552034378052,24816,e07af9619d21,172.17.0.5,53.00552034378052,1,64,2,125,1.7564811283955395,3,4,8.321385812388687e-05,1.404542088187456e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_04ea52b7_46_batch_size=64,kernel=2,latent_dim=125,m_lambda=1.7565,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-02_00-22-33",,,
46,0.5875586854460094,0.5875586854460094,0.0087234291906394,0.5885915759725211,0.0083610802404178,0.5885915759725211,0.0083610802404178,0.5023474178403756,0.0,0.4855990199697448,0.0,0.4855990199697449,0.0,0.4624413145539906,0.0,0.4029985576174919,0.0,0.402998557617492,0.0,6937474,6937474,101.14183855056764,True,1,fbccdbc4,2023-11-02_00-25-07,1698884707,101.14183855056764,24816,e07af9619d21,172.17.0.5,101.14183855056764,1,128,3,269,0.27876333998699176,2,3,0.00010993137488578831,3.3839854782747057e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_fbccdbc4_47_batch_size=128,kernel=3,latent_dim=269,m_lambda=0.2788,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_00-23-26",,,
47,0.5610328638497653,0.5610328638497653,0.0097918561570958,0.5689512877019456,0.0095177255721277,0.5689512877019457,0.0095177255721277,0.4553990610328638,0.0,0.4529688790929034,0.0,0.4529688790929034,0.0,0.5046948356807511,0.0,0.5040620847451974,0.0,0.5040620847451974,0.0,175523674,175523674,64.5170373916626,True,1,832bbd46,2023-11-02_00-24-54,1698884694,64.5170373916626,32403,e07af9619d21,172.17.0.5,64.5170373916626,1,64,3,34,1.9434614468345375,3,3,0.00020328941348736663,5.108546328441311e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_832bbd46_48_batch_size=64,kernel=3,latent_dim=34,m_lambda=1.9435,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-02_00-23-49",,,
48,0.7532863849765259,0.7532863849765259,0.0102024947474651,0.7553397937673992,0.0100556002594042,0.7553397937673991,0.0100556002594042,0.6572769953051644,0.0,0.6399823339539165,0.0,0.6399823339539165,0.0,0.5915492957746479,0.0,0.5393702703987288,0.0,0.5393702703987289,0.0,32711152,32711152,43.47746157646179,False,1,a054a60c,2023-11-02_00-25-02,1698884702,43.47746157646179,32191,e07af9619d21,172.17.0.5,43.47746157646179,1,128,4,220,2.461509431879957,4,4,1.2405935680358891e-05,7.047843995726996e-07,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_a054a60c_49_batch_size=128,kernel=4,latent_dim=220,m_lambda=2.4615,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_00-24-18",,,
49,0.5507042253521126,0.5507042253521126,0.0159624413145539,0.5457384158269565,0.0162333858665743,0.5457384158269566,0.0162333858665743,0.3755868544600939,0.0,0.3260731027543939,0.0,0.3260731027543939,0.0,0.4553990610328638,0.0,0.3865573035859881,0.0,0.386557303585988,0.0,70511887,70511887,73.69586277008057,True,1,d7a20eb0,2023-11-02_00-26-07,1698884767,73.69586277008057,32403,e07af9619d21,172.17.0.5,73.69586277008057,1,64,2,162,0.7118238594766818,2,2,0.00027754752575572656,6.119575102469856e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_d7a20eb0_50_batch_size=64,kernel=2,latent_dim=162,m_lambda=0.7118,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2023-11-02_00-24-54",,,
50,0.6211267605633803,0.6211267605633803,0.0071355324664651,0.6278056217877828,0.0068930881750193,0.6278056217877828,0.0068930881750193,0.5633802816901409,0.0,0.5364316083720774,0.0,0.5364316083720773,0.0,0.5211267605633803,0.0,0.4995552711101456,0.0,0.4995552711101455,0.0,26690884,26690884,55.52689981460571,True,1,2c638186,2023-11-02_00-25-57,1698884757,55.52689981460571,32191,e07af9619d21,172.17.0.5,55.52689981460571,1,128,4,217,2.802873823484431,4,4,1.0145324585575582e-05,2.08014542888099e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2c638186_51_batch_size=128,kernel=4,latent_dim=217,m_lambda=2.8029,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_00-25-02",,,
51,0.6363849765258216,0.6363849765258216,0.0098171472611861,0.6422626849184809,0.0092992136138408,0.6422626849184809,0.0092992136138408,0.5492957746478874,0.0,0.5341861536204996,0.0,0.5341861536204995,0.0,0.5492957746478874,0.0,0.5019377182784494,0.0,0.5019377182784494,0.0,6647619,6647619,27.410881519317627,True,1,aa93e417,2023-11-02_00-25-35,1698884735,27.410881519317627,24816,e07af9619d21,172.17.0.5,27.410881519317627,1,128,3,240,2.2402833097050743,4,3,0.0005245146671868087,9.194037084328698e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_aa93e417_52_batch_size=128,kernel=3,latent_dim=240,m_lambda=2.2403,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0._2023-11-02_00-25-07",,,
52,0.4389671361502347,0.4131455399061033,0.0097354184757407,0.3525487532094778,0.0092218101501803,0.3525487532094778,0.0092218101501803,0.4225352112676056,0.0,0.3480096195010153,0.0,0.3480096195010153,0.0,0.4389671361502347,0.0,0.356693628851371,0.0,0.356693628851371,0.0,47037667,47037667,67.77884936332703,True,1,e7f06cd6,2023-11-02_00-26-43,1698884803,67.77884936332703,24816,e07af9619d21,172.17.0.5,67.77884936332703,1,64,4,259,2.4442287528310365,4,4,0.00015696679654252766,2.439876997329476e-07,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e7f06cd6_53_batch_size=64,kernel=4,latent_dim=259,m_lambda=2.4442,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-11-02_00-25-35",,,
53,0.6068075117370892,0.6068075117370892,0.0136170469598809,0.6148652523008857,0.0135475112444757,0.6148652523008857,0.0135475112444758,0.3990610328638497,0.0,0.3826618896139056,0.0,0.3826618896139057,0.0,0.42018779342723,0.0,0.4342316956795279,0.0,0.4342316956795279,0.0,13519203,13519203,201.79283618927,True,1,c7e83613,2023-11-02_00-29-15,1698884955,201.79283618927,20209,e07af9619d21,172.17.0.5,201.79283618927,1,128,4,195,2.4758016197041877,4,2,7.208029923580858e-05,2.6246179874349497e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_c7e83613_54_batch_size=128,kernel=4,latent_dim=195,m_lambda=2.4758,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-02_00-25-53",,,
54,0.5232394366197184,0.5232394366197184,0.0078874636696767,0.5271221682155776,0.0082014121757083,0.5271221682155776,0.0082014121757083,0.3873239436619718,0.0,0.3727346291408593,0.0,0.3727346291408592,0.0,0.2206572769953051,0.0,0.16202433543165,0.0,0.16202433543165,0.0,16572700,16572700,92.36252903938292,True,1,cbf034a2,2023-11-02_00-27-30,1698884850,92.36252903938292,32191,e07af9619d21,172.17.0.5,92.36252903938292,1,64,3,177,1.8499517678573143,4,4,1.3033030254259847e-05,5.570377653884537e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_cbf034a2_55_batch_size=64,kernel=3,latent_dim=177,m_lambda=1.8500,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_00-25-57",,,
55,0.5678403755868544,0.5678403755868544,0.0119902279710067,0.5669759443576328,0.0119409140451194,0.5669759443576329,0.0119409140451193,0.3497652582159624,0.0,0.2745869847290235,0.0,0.2745869847290235,0.0,0.3309859154929577,0.0,0.2524995478386688,0.0,0.2524995478386688,0.0,2685767,2685767,35.042123556137085,True,1,7cb3aaf2,2023-11-02_00-26-43,1698884803,35.042123556137085,32403,e07af9619d21,172.17.0.5,35.042123556137085,1,128,2,218,2.7473255942646615,4,3,0.00013045797797957276,6.544238798732118e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_7cb3aaf2_56_batch_size=128,kernel=2,latent_dim=218,m_lambda=2.7473,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_00-26-08",,,
56,0.6539906103286386,0.6539906103286386,0.0109199092484629,0.6563357149568906,0.0107868640239893,0.6563357149568907,0.0107868640239893,0.6431924882629108,0.0,0.6415700810083614,0.0,0.6415700810083615,0.0,0.5657276995305164,0.0,0.5478275955800004,0.0,0.5478275955800004,0.0,61591863,61591863,21.551510095596317,False,1,2bf44b9e,2023-11-02_00-27-04,1698884824,21.551510095596317,24816,e07af9619d21,172.17.0.5,21.551510095596317,1,64,4,149,1.6088316825928768,4,4,0.00025900052543688395,9.059403840842824e-07,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2bf44b9e_57_batch_size=64,kernel=4,latent_dim=149,m_lambda=1.6088,num_CL=4,num_HL=4,opt_lr=0.0003,opt_wd=0.0_2023-11-02_00-26-43",,,
57,0.6924882629107981,0.6924882629107981,0.0098479704053535,0.6958067989295692,0.0101205730040552,0.6958067989295692,0.0101205730040552,0.5492957746478874,0.0,0.5144189156851015,0.0,0.5144189156851013,0.0,0.5305164319248826,0.0,0.5183128859031463,0.0,0.5183128859031463,0.0,8873688,8873688,28.86851692199707,False,1,24ef4516,2023-11-02_00-27-12,1698884832,28.86851692199707,32403,e07af9619d21,172.17.0.5,28.86851692199707,1,128,4,204,2.008930487699281,4,3,8.983897836435003e-05,3.0716740301476516e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_24ef4516_58_batch_size=128,kernel=4,latent_dim=204,m_lambda=2.0089,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_00-26-43",,,
58,0.5917840375586854,0.5917840375586854,0.0159365296455339,0.597985426022558,0.015547627785231,0.597985426022558,0.015547627785231,0.4624413145539906,0.0,0.4316967385967964,0.0,0.4316967385967964,0.0,0.5023474178403756,0.0,0.4601973281451854,0.0,0.4601973281451854,0.0,16820523,16820523,23.61090731620789,True,1,95d5a2a3,2023-11-02_00-27-28,1698884848,23.61090731620789,24816,e07af9619d21,172.17.0.5,23.61090731620789,1,64,3,228,2.230405119775826,4,2,6.338769616986699e-05,1.5325707372994316e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_95d5a2a3_59_batch_size=64,kernel=3,latent_dim=228,m_lambda=2.2304,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_00-27-04",,,
59,0.5561032863849765,0.5561032863849765,0.0116167540203367,0.5061653333976791,0.0107482499478305,0.5061653333976791,0.0107482499478305,0.4953051643192488,0.0,0.4449279883002046,0.0,0.4449279883002047,0.0,0.4178403755868544,0.0,0.3886890166511005,0.0,0.3886890166511005,0.0,1913344,1913344,57.34915947914124,True,1,01c0aa94,2023-11-02_00-28-09,1698884889,57.34915947914124,32403,e07af9619d21,172.17.0.5,57.34915947914124,1,128,4,256,1.4200550374508867,4,4,0.0001827723853520711,4.454021975073345e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_01c0aa94_60_batch_size=128,kernel=4,latent_dim=256,m_lambda=1.4201,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-02_00-27-12",,,
60,0.6330985915492958,0.6330985915492958,0.0120177706442912,0.6392236466071272,0.0114639337392906,0.6392236466071273,0.0114639337392906,0.5093896713615024,0.0,0.4669306319104371,0.0,0.4669306319104371,0.0,0.4929577464788732,0.0,0.4357234222272572,0.0,0.4357234222272571,0.0,8899418,8899418,18.724077463150024,True,1,6913e564,2023-11-02_00-27-38,1698884858,18.724077463150024,31941,e07af9619d21,172.17.0.5,18.724077463150024,1,64,4,174,2.38947343369815,3,2,0.0009753280991032458,3.658958476955449e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_6913e564_61_batch_size=64,kernel=4,latent_dim=174,m_lambda=2.3895,num_CL=3,num_HL=2,opt_lr=0.0010,opt_wd=0.0_2023-11-02_00-27-19",,,
61,0.6213615023474178,0.6213615023474178,0.0157487071527882,0.6271140405930186,0.0156668891574084,0.6271140405930186,0.0156668891574084,0.4671361502347418,0.0,0.4196576494486363,0.0,0.4196576494486363,0.0,0.5446009389671361,0.0,0.4856314020281655,0.0,0.4856314020281654,0.0,40823920,40823920,24.93642854690552,True,1,86ea5e8f,2023-11-02_00-27-53,1698884873,24.93642854690552,24816,e07af9619d21,172.17.0.5,24.93642854690552,1,128,3,269,2.5483749118728722,3,3,4.439466434551308e-05,1.87033926158104e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_86ea5e8f_62_batch_size=128,kernel=3,latent_dim=269,m_lambda=2.5484,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_00-27-28",,,
