,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
1340,0.3826291079812207,98.59634351730348,False,1,fe4d6860,2023-08-29_00-04-58,1693267498,98.59634351730348,1439017,84233402a856,172.17.0.8,98.59634351730348,1,0.5202022741338186,324,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_fe4d6860_1341_umap_mdist=0.5202,umap_ncomp=324,umap_neigh=6,umap_spread=3_2023-08-29_00-03-20"
1341,0.3732394366197183,72.36448836326599,False,1,376a1da0,2023-08-29_00-04-54,1693267494,72.36448836326599,1440946,84233402a856,172.17.0.8,72.36448836326599,1,0.4860978834140834,142,11,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_376a1da0_1342_umap_mdist=0.4861,umap_ncomp=142,umap_neigh=11,umap_spread=5_2023-08-29_00-03-42"
1342,0.292018779342723,57.12213730812073,True,1,6ba2b96b,2023-08-29_00-04-50,1693267490,57.12213730812073,1441988,84233402a856,172.17.0.8,57.12213730812073,1,0.3926388472946482,294,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6ba2b96b_1343_umap_mdist=0.3926,umap_ncomp=294,umap_neigh=2,umap_spread=4_2023-08-29_00-03-53"
1343,0.3544600938967136,149.6467571258545,True,1,f9ef03de,2023-08-29_00-06-25,1693267585,149.6467571258545,1441206,84233402a856,172.17.0.8,149.6467571258545,1,0.43706094462126105,281,17,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f9ef03de_1344_umap_mdist=0.4371,umap_ncomp=281,umap_neigh=17,umap_spread=6_2023-08-29_00-03-55"
1344,0.336150234741784,32.583725690841675,True,1,1cfeafe4,2023-08-29_00-04-39,1693267479,32.583725690841675,1442270,84233402a856,172.17.0.8,32.583725690841675,1,0.3550800669698559,120,2,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_1cfeafe4_1345_umap_mdist=0.3551,umap_ncomp=120,umap_neigh=2,umap_spread=1_2023-08-29_00-04-07"
1345,0.3896713615023474,98.97314143180849,False,1,a8c47bb3,2023-08-29_00-06-17,1693267577,98.97314143180849,1441467,84233402a856,172.17.0.8,98.97314143180849,1,0.6182996998592892,327,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a8c47bb3_1346_umap_mdist=0.6183,umap_ncomp=327,umap_neigh=6,umap_spread=3_2023-08-29_00-04-38"
1346,0.3450704225352112,80.75601553916931,True,1,6e319623,2023-08-29_00-06-00,1693267560,80.75601553916931,1442270,84233402a856,172.17.0.8,80.75601553916931,1,0.3745078587680363,107,22,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6e319623_1347_umap_mdist=0.3745,umap_ncomp=107,umap_neigh=22,umap_spread=5_2023-08-29_00-04-40"
1347,0.3661971830985915,135.2324469089508,False,1,5cd69780,2023-08-29_00-07-06,1693267626,135.2324469089508,1441988,84233402a856,172.17.0.8,135.2324469089508,1,0.5707003795321869,301,12,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_5cd69780_1348_umap_mdist=0.5707,umap_ncomp=301,umap_neigh=12,umap_spread=2_2023-08-29_00-04-51"
1348,0.3779342723004695,54.19780468940735,False,1,408a7093,2023-08-29_00-05-49,1693267549,54.19780468940735,1440946,84233402a856,172.17.0.8,54.19780468940735,1,0.45143264446789944,141,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_408a7093_1349_umap_mdist=0.4514,umap_ncomp=141,umap_neigh=6,umap_spread=3_2023-08-29_00-04-55"
1349,0.3356807511737089,80.69997048377991,True,1,9a469516,2023-08-29_00-06-19,1693267579,80.69997048377991,1439017,84233402a856,172.17.0.8,80.69997048377991,1,0.3439910633121102,123,17,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_9a469516_1350_umap_mdist=0.3440,umap_ncomp=123,umap_neigh=17,umap_spread=2_2023-08-29_00-04-59"
1350,0.3427230046948357,166.97067189216614,True,1,be677c85,2023-08-29_00-08-02,1693267682,166.97067189216614,1442263,84233402a856,172.17.0.8,166.97067189216614,1,0.40135377491651303,255,24,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_be677c85_1351_umap_mdist=0.4014,umap_ncomp=255,umap_neigh=24,umap_spread=4_2023-08-29_00-05-15"
1351,0.323943661971831,49.728630781173706,True,1,0d5dc504,2023-08-29_00-06-08,1693267568,49.728630781173706,1441727,84233402a856,172.17.0.8,49.728630781173706,1,0.4233073038601306,239,2,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_0d5dc504_1352_umap_mdist=0.4233,umap_ncomp=239,umap_neigh=2,umap_spread=6_2023-08-29_00-05-18"
1352,0.3615023474178404,54.7187716960907,True,1,cd790ca3,2023-08-29_00-06-44,1693267604,54.7187716960907,1440946,84233402a856,172.17.0.8,54.7187716960907,1,0.36699614641629574,102,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_cd790ca3_1353_umap_mdist=0.3670,umap_ncomp=102,umap_neigh=9,umap_spread=3_2023-08-29_00-05-49"
1353,0.3755868544600939,156.0003011226654,False,1,58b7f50e,2023-08-29_00-08-37,1693267717,156.0003011226654,1442270,84233402a856,172.17.0.8,156.0003011226654,1,0.5487113779155507,351,13,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_58b7f50e_1354_umap_mdist=0.5487,umap_ncomp=351,umap_neigh=13,umap_spread=4_2023-08-29_00-06-01"
1354,0.3661971830985915,50.91563296318054,False,1,0a178b55,2023-08-29_00-06-52,1693267612,50.91563296318054,1440686,84233402a856,172.17.0.8,50.91563296318054,1,0.46822095917274076,127,6,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_0a178b55_1355_umap_mdist=0.4682,umap_ncomp=127,umap_neigh=6,umap_spread=5_2023-08-29_00-06-01"
1355,0.3380281690140845,89.90968155860901,True,1,2a07ed83,2023-08-29_00-07-32,1693267652,89.90968155860901,1442261,84233402a856,172.17.0.8,89.90968155860901,1,0.327935880377737,135,19,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_2a07ed83_1356_umap_mdist=0.3279,umap_ncomp=135,umap_neigh=19,umap_spread=1_2023-08-29_00-06-02"
1356,0.3544600938967136,94.18541765213013,True,1,25416583,2023-08-29_00-07-42,1693267662,94.18541765213013,1441727,84233402a856,172.17.0.8,94.18541765213013,1,0.43024618198291453,114,27,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_25416583_1357_umap_mdist=0.4302,umap_ncomp=114,umap_neigh=27,umap_spread=2_2023-08-29_00-06-08"
1357,0.2913145539906103,58.479893922805786,True,1,28ac8df7,2023-08-29_00-07-16,1693267636,58.479893922805786,1441467,84233402a856,172.17.0.8,58.479893922805786,1,0.3898949413060702,308,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_28ac8df7_1358_umap_mdist=0.3899,umap_ncomp=308,umap_neigh=2,umap_spread=4_2023-08-29_00-06-17"
1358,0.3685446009389671,70.52832317352295,False,1,03e8623e,2023-08-29_00-07-30,1693267650,70.52832317352295,1439017,84233402a856,172.17.0.8,70.52832317352295,1,0.3298649151051702,150,11,7,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_03e8623e_1359_umap_mdist=0.3299,umap_ncomp=150,umap_neigh=11,umap_spread=7_2023-08-29_00-06-20"
1359,0.3755868544600939,142.73070216178894,False,1,f17d0460,2023-08-29_00-08-48,1693267728,142.73070216178894,1441206,84233402a856,172.17.0.8,142.73070216178894,1,0.5158685301286148,292,15,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f17d0460_1360_umap_mdist=0.5159,umap_ncomp=292,umap_neigh=15,umap_spread=3_2023-08-29_00-06-26"
1360,0.3685446009389671,62.40131378173828,False,1,a35c73f9,2023-08-29_00-07-47,1693267667,62.40131378173828,1440946,84233402a856,172.17.0.8,62.40131378173828,1,0.6682383087686896,140,9,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a35c73f9_1361_umap_mdist=0.6682,umap_ncomp=140,umap_neigh=9,umap_spread=2_2023-08-29_00-06-44"
1361,0.2488262910798122,210.48203802108765,True,1,e8d67695,2023-08-29_00-10-23,1693267823,210.48203802108765,1440686,84233402a856,172.17.0.8,210.48203802108765,1,0.4862490936269594,118,90,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e8d67695_1362_umap_mdist=0.4862,umap_ncomp=118,umap_neigh=90,umap_spread=6_2023-08-29_00-06-53"
1362,0.3427230046948357,83.03987002372742,True,1,803c9c7b,2023-08-29_00-08-29,1693267709,83.03987002372742,1441988,84233402a856,172.17.0.8,83.03987002372742,1,0.3599813477133681,109,23,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_803c9c7b_1363_umap_mdist=0.3600,umap_ncomp=109,umap_neigh=23,umap_spread=1_2023-08-29_00-07-06"
1363,0.4014084507042254,48.13976335525513,False,1,979c155d,2023-08-29_00-08-05,1693267685,48.13976335525513,1441467,84233402a856,172.17.0.8,48.13976335525513,1,0.4130284202951036,131,5,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_979c155d_1364_umap_mdist=0.4130,umap_ncomp=131,umap_neigh=5,umap_spread=5_2023-08-29_00-07-17"
1364,0.3591549295774648,95.55743193626404,True,1,c904f883,2023-08-29_00-09-06,1693267746,95.55743193626404,1439017,84233402a856,172.17.0.8,95.55743193626404,1,0.45556797822149103,148,19,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_c904f883_1365_umap_mdist=0.4556,umap_ncomp=148,umap_neigh=19,umap_spread=3_2023-08-29_00-07-31"
1365,0.3779342723004695,66.89456248283386,False,1,a260d76a,2023-08-29_00-08-39,1693267719,66.89456248283386,1442261,84233402a856,172.17.0.8,66.89456248283386,1,0.30130914206034254,101,15,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a260d76a_1366_umap_mdist=0.3013,umap_ncomp=101,umap_neigh=15,umap_spread=4_2023-08-29_00-07-32"
1366,0.3284037558685446,41.21632122993469,True,1,319db611,2023-08-29_00-08-24,1693267704,41.21632122993469,1441727,84233402a856,172.17.0.8,41.21632122993469,1,0.3800186297152077,154,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_319db611_1367_umap_mdist=0.3800,umap_ncomp=154,umap_neigh=2,umap_spread=3_2023-08-29_00-07-43"
1367,0.3826291079812207,61.55198812484741,False,1,b485d466,2023-08-29_00-08-49,1693267729,61.55198812484741,1440946,84233402a856,172.17.0.8,61.55198812484741,1,0.34378729153259846,128,10,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b485d466_1368_umap_mdist=0.3438,umap_ncomp=128,umap_neigh=10,umap_spread=5_2023-08-29_00-07-47"
1368,0.3417840375586854,35.70012855529785,True,1,1aeb6569,2023-08-29_00-08-38,1693267718,35.70012855529785,1442263,84233402a856,172.17.0.8,35.70012855529785,1,0.40115800311660377,139,2,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_1aeb6569_1369_umap_mdist=0.4012,umap_ncomp=139,umap_neigh=2,umap_spread=6_2023-08-29_00-08-02"
1369,0.3427230046948357,241.44193267822263,True,1,028b91f7,2023-08-29_00-12-07,1693267927,241.44193267822263,1441467,84233402a856,172.17.0.8,241.44193267822263,1,0.307104246357521,358,27,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_028b91f7_1370_umap_mdist=0.3071,umap_ncomp=358,umap_neigh=27,umap_spread=2_2023-08-29_00-08-05"
1370,0.3708920187793427,55.96844625473023,False,1,00e32c1c,2023-08-29_00-09-20,1693267760,55.96844625473023,1441727,84233402a856,172.17.0.8,55.96844625473023,1,0.3303817049932846,147,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_00e32c1c_1371_umap_mdist=0.3304,umap_ncomp=147,umap_neigh=6,umap_spread=4_2023-08-29_00-08-24"
1371,0.3309859154929577,217.5295488834381,True,1,bb7712cf,2023-08-29_00-12-07,1693267927,217.5295488834381,1441988,84233402a856,172.17.0.8,217.5295488834381,1,0.36957675419751723,345,22,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_bb7712cf_1372_umap_mdist=0.3696,umap_ncomp=345,umap_neigh=22,umap_spread=1_2023-08-29_00-08-30"
1372,0.3708920187793427,65.41491174697876,False,1,b90fb260,2023-08-29_00-09-43,1693267783,65.41491174697876,1442270,84233402a856,172.17.0.8,65.41491174697876,1,0.28547399553303743,93,14,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b90fb260_1373_umap_mdist=0.2855,umap_ncomp=93,umap_neigh=14,umap_spread=5_2023-08-29_00-08-37"
1373,0.3755868544600939,55.50043344497681,False,1,a7e69955,2023-08-29_00-09-34,1693267774,55.50043344497681,1442263,84233402a856,172.17.0.8,55.50043344497681,1,0.42934972885453726,111,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a7e69955_1374_umap_mdist=0.4293,umap_ncomp=111,umap_neigh=8,umap_spread=3_2023-08-29_00-08-39"
1374,0.3708920187793427,67.51756954193115,False,1,50091cbf,2023-08-29_00-09-47,1693267787,67.51756954193115,1442261,84233402a856,172.17.0.8,67.51756954193115,1,0.5042873285358972,121,12,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_50091cbf_1375_umap_mdist=0.5043,umap_ncomp=121,umap_neigh=12,umap_spread=1_2023-08-29_00-08-39"
1375,0.3450704225352112,38.25580644607544,True,1,f3333545,2023-08-29_00-09-27,1693267767,38.25580644607544,1441206,84233402a856,172.17.0.8,38.25580644607544,1,0.35038601678860787,154,2,7,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f3333545_1376_umap_mdist=0.3504,umap_ncomp=154,umap_neigh=2,umap_spread=7_2023-08-29_00-08-49"
1376,0.3661971830985915,63.27786135673523,False,1,a678f10d,2023-08-29_00-09-53,1693267793,63.27786135673523,1440946,84233402a856,172.17.0.8,63.27786135673523,1,0.394360087223767,83,18,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a678f10d_1377_umap_mdist=0.3944,umap_ncomp=83,umap_neigh=18,umap_spread=4_2023-08-29_00-08-50"
1377,0.4084507042253521,32.24827456474304,False,1,e2b6e41b,2023-08-29_00-09-39,1693267779,32.24827456474304,1439017,84233402a856,172.17.0.8,32.24827456474304,1,0.5891922718221645,61,5,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e2b6e41b_1378_umap_mdist=0.5892,umap_ncomp=61,umap_neigh=5,umap_spread=2_2023-08-29_00-09-07"
1378,0.3990610328638497,62.896498918533325,False,1,6cdf68a0,2023-08-29_00-10-24,1693267824,62.896498918533325,1441727,84233402a856,172.17.0.8,62.896498918533325,1,0.13022268701344514,134,9,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6cdf68a0_1379_umap_mdist=0.1302,umap_ncomp=134,umap_neigh=9,umap_spread=5_2023-08-29_00-09-21"
1379,0.3450704225352112,88.4847309589386,True,1,b3c9d55b,2023-08-29_00-10-56,1693267856,88.4847309589386,1441206,84233402a856,172.17.0.8,88.4847309589386,1,0.45383187977086986,127,20,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b3c9d55b_1380_umap_mdist=0.4538,umap_ncomp=127,umap_neigh=20,umap_spread=3_2023-08-29_00-09-28"
1380,0.3356807511737089,108.26394057273863,True,1,6c0a8dd2,2023-08-29_00-11-23,1693267883,108.26394057273863,1442263,84233402a856,172.17.0.8,108.26394057273863,1,0.3160239129520764,144,25,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_6c0a8dd2_1381_umap_mdist=0.3160,umap_ncomp=144,umap_neigh=25,umap_spread=4_2023-08-29_00-09-35"
1381,0.1877934272300469,798.2662334442139,True,1,8f71a7ad,2023-08-29_00-22-58,1693268578,798.2662334442139,1439017,84233402a856,172.17.0.8,798.2662334442139,1,0.25632847045907414,306,165,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_8f71a7ad_1382_umap_mdist=0.2563,umap_ncomp=306,umap_neigh=165,umap_spread=2_2023-08-29_00-09-40"
1382,0.3208920187793427,51.1977219581604,True,1,c1a3b042,2023-08-29_00-10-34,1693267834,51.1977219581604,1442270,84233402a856,172.17.0.8,51.1977219581604,1,0.7099488605208601,271,2,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_c1a3b042_1383_umap_mdist=0.7099,umap_ncomp=271,umap_neigh=2,umap_spread=1_2023-08-29_00-09-43"
1383,0.380281690140845,94.17198491096497,False,1,1a46ce2f,2023-08-29_00-11-21,1693267881,94.17198491096497,1442261,84233402a856,172.17.0.8,94.17198491096497,1,0.28823008206122747,163,15,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_1a46ce2f_1384_umap_mdist=0.2882,umap_ncomp=163,umap_neigh=15,umap_spread=3_2023-08-29_00-09-47"
1384,0.3356807511737089,124.84974360466003,True,1,269a6414,2023-08-29_00-11-58,1693267918,124.84974360466003,1440946,84233402a856,172.17.0.8,124.84974360466003,1,0.4159234049939096,156,28,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_269a6414_1385_umap_mdist=0.4159,umap_ncomp=156,umap_neigh=28,umap_spread=4_2023-08-29_00-09-53"
1385,0.3755868544600939,50.56146764755249,False,1,f4dfc69c,2023-08-29_00-11-14,1693267874,50.56146764755249,1440686,84233402a856,172.17.0.8,50.56146764755249,1,0.352568794142313,138,6,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f4dfc69c_1386_umap_mdist=0.3526,umap_ncomp=138,umap_neigh=6,umap_spread=5_2023-08-29_00-10-23"
1386,0.380281690140845,66.13380217552185,False,1,638ea3e8,2023-08-29_00-11-30,1693267890,66.13380217552185,1441727,84233402a856,172.17.0.8,66.13380217552185,1,0.3182887233946058,114,12,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_638ea3e8_1387_umap_mdist=0.3183,umap_ncomp=114,umap_neigh=12,umap_spread=2_2023-08-29_00-10-24"
1387,0.3448356807511737,30.613731861114506,True,1,14a7134c,2023-08-29_00-11-05,1693267865,30.613731861114506,1442270,84233402a856,172.17.0.8,30.613731861114506,1,0.15173909816398046,101,2,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_14a7134c_1388_umap_mdist=0.1517,umap_ncomp=101,umap_neigh=2,umap_spread=6_2023-08-29_00-10-35"
