,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
923,0.6511737089201878,0.6511737089201878,0.0171281092459668,0.6591600371620724,0.0169567793846969,0.6591600371620724,0.0169567793846969,0.4342723004694835,0.0,0.4030361701605199,0.0,0.4030361701605199,0.0,0.5140845070422535,0.0,0.4642696689151317,0.0,0.4642696689151318,0.0,31508635,31508635,176.71279048919678,True,1,31bf5201,2023-10-23_03-19-12,1698031152,176.71279048919678,292722,c8afe81c666d,172.17.0.3,176.71279048919678,1,128,3,302,3,2,0.0001252593525408856,5.909980059692486e-07,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_31bf5201_924_batch_size=128,kernel=3,latent_dim=302,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-10-23_03-16-15",,,
924,0.6507042253521126,0.6507042253521126,0.0175915436574602,0.6530468016161376,0.0172691179415022,0.6530468016161376,0.0172691179415022,0.4530516431924882,0.0,0.3969012958872058,0.0,0.3969012958872058,0.0,0.568075117370892,0.0,0.5124871441680793,0.0,0.5124871441680793,0.0,27764868,27764868,21.589725732803345,True,1,bbf452b6,2023-10-23_03-16-43,1698031003,21.589725732803345,293774,c8afe81c666d,172.17.0.3,21.589725732803345,1,64,3,312,3,2,9.226686492869597e-05,7.65436316645287e-08,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_bbf452b6_925_batch_size=64,kernel=3,latent_dim=312,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-10-23_03-16-21",,,
925,0.6312206572769954,0.6312206572769954,0.0082960549516771,0.6341743130993902,0.0085289264731368,0.6341743130993902,0.0085289264731368,0.4248826291079812,0.0,0.3918659241590463,0.0,0.3918659241590463,0.0,0.5892018779342723,0.0,0.5436823992366853,0.0,0.5436823992366853,0.0,116424441,116424441,30.85480570793152,True,1,1fa00c25,2023-10-23_03-17-11,1698031031,30.85480570793152,293020,c8afe81c666d,172.17.0.3,30.85480570793152,1,128,3,169,3,2,6.295059140300812e-05,6.685576263801908e-09,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_1fa00c25_926_batch_size=128,kernel=3,latent_dim=169,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=30_2023-10-23_03-16-40",,,
926,0.6870892018779342,0.6870892018779342,0.0077179728745416,0.6922601136103255,0.0075042679275381,0.6922601136103255,0.0075042679275381,0.4248826291079812,0.0,0.3844271243980928,0.0,0.3844271243980927,0.0,0.6056338028169014,0.0,0.6042555734395881,0.0,0.6042555734395881,0.0,47570947,47570947,166.14730668067932,True,1,d8afb255,2023-10-23_03-19-29,1698031169,166.14730668067932,293774,c8afe81c666d,172.17.0.3,166.14730668067932,1,128,3,132,2,2,4.635630048975686e-05,1.3170314337540163e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_d8afb255_927_batch_size=128,kernel=3,latent_dim=132,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-23_03-16-43",,,
927,0.6901408450704226,0.6901408450704226,0.0149941027442923,0.6897386789109408,0.0158326785699537,0.6897386789109409,0.0158326785699537,0.3779342723004695,0.0,0.3228084686627508,0.0,0.3228084686627508,0.0,0.6220657276995305,0.0,0.6202570644778586,0.0,0.6202570644778584,0.0,43077056,43077056,210.5333731174469,True,1,9fd1d580,2023-10-23_03-20-42,1698031242,210.5333731174469,293020,c8afe81c666d,172.17.0.3,210.5333731174469,1,128,3,190,3,2,5.554044215508089e-05,8.555246282816038e-07,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_9fd1d580_928_batch_size=128,kernel=3,latent_dim=190,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-23_03-17-12",,,
928,0.6784037558685446,0.6784037558685446,0.0115953887654727,0.6830649740346684,0.0117060939614493,0.6830649740346683,0.0117060939614493,0.4929577464788732,0.0,0.4332072306091838,0.0,0.4332072306091838,0.0,0.5915492957746479,0.0,0.5410293486113158,0.0,0.5410293486113158,0.0,39807137,39807137,31.15568995475769,True,1,14eff818,2023-10-23_03-18-06,1698031086,31.15568995475769,290304,c8afe81c666d,172.17.0.3,31.15568995475769,1,128,3,290,3,2,2.6551143564847422e-05,1.9323707582234426e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_14eff818_929_batch_size=128,kernel=3,latent_dim=290,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-23_03-17-35",,,
929,0.6366197183098592,0.6366197183098592,0.016290470960467,0.6413049148877561,0.0163565070565652,0.6413049148877561,0.0163565070565652,0.4225352112676056,0.0,0.3889799095085851,0.0,0.3889799095085851,0.0,0.5023474178403756,0.0,0.4512322039756322,0.0,0.4512322039756322,0.0,36303874,36303874,47.2670328617096,True,1,e81ab26a,2023-10-23_03-18-54,1698031134,47.2670328617096,290304,c8afe81c666d,172.17.0.3,47.2670328617096,1,64,3,360,3,2,2.9114511890533992e-05,2.3363398174298115e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_e81ab26a_930_batch_size=64,kernel=3,latent_dim=360,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-23_03-18-06",,,
930,0.7136150234741784,0.7136150234741784,0.0106542776693992,0.7126200518096748,0.0108325008203222,0.7126200518096748,0.0108325008203222,0.5938967136150235,0.0,0.5695752623331114,0.0,0.5695752623331114,0.0,0.5845070422535211,0.0,0.5763092385355804,0.0,0.5763092385355802,0.0,23587764,23587764,476.8592534065247,False,1,3e4e5008,2023-10-23_03-26-28,1698031588,476.8592534065247,290427,c8afe81c666d,172.17.0.3,476.8592534065247,1,128,3,253,3,2,1.590996461899319e-05,5.046573951516699e-07,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_3e4e5008_931_batch_size=128,kernel=3,latent_dim=253,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-23_03-18-31",,,
931,0.6427230046948356,0.6427230046948356,0.0121432085975376,0.6467981516487554,0.0125557150853206,0.6467981516487554,0.0125557150853206,0.448356807511737,0.0,0.4081630295475436,0.0,0.4081630295475435,0.0,0.5657276995305164,0.0,0.5556761368468452,0.0,0.5556761368468452,0.0,31756091,31756091,26.18250298500061,True,1,4065d293,2023-10-23_03-19-02,1698031142,26.18250298500061,293202,c8afe81c666d,172.17.0.3,26.18250298500061,1,128,3,324,3,2,3.440383916798693e-05,1.602384142784959e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_4065d293_932_batch_size=128,kernel=3,latent_dim=324,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-23_03-18-36",,,
932,0.6530516431924883,0.6530516431924883,0.0179941482598467,0.6540248712544744,0.0187011853172905,0.6540248712544744,0.0187011853172905,0.5117370892018779,0.0,0.4735034573807175,0.0,0.4735034573807174,0.0,0.5751173708920188,0.0,0.5197228571402137,0.0,0.5197228571402137,0.0,141836385,141836385,32.172826528549194,True,1,d6a83abb,2023-10-23_03-19-09,1698031149,32.172826528549194,286114,c8afe81c666d,172.17.0.3,32.172826528549194,1,128,3,160,3,4,7.003930460457592e-05,1.1593518516761688e-08,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_d6a83abb_933_batch_size=128,kernel=3,latent_dim=160,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-10-23_03-18-37",,,
933,0.7089201877934272,0.7089201877934272,0.0211006620227645,0.7111193401563042,0.0204342405552701,0.7111193401563042,0.0204342405552701,0.3685446009389671,0.0,0.3157854417818249,0.0,0.3157854417818249,0.0,0.6126760563380281,0.0,0.6161810628787802,0.0,0.61618106287878,0.0,48071031,48071031,250.58865928649905,False,1,74911133,2023-10-23_03-23-04,1698031384,250.58865928649905,290764,c8afe81c666d,172.17.0.3,250.58865928649905,1,64,3,206,3,2,3.938534234014005e-05,9.998600246945626e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_74911133_934_batch_size=64,kernel=3,latent_dim=206,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-23_03-18-53",,,
934,0.6690140845070423,0.6690140845070423,0.007120070839485,0.6741898458941435,0.0068264467781347,0.6741898458941435,0.0068264467781347,0.4859154929577465,0.0,0.4450113819844705,0.0,0.4450113819844704,0.0,0.607981220657277,0.0,0.6029216923665779,0.0,0.6029216923665779,0.0,52952473,52952473,21.9271821975708,True,1,ebbe355f,2023-10-23_03-19-16,1698031156,21.9271821975708,290304,c8afe81c666d,172.17.0.3,21.9271821975708,1,128,3,195,3,2,0.0002559945881471322,7.589138391206795e-07,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_ebbe355f_935_batch_size=128,kernel=3,latent_dim=195,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=20_2023-10-23_03-18-54",,,
935,0.6673708920187794,0.6673708920187794,0.0176618819774428,0.671861130110414,0.0169793415837294,0.671861130110414,0.0169793415837294,0.3826291079812207,0.0,0.3405298392111731,0.0,0.3405298392111731,0.0,0.568075117370892,0.0,0.5183352476830737,0.0,0.5183352476830737,0.0,21102103,21102103,26.248101711273197,True,1,e712d249,2023-10-23_03-19-21,1698031161,26.248101711273197,294736,c8afe81c666d,172.17.0.3,26.248101711273197,1,128,3,345,3,2,1.4016199447942926e-05,1.028148807566899e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_e712d249_936_batch_size=128,kernel=3,latent_dim=345,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-23_03-18-55",,,
936,0.6368544600938966,0.6368544600938966,0.0113090980943154,0.6424730487680226,0.0115503369079027,0.6424730487680226,0.0115503369079027,0.4436619718309859,0.0,0.3978107375294565,0.0,0.3978107375294565,0.0,0.6220657276995305,0.0,0.6201935402640876,0.0,0.6201935402640876,0.0,38448088,38448088,24.35544514656067,True,1,3f41cf18,2023-10-23_03-19-21,1698031161,24.35544514656067,291518,c8afe81c666d,172.17.0.3,24.35544514656067,1,128,3,147,2,2,7.780638780187126e-05,9.282169383545523e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_3f41cf18_937_batch_size=128,kernel=3,latent_dim=147,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-10-23_03-18-57",,,
937,0.5582159624413146,0.5582159624413146,0.0086441092204328,0.5654050689953387,0.0083331580221252,0.5654050689953386,0.0083331580221253,0.5117370892018779,0.0,0.5172058217090697,0.0,0.5172058217090696,0.0,0.4178403755868544,0.0,0.3756382431086931,0.0,0.3756382431086931,0.0,75004946,75004946,87.80980777740479,True,1,5d8a8bd0,2023-10-23_03-20-30,1698031230,87.80980777740479,293202,c8afe81c666d,172.17.0.3,87.80980777740479,1,128,3,176,3,3,4.932841869155518e-05,8.175358405169813e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_5d8a8bd0_938_batch_size=128,kernel=3,latent_dim=176,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-23_03-19-02",,,
938,0.5852112676056338,0.5852112676056338,0.0093926051754659,0.5913020584916475,0.0098327066253244,0.5913020584916475,0.0098327066253244,0.5563380281690141,0.0,0.5641037021984299,0.0,0.56410370219843,0.0,0.528169014084507,0.0,0.4587919426204097,0.0,0.4587919426204097,0.0,35257155,35257155,192.208740234375,True,1,cc652aa9,2023-10-23_03-22-22,1698031342,192.208740234375,286114,c8afe81c666d,172.17.0.3,192.208740234375,1,128,3,273,3,2,3.2340384131873214e-05,2.166188666956527e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_cc652aa9_939_batch_size=128,kernel=3,latent_dim=273,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-23_03-19-09",,,
939,0.6835680751173709,0.6835680751173709,0.016222678444292,0.6838029258042715,0.0165745508665896,0.6838029258042715,0.0165745508665896,0.3732394366197183,0.0,0.3069078249174945,0.0,0.3069078249174945,0.0,0.676056338028169,0.0,0.6749670079636992,0.0,0.6749670079636992,0.0,65964813,65964813,336.78538703918457,True,1,389496fb,2023-10-23_03-24-49,1698031489,336.78538703918457,292722,c8afe81c666d,172.17.0.3,336.78538703918457,1,64,3,333,3,2,4.3956392197329914e-05,1.160845063666976e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_389496fb_940_batch_size=64,kernel=3,latent_dim=333,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-23_03-19-12",,,
940,0.6732394366197183,0.6732394366197183,0.0150601079176952,0.6776904434125717,0.0154889931335947,0.6776904434125716,0.0154889931335946,0.4647887323943662,0.0,0.4043549792266192,0.0,0.4043549792266192,0.0,0.5845070422535211,0.0,0.5844943626818346,0.0,0.5844943626818345,0.0,31323678,31323678,38.85301566123962,True,1,b581f691,2023-10-23_03-19-55,1698031195,38.85301566123962,290304,c8afe81c666d,172.17.0.3,38.85301566123962,1,128,3,285,3,2,2.182216252977283e-05,2.7307070214981324e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_b581f691_941_batch_size=128,kernel=3,latent_dim=285,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-23_03-19-16",,,
941,0.6525821596244132,0.6525821596244132,0.0177846919482402,0.6552336838517465,0.0174217199157387,0.6552336838517465,0.0174217199157387,0.4765258215962441,0.0,0.4088471551674297,0.0,0.4088471551674297,0.0,0.5586854460093896,0.0,0.5154050290413926,0.0,0.5154050290413927,0.0,40618785,40618785,29.214404821395878,True,1,422160b2,2023-10-23_03-19-51,1698031191,29.214404821395878,291518,c8afe81c666d,172.17.0.3,29.214404821395878,1,128,3,354,3,2,3.8068055007722595e-05,9.757438368264973e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_422160b2_942_batch_size=128,kernel=3,latent_dim=354,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-23_03-19-21",,,
942,0.6406103286384977,0.6406103286384977,0.0130466603113523,0.6445068504050303,0.0128855351207749,0.6445068504050303,0.0128855351207749,0.4859154929577465,0.0,0.4307503854782935,0.0,0.4307503854782935,0.0,0.607981220657277,0.0,0.6076769485383288,0.0,0.6076769485383288,0.0,53280422,53280422,37.63505005836487,True,1,59c06fcf,2023-10-23_03-19-59,1698031199,37.63505005836487,294736,c8afe81c666d,172.17.0.3,37.63505005836487,1,128,3,218,3,2,4.2448988940691386e-05,4.311397741580308e-07,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_59c06fcf_943_batch_size=128,kernel=3,latent_dim=218,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-23_03-19-22",,,
943,0.6650234741784037,0.6650234741784037,0.0148110718820162,0.6688962670717674,0.0145705883788413,0.6688962670717674,0.0145705883788413,0.4906103286384976,0.0,0.4309940538388814,0.0,0.4309940538388814,0.0,0.6314553990610329,0.0,0.6323018206088892,0.0,0.6323018206088891,0.0,127284116,127284116,34.46561074256897,True,1,6ce0d4d9,2023-10-23_03-20-04,1698031204,34.46561074256897,293774,c8afe81c666d,172.17.0.3,34.46561074256897,1,128,3,307,3,2,1.8760975901391775e-05,1.813472866354951e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_6ce0d4d9_944_batch_size=128,kernel=3,latent_dim=307,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-23_03-19-29",,,
944,0.7075117370892018,0.7075117370892018,0.0162022853772182,0.7061327411048792,0.0153148123893897,0.7061327411048792,0.0153148123893897,0.3638497652582159,0.0,0.294927666148294,0.0,0.294927666148294,0.0,0.6126760563380281,0.0,0.6148334523499214,0.0,0.6148334523499214,0.0,50230111,50230111,148.7724950313568,False,1,1a50327f,2023-10-23_03-22-18,1698031338,148.7724950313568,294049,c8afe81c666d,172.17.0.3,148.7724950313568,1,64,3,360,3,2,6.05290085436131e-05,9.688173820418756e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_1a50327f_945_batch_size=64,kernel=3,latent_dim=360,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-10-23_03-19-49",,,
945,0.6192488262910797,0.6192488262910797,0.0080499662908367,0.6247472305433002,0.0078893758784751,0.6247472305433002,0.007889375878475,0.5821596244131455,0.0,0.5911369958581197,0.0,0.5911369958581196,0.0,0.5446009389671361,0.0,0.5355906428957854,0.0,0.5355906428957853,0.0,58966744,58966744,102.14077520370483,True,1,40efa7c8,2023-10-23_03-21-33,1698031293,102.14077520370483,291518,c8afe81c666d,172.17.0.3,102.14077520370483,1,128,3,136,3,3,6.581425025865492e-05,8.500611376819039e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_40efa7c8_946_batch_size=128,kernel=3,latent_dim=136,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-10-23_03-19-51",,,
946,0.5028169014084507,0.5028169014084507,0.0085801252969469,0.5106384660276919,0.0087171122805193,0.5106384660276919,0.0087171122805193,0.4929577464788732,0.0,0.5038348525503623,0.0,0.5038348525503622,0.0,0.5023474178403756,0.0,0.4673574556054798,0.0,0.4673574556054798,0.0,44800336,44800336,63.96855473518372,True,1,fa8d6e7d,2023-10-23_03-20-59,1698031259,63.96855473518372,290304,c8afe81c666d,172.17.0.3,63.96855473518372,1,128,3,320,3,2,5.312046189570236e-05,8.875836978450428e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_fa8d6e7d_947_batch_size=128,kernel=3,latent_dim=320,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-23_03-19-55",,,
947,0.6995305164319248,0.6995305164319248,0.0044539121974202,0.7053777980607162,0.0041223139939735,0.7053777980607162,0.0041223139939734,0.5023474178403756,0.0,0.4752341284251635,0.0,0.4752341284251635,0.0,0.5892018779342723,0.0,0.5889246887386234,0.0,0.5889246887386234,0.0,66143607,66143607,133.5405969619751,False,1,6fa94f4d,2023-10-23_03-22-13,1698031333,133.5405969619751,294736,c8afe81c666d,172.17.0.3,133.5405969619751,1,128,3,343,3,2,3.751883551513425e-05,9.518150501970235e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_6fa94f4d_948_batch_size=128,kernel=3,latent_dim=343,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-23_03-19-59",,,
948,0.6899061032863849,0.6899061032863849,0.005697023990381,0.6929983820506693,0.0056370363711349,0.6929983820506693,0.0056370363711349,0.3262910798122065,0.0,0.2760206809586851,0.0,0.2760206809586851,0.0,0.6267605633802817,0.0,0.6199937393319855,0.0,0.6199937393319854,0.0,40814820,40814820,158.86215496063232,True,1,f93e206c,2023-10-23_03-22-43,1698031363,158.86215496063232,293774,c8afe81c666d,172.17.0.3,158.86215496063232,1,64,3,335,2,2,4.6235451899306536e-05,6.183617425168479e-07,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_f93e206c_949_batch_size=64,kernel=3,latent_dim=335,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-23_03-20-04",,,
949,0.6427230046948358,0.6427230046948358,0.0143864351606052,0.6410213539492109,0.0147320371375715,0.6410213539492109,0.0147320371375715,0.4272300469483568,0.0,0.3925971009815868,0.0,0.3925971009815868,0.0,0.568075117370892,0.0,0.5746090329016659,0.0,0.5746090329016659,0.0,45182649,45182649,166.43054008483887,True,1,dc6b588b,2023-10-23_03-23-17,1698031397,166.43054008483887,293202,c8afe81c666d,172.17.0.3,166.43054008483887,1,128,3,349,3,2,5.930913558551306e-05,9.125448384583834e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_dc6b588b_950_batch_size=128,kernel=3,latent_dim=349,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-23_03-20-30",,,
950,0.6751173708920188,0.6751173708920188,0.0118863745550912,0.679646015978498,0.01150276240078,0.679646015978498,0.01150276240078,0.4154929577464789,0.0,0.3866153781699823,0.0,0.3866153781699823,0.0,0.6103286384976526,0.0,0.5577164297658129,0.0,0.5577164297658129,0.0,27240468,27240468,22.57514262199402,True,1,54f43736,2023-10-23_03-21-05,1698031265,22.57514262199402,293020,c8afe81c666d,172.17.0.3,22.57514262199402,1,128,3,262,3,2,3.0431811383702868e-05,3.0968825581470394e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_54f43736_951_batch_size=128,kernel=3,latent_dim=262,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-23_03-20-42",,,
951,0.7194835680751175,0.7194835680751175,0.0134131874433442,0.7160616518893825,0.0141631982984581,0.7160616518893825,0.0141631982984581,0.568075117370892,0.0,0.5463957841722228,0.0,0.5463957841722229,0.0,0.6173708920187794,0.0,0.6164698804387937,0.0,0.6164698804387938,0.0,18106599,18106599,666.0912415981293,False,1,8e55a34f,2023-10-23_03-32-06,1698031926,666.0912415981293,290304,c8afe81c666d,172.17.0.3,666.0912415981293,1,128,3,360,3,2,1.6800457449109627e-05,2.5446760156582957e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_8e55a34f_952_batch_size=128,kernel=3,latent_dim=360,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-23_03-21-00",,,
952,0.6687793427230047,0.6687793427230047,0.0141021016862681,0.6659855863159418,0.014857348813005,0.6659855863159417,0.014857348813005,0.3849765258215962,0.0,0.3201252871385751,0.0,0.3201252871385751,0.0,0.6032863849765259,0.0,0.6002338767785186,0.0,0.6002338767785186,0.0,59797080,59797080,113.5771827697754,True,1,cf669f72,2023-10-23_03-22-59,1698031379,113.5771827697754,293020,c8afe81c666d,172.17.0.3,113.5771827697754,1,128,3,297,3,2,0.00010725924736206402,9.177599026118051e-07,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_cf669f72_953_batch_size=128,kernel=3,latent_dim=297,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-10-23_03-21-05",,,
953,0.6523474178403756,0.6523474178403756,0.0187631972848756,0.6551454750160111,0.0186169963948881,0.6551454750160111,0.0186169963948881,0.4553990610328638,0.0,0.3945884002649081,0.0,0.3945884002649081,0.0,0.5633802816901409,0.0,0.5447230727258682,0.0,0.5447230727258683,0.0,20836521,20836521,38.14382457733154,True,1,bdf166d3,2023-10-23_03-21-47,1698031307,38.14382457733154,290549,c8afe81c666d,172.17.0.3,38.14382457733154,1,128,3,315,3,2,2.4046251341436172e-05,1.6423895403604527e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_bdf166d3_954_batch_size=128,kernel=3,latent_dim=315,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-23_03-21-09",,,
954,0.5438967136150236,0.5438967136150236,0.0087863696113675,0.5500709214838829,0.008621132019721,0.5500709214838828,0.0086211320197209,0.5352112676056338,0.0,0.544956226391503,0.0,0.544956226391503,0.0,0.4976525821596244,0.0,0.4198615405058321,0.0,0.4198615405058321,0.0,34085568,34085568,86.52627444267273,True,1,2c894a1f,2023-10-23_03-23-00,1698031380,86.52627444267273,291518,c8afe81c666d,172.17.0.3,86.52627444267273,1,64,3,244,3,4,2.0666872694539536e-05,1.9682441934665108e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_2c894a1f_955_batch_size=64,kernel=3,latent_dim=244,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-10-23_03-21-33",,,
955,0.6990610328638498,0.6990610328638498,0.0125449663998942,0.6938777538608775,0.0139060707902995,0.6938777538608775,0.0139060707902995,0.4788732394366197,0.0,0.4466303683753028,0.0,0.4466303683753028,0.0,0.6291079812206573,0.0,0.6300279428589783,0.0,0.6300279428589783,0.0,35829459,35829459,425.9192957878113,False,1,fc90b242,2023-10-23_03-28-53,1698031733,425.9192957878113,290549,c8afe81c666d,172.17.0.3,425.9192957878113,1,128,3,321,3,2,3.38100376361747e-05,9.384830288775193e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_fc90b242_956_batch_size=128,kernel=3,latent_dim=321,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-23_03-21-47",,,
956,0.626056338028169,0.626056338028169,0.0100720365976173,0.6313083577429864,0.0098278049871694,0.6313083577429865,0.0098278049871694,0.4788732394366197,0.0,0.4138242034993249,0.0,0.4138242034993249,0.0,0.5328638497652582,0.0,0.462626094556109,0.0,0.462626094556109,0.0,71789858,71789858,38.26627993583679,True,1,1bc057c6,2023-10-23_03-22-52,1698031372,38.26627993583679,294736,c8afe81c666d,172.17.0.3,38.26627993583679,1,128,3,329,3,2,7.485003731951182e-05,1.2460244102165768e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_1bc057c6_957_batch_size=128,kernel=3,latent_dim=329,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=23_2023-10-23_03-22-13",,,
957,0.6737089201877934,0.6737089201877934,0.0109602042534542,0.6740083171896358,0.0102590892396206,0.6740083171896358,0.0102590892396206,0.460093896713615,0.0,0.4070245858582145,0.0,0.4070245858582144,0.0,0.5751173708920188,0.0,0.5234182484182485,0.0,0.5234182484182485,0.0,31914067,31914067,26.484055757522583,True,1,979510de,2023-10-23_03-22-44,1698031364,26.484055757522583,294049,c8afe81c666d,172.17.0.3,26.484055757522583,1,128,3,338,3,2,2.679311693615731e-05,2.913856374742287e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p100/my_objective_function_979510de_958_batch_size=128,kernel=3,latent_dim=338,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-23_03-22-18",,,
