,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
308,0.7097619047619048,0.7097619047619048,0.0169516452488833,0.7119299633742171,0.0167160518104735,0.7119299633742171,0.0167160518104735,0.5785714285714286,0.0,0.5814695429012637,0.0,0.5814695429012637,0.0,0.6095238095238096,0.0,0.5998588614461664,0.0,0.5998588614461664,0.0,58826754,58826754,1653.2641861438751,False,1,bb0b96a0,2023-11-11_18-44-34,1699728274,1653.2641861438751,79366,c2bc4fd3277a,172.17.0.4,1653.2641861438751,1,64,3,235,0.9492998003472488,3,2,0.00013440562429960047,4.515488291382065e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_bb0b96a0_309_batch_size=64,kernel=3,latent_dim=235,m_lambda=0.9493,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-17-00",,,
309,0.6776190476190477,0.6776190476190477,0.01,0.6608127718048726,0.0104053723719674,0.6608127718048726,0.0104053723719674,0.6666666666666666,0.0,0.6614161317134809,0.0,0.6614161317134809,0.0,0.6333333333333333,0.0,0.6104782518588384,0.0,0.6104782518588384,0.0,76307402,76307402,81.5314314365387,True,1,0d356ea5,2023-11-11_18-21-33,1699726893,81.5314314365387,83521,c2bc4fd3277a,172.17.0.4,81.5314314365387,1,64,3,238,1.135773175973887,3,2,0.00013135793006641963,5.6982907626477645e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_0d356ea5_310_batch_size=64,kernel=3,latent_dim=238,m_lambda=1.1358,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-20-11",,,
310,0.6578571428571429,0.6578571428571429,0.0117634469781291,0.6588006086869622,0.0114836712899241,0.6588006086869622,0.0114836712899242,0.5571428571428572,0.0,0.561356420064644,0.0,0.561356420064644,0.0,0.6523809523809524,0.0,0.6546831975220025,0.0,0.6546831975220025,0.0,118832031,118832031,583.4508662223816,True,1,d66d22a8,2023-11-11_18-31-16,1699727476,583.4508662223816,83521,c2bc4fd3277a,172.17.0.4,583.4508662223816,1,64,3,279,0.9290597868212713,3,2,0.000213333432008959,4.306790088546084e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_d66d22a8_311_batch_size=64,kernel=3,latent_dim=279,m_lambda=0.9291,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-11_18-21-33",,,
311,0.7511904761904762,0.7511904761904762,0.0125198255477475,0.7521014930271064,0.0122854551537182,0.7521014930271063,0.0122854551537181,0.5142857142857142,0.0,0.5178991320123133,0.0,0.5178991320123133,0.0,0.6452380952380953,0.0,0.5970972121737306,0.0,0.5970972121737306,0.0,95598775,95598775,2224.2537903785706,False,1,cb8fcc82,2023-11-11_19-05-14,1699729514,2224.2537903785706,83887,c2bc4fd3277a,172.17.0.4,2224.2537903785706,1,64,3,218,0.7856578317116031,3,2,8.888656938385924e-05,4.708192007841485e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_cb8fcc82_312_batch_size=64,kernel=3,latent_dim=218,m_lambda=0.7857,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-28-10",,,
312,0.7747619047619047,0.7747619047619047,0.0107116398849542,0.7731206413653282,0.0107175745047619,0.7731206413653282,0.0107175745047619,0.5404761904761904,0.0,0.5406004456748371,0.0,0.5406004456748373,0.0,0.6595238095238095,0.0,0.6145223019869314,0.0,0.6145223019869314,0.0,90201408,90201408,1494.5313272476196,False,1,0f41941c,2023-11-11_18-56-11,1699728971,1494.5313272476196,83521,c2bc4fd3277a,172.17.0.4,1494.5313272476196,1,64,3,292,1.2809609482216082,3,2,0.00011064044737126472,5.108026248260841e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_0f41941c_313_batch_size=64,kernel=3,latent_dim=292,m_lambda=1.2810,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-31-17",,,
313,0.6726190476190477,0.6726190476190477,0.0105543620282388,0.6694742211397469,0.0103994641299424,0.6694742211397469,0.0103994641299423,0.6285714285714286,0.0,0.634337793225355,0.0,0.634337793225355,0.0,0.5785714285714286,0.0,0.5267537813956803,0.0,0.5267537813956803,0.0,133126547,133126547,106.50634789466858,True,1,b7c8f681,2023-11-11_18-37-59,1699727879,106.50634789466858,83643,c2bc4fd3277a,172.17.0.4,106.50634789466858,1,64,3,209,1.0638428901647925,3,2,0.00016829110014762616,6.662107319224754e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_b7c8f681_314_batch_size=64,kernel=3,latent_dim=209,m_lambda=1.0638,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-11_18-36-12",,,
314,0.7133333333333333,0.7133333333333333,0.0091100602236709,0.7022914419557897,0.0086444918872256,0.7022914419557897,0.0086444918872256,0.6904761904761905,0.0,0.688338785502811,0.0,0.6883387855028109,0.0,0.5952380952380952,0.0,0.5590364310640199,0.0,0.5590364310640199,0.0,64784403,64784403,99.0700135231018,False,1,846e53bf,2023-11-11_18-39-33,1699727973,99.0700135231018,83765,c2bc4fd3277a,172.17.0.4,99.0700135231018,1,64,3,259,1.2254174461771465,3,2,0.0001530445301544944,3.1771474465615036e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_846e53bf_315_batch_size=64,kernel=3,latent_dim=259,m_lambda=1.2254,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-11_18-37-53",,,
315,0.7554761904761904,0.7554761904761904,0.0183827410923406,0.7571275223380549,0.0183939371269724,0.7571275223380548,0.0183939371269724,0.5833333333333334,0.0,0.593370858795872,0.0,0.593370858795872,0.0,0.6404761904761904,0.0,0.6004764190544484,0.0,0.6004764190544485,0.0,103662478,103662478,1838.034838438034,False,1,6a0f2220,2023-11-11_19-08-37,1699729717,1838.034838438034,83643,c2bc4fd3277a,172.17.0.4,1838.034838438034,1,64,3,268,0.8463034591951003,3,2,0.00012225811133785802,4.073031868001278e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_6a0f2220_316_batch_size=64,kernel=3,latent_dim=268,m_lambda=0.8463,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-37-59",,,
316,0.7383333333333334,0.7383333333333334,0.0108822808400251,0.737086664525274,0.0114201837404977,0.737086664525274,0.0114201837404977,0.5095238095238095,0.0,0.5026966997916454,0.0,0.5026966997916454,0.0,0.6333333333333333,0.0,0.5793739588029913,0.0,0.5793739588029911,0.0,81611898,81611898,1080.9541623592377,False,1,5dc8c6b9,2023-11-11_18-57-34,1699729054,1080.9541623592377,83765,c2bc4fd3277a,172.17.0.4,1080.9541623592377,1,64,3,183,1.3382946633375619,3,2,9.55552135099494e-05,6.331232254689611e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_5dc8c6b9_317_batch_size=64,kernel=3,latent_dim=183,m_lambda=1.3383,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-39-33",,,
317,0.7150000000000001,0.7150000000000001,0.00797174716323,0.7033784780745529,0.0090906640319875,0.7033784780745529,0.0090906640319875,0.6880952380952381,0.0,0.6806550464843618,0.0,0.6806550464843616,0.0,0.6285714285714286,0.0,0.5729895701050446,0.0,0.5729895701050446,0.0,53017982,53017982,89.16058397293091,False,1,6a261f7f,2023-11-11_18-46-03,1699728363,89.16058397293091,79366,c2bc4fd3277a,172.17.0.4,89.16058397293091,1,64,3,200,1.1143987257267502,3,2,0.0001910135927226714,5.779341104365689e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_6a261f7f_318_batch_size=64,kernel=3,latent_dim=200,m_lambda=1.1144,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-11_18-44-34",,,
318,0.6966666666666667,0.6966666666666667,0.0086635263803144,0.6747306278227618,0.0080117429903948,0.6747306278227618,0.0080117429903948,0.6642857142857143,0.0,0.6522171165067542,0.0,0.6522171165067543,0.0,0.6047619047619047,0.0,0.549817151964684,0.0,0.549817151964684,0.0,59010966,59010966,102.65002179145812,True,1,bebff56b,2023-11-11_18-47-46,1699728466,102.65002179145812,79366,c2bc4fd3277a,172.17.0.4,102.65002179145812,1,64,3,247,0.9935903286232788,3,2,0.00013904158535606433,5.297839864823015e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_bebff56b_319_batch_size=64,kernel=3,latent_dim=247,m_lambda=0.9936,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-46-04",,,
319,0.6976190476190476,0.6897619047619048,0.0071468242951445,0.6718089161538578,0.0089101143834639,0.6718089161538578,0.0089101143834639,0.6976190476190476,0.0,0.6919922548424052,0.0,0.6919922548424051,0.0,0.5880952380952381,0.0,0.5323668158752938,0.0,0.5323668158752938,0.0,64214220,64214220,78.70291686058044,True,1,0fcac597,2023-11-11_18-49-05,1699728545,78.70291686058044,79366,c2bc4fd3277a,172.17.0.4,78.70291686058044,1,64,3,224,0.6577854664042819,3,2,0.00025048314228532216,6.07027915199546e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_0fcac597_320_batch_size=64,kernel=3,latent_dim=224,m_lambda=0.6578,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-11_18-47-47",,,
320,0.6980952380952381,0.6980952380952381,0.0109004982307234,0.6853023778723386,0.0113697945304364,0.6853023778723388,0.0113697945304364,0.6095238095238096,0.0,0.6139539078499433,0.0,0.6139539078499432,0.0,0.6142857142857143,0.0,0.5870063636531834,0.0,0.5870063636531834,0.0,69212363,69212363,108.33761048316956,True,1,0b824c84,2023-11-11_18-50-54,1699728654,108.33761048316956,79366,c2bc4fd3277a,172.17.0.4,108.33761048316956,1,64,3,176,1.177754025399392,3,2,0.00020544620664388633,3.7630407935908083e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_0b824c84_321_batch_size=64,kernel=3,latent_dim=176,m_lambda=1.1778,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-11_18-49-06",,,
321,0.7595238095238095,0.7257142857142858,0.0119427963847471,0.7281902424372502,0.0123686679199533,0.7281902424372502,0.0123686679199533,0.5166666666666667,0.0,0.5086665035154746,0.0,0.5086665035154747,0.0,0.7595238095238095,0.0,0.7613310374659076,0.0,0.7613310374659075,0.0,124713763,124713763,1008.261307001114,False,1,79aabacb,2023-11-11_19-07-43,1699729663,1008.261307001114,79366,c2bc4fd3277a,172.17.0.4,1008.261307001114,1,64,3,192,1.4699781580469042,3,2,0.00010085241842389701,4.766921330122907e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_79aabacb_322_batch_size=64,kernel=3,latent_dim=192,m_lambda=1.4700,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-50-54",,,
322,0.7642857142857142,0.7642857142857142,0.0142857142857142,0.7657460132535158,0.0141843263808863,0.7657460132535158,0.0141843263808863,0.5761904761904761,0.0,0.5752782238151841,0.0,0.5752782238151841,0.0,0.7380952380952381,0.0,0.738702066770715,0.0,0.7387020667707148,0.0,111460661,111460661,1759.5281345844269,False,1,e71bbd69,2023-11-11_19-25-31,1699730731,1759.5281345844269,83521,c2bc4fd3277a,172.17.0.4,1759.5281345844269,1,64,3,290,1.276756441251649,3,2,0.00010958514166722254,5.11929938985029e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_e71bbd69_323_batch_size=64,kernel=3,latent_dim=290,m_lambda=1.2768,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_18-56-11",,,
323,0.7135714285714285,0.7135714285714285,0.0149848752167234,0.7118276921765224,0.0155774435803397,0.7118276921765224,0.0155774435803397,0.5261904761904762,0.0,0.5260671441768843,0.0,0.5260671441768843,0.0,0.6,0.0,0.5552989501983849,0.0,0.5552989501983849,0.0,96972455,96972455,1020.8760106563568,False,1,831c2d52,2023-11-11_19-14-35,1699730075,1020.8760106563568,83765,c2bc4fd3277a,172.17.0.4,1020.8760106563568,1,64,3,288,1.3275286254549576,3,2,0.00016558714338544428,5.972869666949801e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_831c2d52_324_batch_size=64,kernel=3,latent_dim=288,m_lambda=1.3275,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-11_18-57-34",,,
324,0.7285714285714286,0.7285714285714286,0.0115666264776105,0.7302602512212648,0.0113828229539964,0.7302602512212648,0.0113828229539964,0.4857142857142857,0.0,0.478156714334202,0.0,0.478156714334202,0.0,0.6428571428571429,0.0,0.589437775543355,0.0,0.589437775543355,0.0,104274238,104274238,1518.2560920715332,False,1,7be51b5e,2023-11-11_19-30-32,1699731032,1518.2560920715332,83887,c2bc4fd3277a,172.17.0.4,1518.2560920715332,1,64,3,298,1.2217657210273012,3,2,6.605246189695922e-05,4.376263402345487e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_7be51b5e_325_batch_size=64,kernel=3,latent_dim=298,m_lambda=1.2218,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_19-05-14",,,
325,0.7609523809523809,0.7609523809523809,0.0152900898647641,0.7612698798093682,0.0152903878133325,0.761269879809368,0.0152903878133325,0.5166666666666667,0.0,0.5214558317932914,0.0,0.5214558317932915,0.0,0.6785714285714286,0.0,0.6324762282259427,0.0,0.6324762282259428,0.0,111080933,111080933,2758.569942474365,False,1,9cfe13e7,2023-11-11_19-53-41,1699732421,2758.569942474365,79366,c2bc4fd3277a,172.17.0.4,2758.569942474365,1,64,3,272,0.9047830323973067,3,2,8.923381448659277e-05,5.510394446874211e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_9cfe13e7_326_batch_size=64,kernel=3,latent_dim=272,m_lambda=0.9048,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_19-07-43",,,
326,0.7047619047619048,0.6876190476190477,0.006801360408136,0.670822908083159,0.0063981054710442,0.6708229080831591,0.0063981054710442,0.7047619047619048,0.0,0.6987290585513849,0.0,0.698729058551385,0.0,0.6285714285714286,0.0,0.5837559326819739,0.0,0.5837559326819739,0.0,90734024,90734024,87.3397741317749,False,1,52ceaeb5,2023-11-11_19-10-04,1699729804,87.3397741317749,83643,c2bc4fd3277a,172.17.0.4,87.3397741317749,1,64,3,320,1.5005165704122776,3,2,0.00012944257516279967,7.060168921329858e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_52ceaeb5_327_batch_size=64,kernel=3,latent_dim=320,m_lambda=1.5005,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_19-08-37",,,
