,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/down_HL,config/kernel_size,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,config/size_HL,logdir
55,-10.54314230592958,6.470529079437256,True,1,c4c81baf,2023-09-15_18-22-01,1694802121,6.470529079437256,53996,84233402a856,172.17.0.2,6.470529079437256,1,3,5,68,1.8064363354175246,5,4,3.7798140585467516e-05,5.861810302778761e-07,8,62,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c4c81baf_56_down_HL=3,kernel_size=5,latent_dim=68,model_lamda=1.8064,num_CL=5,num_HL=4,opt_lr=0.0000,opt_wd=_2023-09-15_18-21-54"
56,-17.907102694690167,6.28850531578064,True,1,a298e023,2023-09-15_18-22-08,1694802128,6.28850531578064,53996,84233402a856,172.17.0.2,6.28850531578064,1,5,9,325,1.0399774522406615,5,3,1.628265698823635e-05,2.6970913751258976e-07,15,30,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a298e023_57_down_HL=5,kernel_size=9,latent_dim=325,model_lamda=1.0400,num_CL=5,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-15_18-22-01"
57,-16.91563433666813,7.016903162002564,True,1,6029d857,2023-09-15_18-22-15,1694802135,7.016903162002564,53996,84233402a856,172.17.0.2,7.016903162002564,1,11,8,27,1.1926656372013005,7,5,2.863426961589558e-06,5.15269026534636e-07,17,74,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6029d857_58_down_HL=11,kernel_size=8,latent_dim=27,model_lamda=1.1927,num_CL=7,num_HL=5,opt_lr=0.0000,opt_wd_2023-09-15_18-22-08"
58,0.6523809523809524,1048.0357494354248,False,1,362e7a66,2023-09-15_18-39-43,1694803183,1048.0357494354248,53996,84233402a856,172.17.0.2,1048.0357494354248,1,8,2,225,0.5279649876750876,7,2,0.0005993126271635,6.873387443859973e-07,22,84,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_362e7a66_59_down_HL=8,kernel_size=2,latent_dim=225,model_lamda=0.5280,num_CL=7,num_HL=2,opt_lr=0.0006,opt_wd_2023-09-15_18-22-15"
59,-19.190603301824734,5.91586446762085,True,1,a21c1f74,2023-09-15_18-22-50,1694802170,5.91586446762085,54480,84233402a856,172.17.0.2,5.91586446762085,1,6,4,110,0.057134055952762754,6,5,0.00022826541184355444,8.491490890439435e-07,31,98,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a21c1f74_60_down_HL=6,kernel_size=4,latent_dim=110,model_lamda=0.0571,num_CL=6,num_HL=5,opt_lr=0.0002,opt_wd_2023-09-15_18-22-44"
60,-17.355511786073016,6.122283220291138,True,1,8db262ba,2023-09-15_18-22-56,1694802176,6.122283220291138,54480,84233402a856,172.17.0.2,6.122283220291138,1,10,4,94,0.17911558117628068,7,4,4.225896615995726e-05,7.66305082685e-07,26,105,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8db262ba_61_down_HL=10,kernel_size=4,latent_dim=94,model_lamda=0.1791,num_CL=7,num_HL=4,opt_lr=0.0000,opt_wd_2023-09-15_18-22-50"
61,0.6666666666666666,9178.017048835754,False,1,6123551e,2023-09-15_20-55-55,1694811355,9178.017048835754,54480,84233402a856,172.17.0.2,9178.017048835754,1,9,3,166,0.008328869110435622,8,2,2.5187420024491758e-05,7.928436791797778e-07,24,117,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6123551e_62_down_HL=9,kernel_size=3,latent_dim=166,model_lamda=0.0083,num_CL=8,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-15_18-22-57"
62,-10.612500003281532,2.307619571685791,True,1,35ea422f,2023-09-15_18-39-46,1694803186,2.307619571685791,53996,84233402a856,172.17.0.2,2.307619571685791,1,6,2,124,0.22925081426677085,6,3,7.399011959987518e-05,6.591378578975531e-07,9,88,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_35ea422f_63_down_HL=6,kernel_size=2,latent_dim=124,model_lamda=0.2293,num_CL=6,num_HL=3,opt_lr=0.0001,opt_wd_2023-09-15_18-39-43"
63,-16.700085485537713,3.4492878913879395,True,1,6e1e51b4,2023-09-15_18-39-49,1694803189,3.4492878913879395,53996,84233402a856,172.17.0.2,3.4492878913879395,1,7,3,101,0.38254182623600086,7,6,9.953666470511131e-05,7.151773345613401e-07,7,79,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6e1e51b4_64_down_HL=7,kernel_size=3,latent_dim=101,model_lamda=0.3825,num_CL=7,num_HL=6,opt_lr=0.0001,opt_wd_2023-09-15_18-39-46"
64,0.7057142857142857,893.8859503269196,False,1,b92b2c4e,2023-09-15_18-54-43,1694804083,893.8859503269196,53996,84233402a856,172.17.0.2,893.8859503269196,1,9,4,80,0.4583197672668467,6,2,0.00017880461055351052,9.95455549671784e-07,18,93,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b92b2c4e_65_down_HL=9,kernel_size=4,latent_dim=80,model_lamda=0.4583,num_CL=6,num_HL=2,opt_lr=0.0002,opt_wd=_2023-09-15_18-39-50"
65,0.6047619047619047,1012.0246949195862,False,1,d7afa2cf,2023-09-15_19-11-36,1694805096,1012.0246949195862,53996,84233402a856,172.17.0.2,1012.0246949195862,1,10,4,78,0.3602393628165781,6,2,0.00017559678690932015,8.590994242051107e-07,14,95,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d7afa2cf_66_down_HL=10,kernel_size=4,latent_dim=78,model_lamda=0.3602,num_CL=6,num_HL=2,opt_lr=0.0002,opt_wd_2023-09-15_18-54-44"
66,0.6309523809523809,856.7008099555969,False,1,5824391c,2023-09-15_19-18-50,1694805530,856.7008099555969,51564,84233402a856,172.17.0.2,856.7008099555969,1,9,4,60,0.4404840917198521,6,2,0.00011229181726928309,9.55021082743619e-07,12,112,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5824391c_67_down_HL=9,kernel_size=4,latent_dim=60,model_lamda=0.4405,num_CL=6,num_HL=2,opt_lr=0.0001,opt_wd=_2023-09-15_19-04-34"
67,-18.593950090343338,2.435352087020874,True,1,3a6f5818,2023-09-15_19-11-38,1694805098,2.435352087020874,53996,84233402a856,172.17.0.2,2.435352087020874,1,11,3,38,0.08262006699858276,5,3,0.0002598767965108422,8.055568497870583e-07,18,85,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3a6f5818_68_down_HL=11,kernel_size=3,latent_dim=38,model_lamda=0.0826,num_CL=5,num_HL=3,opt_lr=0.0003,opt_wd_2023-09-15_19-11-36"
68,0.6071428571428571,981.0187785625458,False,1,2cb877ca,2023-09-15_19-27-59,1694806079,981.0187785625458,53996,84233402a856,172.17.0.2,981.0187785625458,1,8,2,21,0.6844062041648953,6,2,6.797420858764212e-05,9.071394048251039e-07,25,102,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_2cb877ca_69_down_HL=8,kernel_size=2,latent_dim=21,model_lamda=0.6844,num_CL=6,num_HL=2,opt_lr=0.0001,opt_wd=_2023-09-15_19-11-38"
69,0.6714285714285714,460.6186170578003,False,1,56b79367,2023-09-15_19-25-22,1694805922,460.6186170578003,55099,84233402a856,172.17.0.2,460.6186170578003,1,13,4,155,0.4759253993377167,8,2,0.00012530176789879414,9.989835397736403e-07,20,106,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_56b79367_70_down_HL=13,kernel_size=4,latent_dim=155,model_lamda=0.4759,num_CL=8,num_HL=2,opt_lr=0.0001,opt_w_2023-09-15_19-17-41"
70,-10.178315292818349,2.0672895908355717,True,1,7e6d5075,2023-09-15_19-18-52,1694805532,2.0672895908355717,51564,84233402a856,172.17.0.2,2.0672895908355717,1,12,3,103,0.8373468094447978,5,3,4.778198991357016e-05,5.972377724850575e-07,16,94,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7e6d5075_71_down_HL=12,kernel_size=3,latent_dim=103,model_lamda=0.8373,num_CL=5,num_HL=3,opt_lr=0.0000,opt_w_2023-09-15_19-18-50"
71,0.6597619047619048,812.1288866996765,False,1,43b8dec3,2023-09-15_19-32-25,1694806345,812.1288866996765,51564,84233402a856,172.17.0.2,812.1288866996765,1,14,5,111,0.5696899750253489,6,2,0.00024345113770578105,7.828190380907207e-07,10,131,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_43b8dec3_72_down_HL=14,kernel_size=5,latent_dim=111,model_lamda=0.5697,num_CL=6,num_HL=2,opt_lr=0.0002,opt_w_2023-09-15_19-18-53"
72,-16.839110372340812,2.3686013221740723,True,1,af8b10f4,2023-09-15_19-25-24,1694805924,2.3686013221740723,55099,84233402a856,172.17.0.2,2.3686013221740723,1,7,2,191,0.7813003526317672,7,3,0.0004593775284277295,9.33896748492e-07,23,149,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_af8b10f4_73_down_HL=7,kernel_size=2,latent_dim=191,model_lamda=0.7813,num_CL=7,num_HL=3,opt_lr=0.0005,opt_wd_2023-09-15_19-25-22"
73,0.6523809523809524,1033.0971961021423,False,1,8a0b94cd,2023-09-15_19-42-38,1694806958,1033.0971961021423,55099,84233402a856,172.17.0.2,1033.0971961021423,1,4,5,212,0.10831403758088443,6,2,9.131173996640657e-05,8.745119432592178e-07,29,65,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8a0b94cd_74_down_HL=4,kernel_size=5,latent_dim=212,model_lamda=0.1083,num_CL=6,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-15_19-25-25"
74,-10.42698020858946,1.9128198623657229,True,1,614068cd,2023-09-15_19-28-02,1694806082,1.9128198623657229,53996,84233402a856,172.17.0.2,1.9128198623657229,1,6,4,174,0.26134870174217595,5,4,6.082848508240403e-05,5.451216570130048e-07,14,116,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_614068cd_75_down_HL=6,kernel_size=4,latent_dim=174,model_lamda=0.2613,num_CL=5,num_HL=4,opt_lr=0.0001,opt_wd_2023-09-15_19-28-00"
75,0.6335714285714286,519.9821734428406,False,1,95412b5b,2023-09-15_19-36-42,1694806602,519.9821734428406,53996,84233402a856,172.17.0.2,519.9821734428406,1,12,3,142,0.2079180031587593,7,2,0.0003763726018677002,8.324196656846943e-07,11,109,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_95412b5b_76_down_HL=12,kernel_size=3,latent_dim=142,model_lamda=0.2079,num_CL=7,num_HL=2,opt_lr=0.0004,opt_w_2023-09-15_19-28-02"
76,-17.40523820687518,2.306309461593628,True,1,4baa582f,2023-09-15_19-32-27,1694806347,2.306309461593628,51564,84233402a856,172.17.0.2,2.306309461593628,1,10,4,82,0.8897249072817731,4,3,0.0002941098329682765,6.432406638414453e-07,31,121,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_4baa582f_77_down_HL=10,kernel_size=4,latent_dim=82,model_lamda=0.8897,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd_2023-09-15_19-32-25"
77,0.5833333333333333,748.8893160820007,True,1,19adad75,2023-09-15_19-44-56,1694807096,748.8893160820007,51564,84233402a856,172.17.0.2,748.8893160820007,1,9,2,64,0.3374089148915346,6,2,0.00019575940787086186,9.69708637867443e-07,13,102,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_19adad75_78_down_HL=9,kernel_size=2,latent_dim=64,model_lamda=0.3374,num_CL=6,num_HL=2,opt_lr=0.0002,opt_wd=_2023-09-15_19-32-27"
78,-12.667298915280522,2.45525860786438,True,1,3a2a61ea,2023-09-15_19-36-45,1694806605,2.45525860786438,53996,84233402a856,172.17.0.2,2.45525860786438,1,11,3,264,0.40396281099416514,5,3,0.00013808229031056382,7.556860305543896e-07,26,86,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3a2a61ea_79_down_HL=11,kernel_size=3,latent_dim=264,model_lamda=0.4040,num_CL=5,num_HL=3,opt_lr=0.0001,opt_w_2023-09-15_19-36-42"
79,-19.83845217622376,2.241585254669189,True,1,b1bd4958,2023-09-15_19-36-47,1694806607,2.241585254669189,53996,84233402a856,172.17.0.2,2.241585254669189,1,8,5,49,0.6584159484416316,5,4,2.8876021212831987e-05,7.095403999746424e-07,18,71,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b1bd4958_80_down_HL=8,kernel_size=5,latent_dim=49,model_lamda=0.6584,num_CL=5,num_HL=4,opt_lr=0.0000,opt_wd=_2023-09-15_19-36-45"
80,0.6352380952380952,686.0805032253265,False,1,58d06246,2023-09-15_19-48-13,1694807293,686.0805032253265,53996,84233402a856,172.17.0.2,686.0805032253265,1,5,4,119,0.5597679201961309,4,2,0.0005501204379358934,4.46977809861143e-07,12,80,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_58d06246_81_down_HL=5,kernel_size=4,latent_dim=119,model_lamda=0.5598,num_CL=4,num_HL=2,opt_lr=0.0006,opt_wd_2023-09-15_19-36-47"
81,-12.768673977513217,1.9631998538970947,True,1,ed8d2dc1,2023-09-15_19-42-40,1694806960,1.9631998538970947,55099,84233402a856,172.17.0.2,1.9631998538970947,1,15,3,128,0.03265928220020442,8,3,0.0007386932572272427,8.208680921997873e-07,15,77,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ed8d2dc1_82_down_HL=15,kernel_size=3,latent_dim=128,model_lamda=0.0327,num_CL=8,num_HL=3,opt_lr=0.0007,opt_w_2023-09-15_19-42-38"
82,0.7078571428571429,1146.756510734558,False,1,d003d663,2023-09-15_20-01-47,1694808107,1146.756510734558,55099,84233402a856,172.17.0.2,1146.756510734558,1,14,2,162,0.7381178201671764,6,2,8.475782632199805e-05,9.306592304072799e-07,22,92,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d003d663_83_down_HL=14,kernel_size=2,latent_dim=162,model_lamda=0.7381,num_CL=6,num_HL=2,opt_lr=0.0001,opt_w_2023-09-15_19-42-40"
83,-14.551560540589923,2.434125661849976,True,1,a1713044,2023-09-15_19-44-59,1694807099,2.434125661849976,51564,84233402a856,172.17.0.2,2.434125661849976,1,4,3,84,0.98969399505234,7,3,1.6384385898001658e-05,5.378081279349858e-07,23,135,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a1713044_84_down_HL=4,kernel_size=3,latent_dim=84,model_lamda=0.9897,num_CL=7,num_HL=3,opt_lr=0.0000,opt_wd=_2023-09-15_19-44-56"
84,-15.098401225180655,2.425067186355591,True,1,d6d52ec4,2023-09-15_19-45-02,1694807102,2.425067186355591,51564,84233402a856,172.17.0.2,2.425067186355591,1,3,4,16,0.4925529702028305,6,7,0.00011475837314044491,7.49080401471833e-07,9,50,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d6d52ec4_85_down_HL=3,kernel_size=4,latent_dim=16,model_lamda=0.4926,num_CL=6,num_HL=7,opt_lr=0.0001,opt_wd=_2023-09-15_19-44-59"
85,-14.82308901650724,2.376582145690918,True,1,51c0572c,2023-09-15_19-45-04,1694807104,2.376582145690918,51564,84233402a856,172.17.0.2,2.376582145690918,1,7,5,3,0.9109169851970373,4,4,0.0001759251630079198,6.67798820481471e-07,7,57,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_51c0572c_86_down_HL=7,kernel_size=5,latent_dim=3,model_lamda=0.9109,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0_2023-09-15_19-45-02"
86,0.6673809523809525,436.4415624141693,False,1,817293ed,2023-09-15_19-52-21,1694807541,436.4415624141693,51564,84233402a856,172.17.0.2,436.4415624141693,1,13,3,40,0.31475556337367927,5,2,6.131620070949919e-05,6.353050055432098e-07,2,72,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_817293ed_87_down_HL=13,kernel_size=3,latent_dim=40,model_lamda=0.3148,num_CL=5,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-15_19-45-04"
87,-19.04997424029825,2.464540243148804,True,1,310d67c5,2023-09-15_19-48-16,1694807296,2.464540243148804,53996,84233402a856,172.17.0.2,2.464540243148804,1,9,4,74,1.05816519888557,7,3,1.0638016318759314e-06,5.943975407436992e-07,20,126,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_310d67c5_88_down_HL=9,kernel_size=4,latent_dim=74,model_lamda=1.0582,num_CL=7,num_HL=3,opt_lr=0.0000,opt_wd=_2023-09-15_19-48-13"
88,-17.464580994059528,2.5222761631011963,True,1,28dba53d,2023-09-15_19-48-19,1694807299,2.5222761631011963,53996,84233402a856,172.17.0.2,2.5222761631011963,1,11,5,150,0.14592785101609868,6,8,0.0004593077482654206,9.0604840978132e-07,19,61,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_28dba53d_89_down_HL=11,kernel_size=5,latent_dim=150,model_lamda=0.1459,num_CL=6,num_HL=8,opt_lr=0.0005,opt_w_2023-09-15_19-48-16"
89,0.6571428571428571,578.6356866359711,False,1,6261d8b7,2023-09-15_19-57-57,1694807877,578.6356866359711,53996,84233402a856,172.17.0.2,578.6356866359711,1,12,2,193,0.613170188581605,5,2,0.0008407216560834717,6.979197650877233e-07,16,67,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6261d8b7_90_down_HL=12,kernel_size=2,latent_dim=193,model_lamda=0.6132,num_CL=5,num_HL=2,opt_lr=0.0008,opt_w_2023-09-15_19-48-19"
90,-18.742236309170373,2.417172431945801,True,1,a89b0ce0,2023-09-15_19-52-23,1694807543,2.417172431945801,51564,84233402a856,172.17.0.2,2.417172431945801,1,8,4,254,0.23132522095195476,4,4,0.0006351248038169539,8.766170972966197e-07,6,83,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a89b0ce0_91_down_HL=8,kernel_size=4,latent_dim=254,model_lamda=0.2313,num_CL=4,num_HL=4,opt_lr=0.0006,opt_wd_2023-09-15_19-52-21"
91,-19.387587317938685,2.4349679946899414,True,1,b0f2f118,2023-09-15_19-52-26,1694807546,2.4349679946899414,51564,84233402a856,172.17.0.2,2.4349679946899414,1,14,3,210,0.46502310379346323,8,5,0.0001512804304183046,7.730145491985475e-07,29,88,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b0f2f118_92_down_HL=14,kernel_size=3,latent_dim=210,model_lamda=0.4650,num_CL=8,num_HL=5,opt_lr=0.0002,opt_w_2023-09-15_19-52-24"
92,-15.231911828747464,2.625666856765747,True,1,caacef48,2023-09-15_19-52-29,1694807549,2.625666856765747,51564,84233402a856,172.17.0.2,2.625666856765747,1,6,5,174,0.9652758395956307,5,3,0.00036955576348003146,4.844035411281652e-07,27,56,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_caacef48_93_down_HL=6,kernel_size=5,latent_dim=174,model_lamda=0.9653,num_CL=5,num_HL=3,opt_lr=0.0004,opt_wd_2023-09-15_19-52-26"
93,0.6504761904761904,1569.9621369838717,False,1,ed04252a,2023-09-15_20-18-39,1694809119,1569.9621369838717,51564,84233402a856,172.17.0.2,1569.9621369838717,1,3,2,55,0.6682452190150382,6,2,4.346069988777076e-05,9.958449959284475e-07,32,142,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ed04252a_94_down_HL=3,kernel_size=2,latent_dim=55,model_lamda=0.6682,num_CL=6,num_HL=2,opt_lr=0.0000,opt_wd=_2023-09-15_19-52-29"
94,-13.583761793012672,2.285029411315918,True,1,0ce33932,2023-09-15_19-58-00,1694807880,2.285029411315918,53996,84233402a856,172.17.0.2,2.285029411315918,1,16,4,223,0.5407246077648049,7,6,0.00021136578178437723,4.2451564043946823e-07,11,36,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0ce33932_95_down_HL=16,kernel_size=4,latent_dim=223,model_lamda=0.5407,num_CL=7,num_HL=6,opt_lr=0.0002,opt_w_2023-09-15_19-57-58"
95,-19.19091298600663,2.036885499954224,True,1,59b5f1d1,2023-09-15_19-58-02,1694807882,2.036885499954224,53996,84233402a856,172.17.0.2,2.036885499954224,1,1,3,278,0.41655232078298443,6,3,6.302403617694675e-06,6.093697037850867e-07,17,100,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_59b5f1d1_96_down_HL=1,kernel_size=3,latent_dim=278,model_lamda=0.4166,num_CL=6,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-15_19-58-00"
96,0.6554761904761905,556.3201451301575,False,1,b4a6101f,2023-09-15_20-07-19,1694808439,556.3201451301575,53996,84233402a856,172.17.0.2,556.3201451301575,1,5,2,95,0.8227515229713072,5,2,0.0002868985555174979,7.334822428394529e-07,21,45,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b4a6101f_97_down_HL=5,kernel_size=2,latent_dim=95,model_lamda=0.8228,num_CL=5,num_HL=2,opt_lr=0.0003,opt_wd=_2023-09-15_19-58-02"
97,0.6547619047619048,743.1902787685394,False,1,89e31915,2023-09-15_20-14-10,1694808850,743.1902787685394,55099,84233402a856,172.17.0.2,743.1902787685394,1,15,2,162,1.3023487236132685,4,2,0.0009912980342659105,9.31642986789088e-07,28,115,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_89e31915_98_down_HL=15,kernel_size=2,latent_dim=162,model_lamda=1.3023,num_CL=4,num_HL=2,opt_lr=0.0010,opt_w_2023-09-15_20-01-47"
98,-10.398121966521629,2.0198450088500977,True,1,64a23e7f,2023-09-15_20-07-21,1694808441,2.0198450088500977,53996,84233402a856,172.17.0.2,2.0198450088500977,1,14,2,238,1.9418546087793698,7,4,8.008717042662554e-05,5.683347905232561e-07,22,92,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_64a23e7f_99_down_HL=14,kernel_size=2,latent_dim=238,model_lamda=1.9419,num_CL=7,num_HL=4,opt_lr=0.0001,opt_w_2023-09-15_20-07-19"
99,-17.754223723748805,2.335734844207764,True,1,7e86e96f,2023-09-15_20-07-23,1694808443,2.335734844207764,53996,84233402a856,172.17.0.2,2.335734844207764,1,18,2,132,1.445614380220116,6,3,8.712350933963874e-05,7.98141371386655e-07,26,77,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7e86e96f_100_down_HL=18,kernel_size=2,latent_dim=132,model_lamda=1.4456,num_CL=6,num_HL=3,opt_lr=0.0001,opt__2023-09-15_20-07-21"
100,-15.906930750237212,2.2089040279388428,True,1,7860c009,2023-09-15_20-07-26,1694808446,2.2089040279388428,53996,84233402a856,172.17.0.2,2.2089040279388428,1,16,2,160,0.7192198550706517,5,3,1.4196335965230981e-06,6.76950911896264e-07,30,109,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7860c009_101_down_HL=16,kernel_size=2,latent_dim=160,model_lamda=0.7192,num_CL=5,num_HL=3,opt_lr=0.0000,opt__2023-09-15_20-07-24"
101,0.681904761904762,10861.029038906096,False,1,96531254,2023-09-15_23-08-27,1694819307,10861.029038906096,53996,84233402a856,172.17.0.2,10861.029038906096,1,17,3,179,1.2526997919093181,6,2,1.743191890956523e-05,8.675042022369451e-07,22,82,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_96531254_102_down_HL=17,kernel_size=3,latent_dim=179,model_lamda=1.2527,num_CL=6,num_HL=2,opt_lr=0.0000,opt__2023-09-15_20-07-26"
102,-10.00608344574043,1.9814202785491943,True,1,0b37a9dd,2023-09-15_20-14-13,1694808853,1.9814202785491943,55099,84233402a856,172.17.0.2,1.9814202785491943,1,12,2,140,0.7498781113715722,8,6,1.2459867220598908e-05,9.459660759347122e-07,24,90,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0b37a9dd_103_down_HL=12,kernel_size=2,latent_dim=140,model_lamda=0.7499,num_CL=8,num_HL=6,opt_lr=0.0000,opt__2023-09-15_20-14-11"
103,0.6580952380952382,339.73525404930115,False,1,a6169cb2,2023-09-15_20-19-53,1694809193,339.73525404930115,55099,84233402a856,172.17.0.2,339.73525404930115,1,13,3,272,1.524869262685183,7,2,0.0003252126925267748,8.302120021912891e-07,23,96,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a6169cb2_104_down_HL=13,kernel_size=3,latent_dim=272,model_lamda=1.5249,num_CL=7,num_HL=2,opt_lr=0.0003,opt__2023-09-15_20-14-13"
104,-12.876526269245144,1.986766338348389,True,1,df8c68b4,2023-09-15_20-18-42,1694809122,1.986766338348389,51564,84233402a856,172.17.0.2,1.986766338348389,1,11,3,302,1.1070109901942036,4,4,3.0072003304737166e-06,3.9441530566806666e-07,28,48,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_df8c68b4_105_down_HL=11,kernel_size=3,latent_dim=302,model_lamda=1.1070,num_CL=4,num_HL=4,opt_lr=0.0000,opt__2023-09-15_20-18-39"
105,-12.13573184263142,1.981203317642212,True,1,156c953a,2023-09-15_20-18-44,1694809124,1.981203317642212,51564,84233402a856,172.17.0.2,1.981203317642212,1,10,2,187,1.0550477640891578,6,7,2.5431830094947753e-05,9.7391214606852e-07,25,54,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_156c953a_106_down_HL=10,kernel_size=2,latent_dim=187,model_lamda=1.0550,num_CL=6,num_HL=7,opt_lr=0.0000,opt__2023-09-15_20-18-42"
106,-12.23177184252539,2.030214071273804,True,1,75175ab3,2023-09-15_20-18-46,1694809126,2.030214071273804,51564,84233402a856,172.17.0.2,2.030214071273804,1,15,3,117,1.1389617642649623,5,5,5.3927311386987024e-05,9.199283327013995e-07,24,119,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_75175ab3_107_down_HL=15,kernel_size=3,latent_dim=117,model_lamda=1.1390,num_CL=5,num_HL=5,opt_lr=0.0001,opt__2023-09-15_20-18-44"
107,-13.648407064037652,2.446607112884521,True,1,7756afa7,2023-09-15_20-18-49,1694809129,2.446607112884521,51564,84233402a856,172.17.0.2,2.446607112884521,1,13,6,230,1.3693722220689049,5,8,3.522875137173562e-05,5.065439839856096e-07,21,64,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7756afa7_108_down_HL=13,kernel_size=6,latent_dim=230,model_lamda=1.3694,num_CL=5,num_HL=8,opt_lr=0.0000,opt__2023-09-15_20-18-46"
108,0.6602380952380953,1270.1350016593933,False,1,993318c7,2023-09-15_20-39-59,1694810399,1270.1350016593933,51564,84233402a856,172.17.0.2,1270.1350016593933,1,14,2,244,0.8025644925713868,8,2,0.00010755702785974752,8.88092879656979e-07,19,104,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_993318c7_109_down_HL=14,kernel_size=2,latent_dim=244,model_lamda=0.8026,num_CL=8,num_HL=2,opt_lr=0.0001,opt__2023-09-15_20-18-49"
109,-18.58010526156604,2.39050817489624,True,1,9b136784,2023-09-15_20-19-55,1694809195,2.39050817489624,55099,84233402a856,172.17.0.2,2.39050817489624,1,19,4,201,1.2152889684674202,3,3,0.00025386641597257187,8.500203313014833e-07,26,26,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9b136784_110_down_HL=19,kernel_size=4,latent_dim=201,model_lamda=1.2153,num_CL=3,num_HL=3,opt_lr=0.0003,opt__2023-09-15_20-19-53"
110,0.6642857142857143,1963.8484950065613,False,1,19fa421a,2023-09-15_20-52-39,1694811159,1963.8484950065613,55099,84233402a856,172.17.0.2,1963.8484950065613,1,17,3,207,1.6479386850185003,7,2,0.0001407671801198621,6.25597961887407e-07,13,41,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_19fa421a_111_down_HL=17,kernel_size=3,latent_dim=207,model_lamda=1.6479,num_CL=7,num_HL=2,opt_lr=0.0001,opt__2023-09-15_20-19-55"
