,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
3501,0.3755868544600939,159.85237097740173,False,1,627d859c,2023-08-31_00-27-04,1693441624,159.85237097740173,3057224,84233402a856,172.17.0.8,159.85237097740173,1,0.3191090800747076,273,9,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_627d859c_3502_umap_mdist=0.3191,umap_ncomp=273,umap_neigh=9,umap_spread=4_2023-08-31_00-24-22"
3502,0.3004694835680751,78.30685234069824,True,1,a73d30cf,2023-08-31_00-25-46,1693441546,78.30685234069824,3111759,84233402a856,172.17.0.8,78.30685234069824,1,0.22783597602764372,310,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_a73d30cf_3503_umap_mdist=0.2278,umap_ncomp=310,umap_neigh=2,umap_spread=3_2023-08-31_00-24-25"
3503,0.352112676056338,223.679624080658,True,1,5c45459c,2023-08-31_00-28-21,1693441701,223.679624080658,3057718,84233402a856,172.17.0.8,223.679624080658,1,0.22373655436805553,263,19,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_5c45459c_3504_umap_mdist=0.2237,umap_ncomp=263,umap_neigh=19,umap_spread=2_2023-08-31_00-24-28"
3504,0.42018779342723,99.9314751625061,False,1,2f3943aa,2023-08-31_00-26-19,1693441579,99.9314751625061,3062412,84233402a856,172.17.0.8,99.9314751625061,1,0.2465392832663928,260,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_2f3943aa_3505_umap_mdist=0.2465,umap_ncomp=260,umap_neigh=5,umap_spread=3_2023-08-31_00-24-38"
3505,0.3779342723004695,227.03966760635376,False,1,d849a825,2023-08-31_00-28-36,1693441716,227.03966760635376,3062659,84233402a856,172.17.0.8,227.03966760635376,1,0.28825007300584965,284,13,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_d849a825_3506_umap_mdist=0.2883,umap_ncomp=284,umap_neigh=13,umap_spread=4_2023-08-31_00-24-40"
3506,0.3732394366197183,204.4194922447205,True,1,90fdd4da,2023-08-31_00-28-24,1693441704,204.4194922447205,3419390,84233402a856,172.17.0.8,204.4194922447205,1,0.2991898228200156,293,10,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_90fdd4da_3507_umap_mdist=0.2992,umap_ncomp=293,umap_neigh=10,umap_spread=3_2023-08-31_00-24-50"
3507,0.2323943661971831,489.4594166278839,True,1,81bdb5d5,2023-08-31_00-33-10,1693441990,489.4594166278839,3699411,84233402a856,172.17.0.8,489.4594166278839,1,0.26545074711700606,278,104,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_81bdb5d5_3508_umap_mdist=0.2655,umap_ncomp=278,umap_neigh=104,umap_spread=3_2023-08-31_00-25-00"
3508,0.2922535211267605,62.42623281478882,True,1,6d285d49,2023-08-31_00-26-10,1693441570,62.42623281478882,3060686,84233402a856,172.17.0.8,62.42623281478882,1,0.3841418746880827,294,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_6d285d49_3509_umap_mdist=0.3841,umap_ncomp=294,umap_neigh=2,umap_spread=3_2023-08-31_00-25-01"
3509,0.2887323943661972,490.6448607444763,True,1,fe7ef0f2,2023-08-31_00-33-19,1693441999,490.6448607444763,3062905,84233402a856,172.17.0.8,490.6448607444763,1,0.23100917371587099,274,59,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_fe7ef0f2_3510_umap_mdist=0.2310,umap_ncomp=274,umap_neigh=59,umap_spread=4_2023-08-31_00-25-08"
3510,0.3661971830985915,202.25097560882568,True,1,356cce3c,2023-08-31_00-28-34,1693441714,202.25097560882568,3070909,84233402a856,172.17.0.8,202.25097560882568,1,0.2226219744993531,270,15,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_356cce3c_3511_umap_mdist=0.2226,umap_ncomp=270,umap_neigh=15,umap_spread=2_2023-08-31_00-25-09"
3511,0.3638497652582159,297.6405255794525,True,1,c0a1d77b,2023-08-31_00-30-20,1693441820,297.6405255794525,3072792,84233402a856,172.17.0.8,297.6405255794525,1,0.3398099769055756,283,22,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_c0a1d77b_3512_umap_mdist=0.3398,umap_ncomp=283,umap_neigh=22,umap_spread=3_2023-08-31_00-25-13"
3512,0.352112676056338,343.79248690605164,True,1,2bc680c6,2023-08-31_00-31-22,1693441882,343.79248690605164,3066370,84233402a856,172.17.0.8,343.79248690605164,1,0.2703384362463866,297,30,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_2bc680c6_3513_umap_mdist=0.2703,umap_ncomp=297,umap_neigh=30,umap_spread=3_2023-08-31_00-25-23"
3513,0.3849765258215962,141.53307366371155,False,1,13774a00,2023-08-31_00-28-08,1693441688,141.53307366371155,3111759,84233402a856,172.17.0.8,141.53307366371155,1,0.24824511250758766,284,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_13774a00_3514_umap_mdist=0.2482,umap_ncomp=284,umap_neigh=6,umap_spread=3_2023-08-31_00-25-39"
3514,0.2927230046948357,60.59091258049011,True,1,ecb571ba,2023-08-31_00-27-11,1693441631,60.59091258049011,3060686,84233402a856,172.17.0.8,60.59091258049011,1,0.23049286942181374,289,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_ecb571ba_3515_umap_mdist=0.2305,umap_ncomp=289,umap_neigh=2,umap_spread=3_2023-08-31_00-25-47"
3515,0.3708920187793427,145.6921157836914,True,1,15183a50,2023-08-31_00-28-37,1693441717,145.6921157836914,3058956,84233402a856,172.17.0.8,145.6921157836914,1,0.32015763363218275,293,8,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_15183a50_3516_umap_mdist=0.3202,umap_ncomp=293,umap_neigh=8,umap_spread=4_2023-08-31_00-26-11"
3516,0.380281690140845,212.0365128517151,False,1,68eee127,2023-08-31_00-29-46,1693441786,212.0365128517151,3070328,84233402a856,172.17.0.8,212.0365128517151,1,0.29369469368066314,299,15,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_68eee127_3517_umap_mdist=0.2937,umap_ncomp=299,umap_neigh=15,umap_spread=3_2023-08-31_00-26-12"
3517,0.3990610328638497,91.36134362220764,False,1,4856f7ea,2023-08-31_00-27-47,1693441667,91.36134362220764,3090854,84233402a856,172.17.0.8,91.36134362220764,1,0.27111652835279654,264,5,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_4856f7ea_3518_umap_mdist=0.2711,umap_ncomp=264,umap_neigh=5,umap_spread=6_2023-08-31_00-26-15"
3518,0.3661971830985915,168.9581925868988,True,1,b027466d,2023-08-31_00-29-09,1693441749,168.9581925868988,3062412,84233402a856,172.17.0.8,168.9581925868988,1,0.23564603272297352,320,11,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_b027466d_3519_umap_mdist=0.2356,umap_ncomp=320,umap_neigh=11,umap_spread=3_2023-08-31_00-26-16"
3519,0.3007042253521126,73.69883584976196,True,1,c860008a,2023-08-31_00-27-35,1693441655,73.69883584976196,3561557,84233402a856,172.17.0.8,73.69883584976196,1,0.04795708803473194,258,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_c860008a_3520_umap_mdist=0.0480,umap_ncomp=258,umap_neigh=2,umap_spread=2_2023-08-31_00-26-21"
3520,0.3544600938967136,242.73513174057007,True,1,cb939540,2023-08-31_00-30-43,1693441843,242.73513174057007,3071319,84233402a856,172.17.0.8,242.73513174057007,1,0.3665111753462107,259,19,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_cb939540_3521_umap_mdist=0.3665,umap_ncomp=259,umap_neigh=19,umap_spread=4_2023-08-31_00-26-22"
3521,0.3826291079812207,156.9488434791565,False,1,98667a34,2023-08-31_00-29-26,1693441766,156.9488434791565,3062165,84233402a856,172.17.0.8,156.9488434791565,1,0.28206619152851087,271,9,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_98667a34_3522_umap_mdist=0.2821,umap_ncomp=271,umap_neigh=9,umap_spread=5_2023-08-31_00-26-41"
3522,0.3286384976525822,305.6763803958893,True,1,a0bfda86,2023-08-31_00-32-09,1693441929,305.6763803958893,3056976,84233402a856,172.17.0.8,305.6763803958893,1,0.33037608060459617,280,25,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_a0bfda86_3523_umap_mdist=0.3304,umap_ncomp=280,umap_neigh=25,umap_spread=3_2023-08-31_00-26-50"
3523,0.2347417840375587,745.0735747814178,True,1,290f4eec,2023-08-31_00-39-29,1693442369,745.0735747814178,3057224,84233402a856,172.17.0.8,745.0735747814178,1,0.2578800498141379,279,90,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_290f4eec_3524_umap_mdist=0.2579,umap_ncomp=279,umap_neigh=90,umap_spread=3_2023-08-31_00-27-03"
3524,0.4131455399061033,116.09421515464784,False,1,6eb5b20a,2023-08-31_00-29-08,1693441748,116.09421515464784,3060686,84233402a856,172.17.0.8,116.09421515464784,1,0.2556358943314105,274,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_6eb5b20a_3525_umap_mdist=0.2556,umap_ncomp=274,umap_neigh=5,umap_spread=3_2023-08-31_00-27-05"
3525,0.3708920187793427,204.15709853172305,True,1,6b3c4887,2023-08-31_00-30-56,1693441856,204.15709853172305,3082915,84233402a856,172.17.0.8,204.15709853172305,1,0.3003355198409427,271,13,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_6b3c4887_3526_umap_mdist=0.3003,umap_ncomp=271,umap_neigh=13,umap_spread=3_2023-08-31_00-27-12"
3526,0.2943661971830985,84.13900995254517,True,1,908deba3,2023-08-31_00-28-58,1693441738,84.13900995254517,3066121,84233402a856,172.17.0.8,84.13900995254517,1,0.2717220674705407,310,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_908deba3_3527_umap_mdist=0.2717,umap_ncomp=310,umap_neigh=2,umap_spread=2_2023-08-31_00-27-32"
3527,0.3685446009389671,246.79516291618347,True,1,faa38dec,2023-08-31_00-31-42,1693441902,246.79516291618347,3561557,84233402a856,172.17.0.8,246.79516291618347,1,0.2542747040423979,304,18,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_faa38dec_3528_umap_mdist=0.2543,umap_ncomp=304,umap_neigh=18,umap_spread=4_2023-08-31_00-27-35"
3528,0.3638497652582159,159.70230412483215,True,1,d6e31737,2023-08-31_00-30-16,1693441816,159.70230412483215,3064143,84233402a856,172.17.0.8,159.70230412483215,1,0.3053728550976703,297,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_d6e31737_3529_umap_mdist=0.3054,umap_ncomp=297,umap_neigh=9,umap_spread=3_2023-08-31_00-27-36"
3529,0.380281690140845,193.22521877288816,False,1,7d43ff93,2023-08-31_00-31-00,1693441860,193.22521877288816,3090854,84233402a856,172.17.0.8,193.22521877288816,1,0.21125854978808414,268,15,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_7d43ff93_3530_umap_mdist=0.2113,umap_ncomp=268,umap_neigh=15,umap_spread=3_2023-08-31_00-27-37"
3530,0.3661971830985915,145.5005133152008,True,1,94814f9e,2023-08-31_00-30-33,1693441833,145.5005133152008,3111759,84233402a856,172.17.0.8,145.5005133152008,1,0.3913570297359019,264,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_94814f9e_3531_umap_mdist=0.3914,umap_ncomp=264,umap_neigh=9,umap_spread=3_2023-08-31_00-27-48"
3531,0.2910798122065727,74.87141823768616,True,1,9a13bc4b,2023-08-31_00-29-36,1693441776,74.87141823768616,3057718,84233402a856,172.17.0.8,74.87141823768616,1,0.2376454196707209,288,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_9a13bc4b_3532_umap_mdist=0.2376,umap_ncomp=288,umap_neigh=2,umap_spread=3_2023-08-31_00-28-09"
3532,0.3450704225352112,245.74011301994324,True,1,1bd23234,2023-08-31_00-32-30,1693441950,245.74011301994324,3419390,84233402a856,172.17.0.8,245.74011301994324,1,0.24325586191910073,284,22,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_1bd23234_3533_umap_mdist=0.2433,umap_ncomp=284,umap_neigh=22,umap_spread=3_2023-08-31_00-28-22"
3533,0.3779342723004695,114.63371205329896,False,1,35aabed3,2023-08-31_00-30-29,1693441829,114.63371205329896,3070909,84233402a856,172.17.0.8,114.63371205329896,1,0.35091758546359775,257,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_35aabed3_3534_umap_mdist=0.3509,umap_ncomp=257,umap_neigh=6,umap_spread=4_2023-08-31_00-28-25"
3534,0.3779342723004695,38.10003447532654,False,1,74f06f27,2023-08-31_00-29-14,1693441754,38.10003447532654,3062659,84233402a856,172.17.0.8,38.10003447532654,1,0.3605569692853663,28,12,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_74f06f27_3535_umap_mdist=0.3606,umap_ncomp=28,umap_neigh=12,umap_spread=2_2023-08-31_00-28-35"
3535,0.4084507042253521,118.50524592399596,False,1,fef62caa,2023-08-31_00-30-36,1693441836,118.50524592399596,3058956,84233402a856,172.17.0.8,118.50524592399596,1,0.27393301364256634,276,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_fef62caa_3536_umap_mdist=0.2739,umap_ncomp=276,umap_neigh=5,umap_spread=3_2023-08-31_00-28-37"
3536,0.2910798122065727,55.01253056526184,True,1,970d5720,2023-08-31_00-29-54,1693441794,55.01253056526184,3066121,84233402a856,172.17.0.8,55.01253056526184,1,0.29033436229843,255,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_970d5720_3537_umap_mdist=0.2903,umap_ncomp=255,umap_neigh=2,umap_spread=4_2023-08-31_00-28-38"
3537,0.3685446009389671,198.34222435951236,True,1,a576b3e8,2023-08-31_00-32-20,1693441940,198.34222435951236,3058214,84233402a856,172.17.0.8,198.34222435951236,1,0.2539043713075859,301,18,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_a576b3e8_3538_umap_mdist=0.2539,umap_ncomp=301,umap_neigh=18,umap_spread=3_2023-08-31_00-28-59"
3538,0.3755868544600939,204.06050658226013,False,1,67faf3bc,2023-08-31_00-32-32,1693441952,204.06050658226013,3060686,84233402a856,172.17.0.8,204.06050658226013,1,0.31680645352600584,307,14,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_67faf3bc_3539_umap_mdist=0.3168,umap_ncomp=307,umap_neigh=14,umap_spread=3_2023-08-31_00-29-02"
3539,0.380281690140845,143.92954301834106,False,1,5ec998c9,2023-08-31_00-31-35,1693441895,143.92954301834106,3062412,84233402a856,172.17.0.8,143.92954301834106,1,0.24010384331631968,258,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_5ec998c9_3540_umap_mdist=0.2401,umap_ncomp=258,umap_neigh=8,umap_spread=3_2023-08-31_00-29-08"
3540,0.284037558685446,77.20784187316895,True,1,4fcbc149,2023-08-31_00-30-32,1693441832,77.20784187316895,3062659,84233402a856,172.17.0.8,77.20784187316895,1,0.28602038531825763,279,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_4fcbc149_3541_umap_mdist=0.2860,umap_ncomp=279,umap_neigh=2,umap_spread=3_2023-08-31_00-29-11"
3541,0.1971830985915492,968.5271430015564,True,1,f502ea1b,2023-08-31_00-45-35,1693442735,968.5271430015564,3062165,84233402a856,172.17.0.8,968.5271430015564,1,0.3195618311045617,263,142,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f502ea1b_3542_umap_mdist=0.3196,umap_ncomp=263,umap_neigh=142,umap_spread=2_2023-08-31_00-29-15"
3542,0.3497652582159624,308.59596490859985,True,1,fb92fb8d,2023-08-31_00-34-45,1693442085,308.59596490859985,3057718,84233402a856,172.17.0.8,308.59596490859985,1,0.2705895602448371,289,28,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_fb92fb8d_3543_umap_mdist=0.2706,umap_ncomp=289,umap_neigh=28,umap_spread=3_2023-08-31_00-29-27"
3543,0.3732394366197183,163.33445620536804,True,1,5d0e694b,2023-08-31_00-32-29,1693441949,163.33445620536804,3070328,84233402a856,172.17.0.8,163.33445620536804,1,0.21839650603234495,264,11,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_5d0e694b_3544_umap_mdist=0.2184,umap_ncomp=264,umap_neigh=11,umap_spread=4_2023-08-31_00-29-37"
3544,0.3873239436619718,120.9712574481964,False,1,02dae3e5,2023-08-31_00-31-55,1693441915,120.9712574481964,3066121,84233402a856,172.17.0.8,120.9712574481964,1,0.22148837981932165,294,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_02dae3e5_3545_umap_mdist=0.2215,umap_ncomp=294,umap_neigh=6,umap_spread=3_2023-08-31_00-29-47"
3545,0.2957746478873239,70.4848153591156,True,1,37816fe5,2023-08-31_00-31-27,1693441887,70.4848153591156,3064143,84233402a856,172.17.0.8,70.4848153591156,1,0.21643956380842075,258,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_37816fe5_3546_umap_mdist=0.2164,umap_ncomp=258,umap_neigh=2,umap_spread=3_2023-08-31_00-29-55"
3546,0.3380281690140845,454.1352610588074,True,1,04ae6ee6,2023-08-31_00-37-55,1693442275,454.1352610588074,3072792,84233402a856,172.17.0.8,454.1352610588074,1,0.29636279159448753,289,45,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_04ae6ee6_3547_umap_mdist=0.2964,umap_ncomp=289,umap_neigh=45,umap_spread=3_2023-08-31_00-30-17"
3547,0.3708920187793427,168.19618225097656,True,1,5b38bd36,2023-08-31_00-33-18,1693441998,168.19618225097656,3070909,84233402a856,172.17.0.8,168.19618225097656,1,0.21549696141256425,269,15,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_5b38bd36_3548_umap_mdist=0.2155,umap_ncomp=269,umap_neigh=15,umap_spread=2_2023-08-31_00-30-21"
3548,0.3333333333333333,233.86581254005432,True,1,0cc08226,2023-08-31_00-34-26,1693442066,233.86581254005432,3062659,84233402a856,172.17.0.8,233.86581254005432,1,0.22498766649412988,277,21,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_0cc08226_3549_umap_mdist=0.2250,umap_ncomp=277,umap_neigh=21,umap_spread=3_2023-08-31_00-30-30"
3549,0.3732394366197183,103.43448448181152,True,1,40abdf24,2023-08-31_00-32-17,1693441937,103.43448448181152,3111759,84233402a856,172.17.0.8,103.43448448181152,1,0.2557682357792669,269,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_40abdf24_3550_umap_mdist=0.2558,umap_ncomp=269,umap_neigh=6,umap_spread=4_2023-08-31_00-30-33"
3550,0.380281690140845,121.34914827346802,False,1,c0a1b5f6,2023-08-31_00-32-38,1693441958,121.34914827346802,3058956,84233402a856,172.17.0.8,121.34914827346802,1,0.2733915027649126,270,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_c0a1b5f6_3551_umap_mdist=0.2734,umap_ncomp=270,umap_neigh=9,umap_spread=3_2023-08-31_00-30-34"
3551,0.380281690140845,174.5763201713562,False,1,1c5340d5,2023-08-31_00-33-38,1693442018,174.5763201713562,3071319,84233402a856,172.17.0.8,174.5763201713562,1,0.2812371836181938,283,12,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_1c5340d5_3552_umap_mdist=0.2812,umap_ncomp=283,umap_neigh=12,umap_spread=5_2023-08-31_00-30-37"
3552,0.3708920187793427,194.2675974369049,True,1,e5852ecb,2023-08-31_00-34-10,1693442050,194.2675974369049,3082915,84233402a856,172.17.0.8,194.2675974369049,1,0.2598776510967078,280,18,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_e5852ecb_3553_umap_mdist=0.2599,umap_ncomp=280,umap_neigh=18,umap_spread=4_2023-08-31_00-30-44"
3553,0.284037558685446,84.73613262176514,True,1,0cb5c29a,2023-08-31_00-32-25,1693441945,84.73613262176514,3090854,84233402a856,172.17.0.8,84.73613262176514,1,0.34786573789055675,267,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_0cb5c29a_3554_umap_mdist=0.3479,umap_ncomp=267,umap_neigh=2,umap_spread=3_2023-08-31_00-30-56"
3554,0.3755868544600939,119.71212768554688,False,1,699f3c06,2023-08-31_00-33-22,1693442002,119.71212768554688,3066370,84233402a856,172.17.0.8,119.71212768554688,1,0.21876589007168662,257,6,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_699f3c06_3555_umap_mdist=0.2188,umap_ncomp=257,umap_neigh=6,umap_spread=2_2023-08-31_00-31-01"
3555,0.3450704225352112,356.9568827152252,True,1,e5c4cb59,2023-08-31_00-37-24,1693442244,356.9568827152252,3064143,84233402a856,172.17.0.8,356.9568827152252,1,0.22847634267691333,317,24,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_e5c4cb59_3556_umap_mdist=0.2285,umap_ncomp=317,umap_neigh=24,umap_spread=3_2023-08-31_00-31-23"
3556,0.2863849765258216,61.46433663368225,True,1,f91a4cb7,2023-08-31_00-32-36,1693441956,61.46433663368225,3062412,84233402a856,172.17.0.8,61.46433663368225,1,0.2456423722812057,273,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f91a4cb7_3557_umap_mdist=0.2456,umap_ncomp=273,umap_neigh=2,umap_spread=3_2023-08-31_00-31-28"
3557,0.3755868544600939,168.0224678516388,False,1,52e3d1ca,2023-08-31_00-34-30,1693442070,168.0224678516388,3561557,84233402a856,172.17.0.8,168.0224678516388,1,0.29559274885996584,279,12,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_52e3d1ca_3558_umap_mdist=0.2956,umap_ncomp=279,umap_neigh=12,umap_spread=3_2023-08-31_00-31-35"
3558,0.3638497652582159,29.802979707717896,True,1,840eb3b5,2023-08-31_00-32-25,1693441945,29.802979707717896,3066121,84233402a856,172.17.0.8,29.802979707717896,1,0.21118478402609875,22,15,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_840eb3b5_3559_umap_mdist=0.2112,umap_ncomp=22,umap_neigh=15,umap_spread=2_2023-08-31_00-31-43"
3559,0.380281690140845,183.6139409542084,False,1,bafe4d4a,2023-08-31_00-35-13,1693442113,183.6139409542084,3056976,84233402a856,172.17.0.8,183.6139409542084,1,0.23314445402742967,299,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_bafe4d4a_3560_umap_mdist=0.2331,umap_ncomp=299,umap_neigh=8,umap_spread=3_2023-08-31_00-31-56"
3560,0.2910798122065727,99.65388917922974,True,1,f89c8b77,2023-08-31_00-33-57,1693442037,99.65388917922974,3111759,84233402a856,172.17.0.8,99.65388917922974,1,0.24622105338892541,290,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f89c8b77_3561_umap_mdist=0.2462,umap_ncomp=290,umap_neigh=2,umap_spread=3_2023-08-31_00-32-10"
3561,0.3568075117370892,310.9109470844269,True,1,c649fd3a,2023-08-31_00-37-32,1693442252,310.9109470844269,3058214,84233402a856,172.17.0.8,310.9109470844269,1,0.33070951126438936,291,20,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_c649fd3a_3562_umap_mdist=0.3307,umap_ncomp=291,umap_neigh=20,umap_spread=4_2023-08-31_00-32-18"
3562,0.3685446009389671,203.2284071445465,True,1,e152ab63,2023-08-31_00-35-49,1693442149,203.2284071445465,3066121,84233402a856,172.17.0.8,203.2284071445465,1,0.3142847144311255,287,10,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_e152ab63_3563_umap_mdist=0.3143,umap_ncomp=287,umap_neigh=10,umap_spread=3_2023-08-31_00-32-21"
