,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/m_lambda,config/latent_dim,config/opt_lr,config/opt_wd,logdir
147,0.7016666666666667,0.7016666666666667,0.00838757854943265,0.6930342473249297,0.008144221066954997,0.6930342473249297,0.008144221066954987,0.35714285714285715,0.0,0.32037802895769946,0.0,0.32037802895769946,0.0,0.6238095238095238,0.0,0.6139080806571832,0.0,0.6139080806571832,0.0,40882261,40882261,1698873265,False,1,278258f4,2023-11-01_21-14-25,308.1562240123749,308.1562240123749,79076,1105bb7c0067,172.17.0.2,308.1562240123749,1,,128,3,18,4,2,1.0093704306269253,75,5.080687779390283e-05,3.448275650383156e-06,278258f4
148,0.6890476190476191,0.6890476190476191,0.015979011176726204,0.6790830349316779,0.015483376175957637,0.6790830349316779,0.015483376175957667,0.5380952380952381,0.0,0.529976655063788,0.0,0.529976655063788,0.0,0.49523809523809526,0.0,0.4776239980596291,0.0,0.4776239980596292,0.0,45366249,45366249,1698873183,False,1,8c715d32,2023-11-01_21-13-03,179.06703877449036,179.06703877449036,79181,1105bb7c0067,172.17.0.2,179.06703877449036,1,,128,3,19,4,2,0.16232421537539699,65,3.1674095502650386e-05,4.000286566158871e-06,8c715d32
149,0.6483333333333334,0.6483333333333334,0.004999999999999999,0.6471312287911333,0.005471592936477287,0.6471312287911333,0.005471592936477265,0.6095238095238096,0.0,0.6085038332430645,0.0,0.6085038332430643,0.0,0.5214285714285715,0.0,0.4776269444953047,0.0,0.4776269444953046,0.0,24953344,24953344,1698873287,True,1,766dde04,2023-11-01_21-14-47,103.17930841445923,103.17930841445923,79181,1105bb7c0067,172.17.0.2,103.17930841445923,1,,128,3,14,4,2,1.2319580350076067,80,0.0006402789721850587,1.8717550457576467e-06,766dde04
150,0.7023809523809523,0.7023809523809523,0.012233554836823937,0.7046086887752774,0.012410812456784815,0.7046086887752772,0.012410812456784822,0.3880952380952381,0.0,0.37380387341442556,0.0,0.3738038734144255,0.0,0.42142857142857143,0.0,0.3987469129670307,0.0,0.3987469129670307,0.0,60559773,60559773,1698873540,False,1,a96624c6,2023-11-01_21-19-00,275.398161649704,275.398161649704,79076,1105bb7c0067,172.17.0.2,275.398161649704,1,,128,3,22,4,2,0.520346874575514,59,3.7108268480934355e-05,1.3731006294857762e-06,a96624c6
151,0.6416666666666667,0.6416666666666667,0.006585388898066367,0.6362869280731562,0.00633121408779112,0.6362869280731562,0.00633121408779114,0.6071428571428571,0.0,0.6074954978168204,0.0,0.6074954978168206,0.0,0.5476190476190477,0.0,0.509964927984799,0.0,0.509964927984799,0.0,50090590,50090590,1698873315,True,1,c3f06e55,2023-11-01_21-15-15,28.483619451522827,28.483619451522827,79181,1105bb7c0067,172.17.0.2,28.483619451522827,1,,128,3,20,4,2,0.6006049516677916,56,0.00036486017968573466,1.5641365613944784e-06,c3f06e55
152,0.6316666666666667,0.6316666666666667,0.01176344697812917,0.6306911058395437,0.010813847647801871,0.6306911058395437,0.010813847647801904,0.6214285714285714,0.0,0.6246351748589452,0.0,0.624635174858945,0.0,0.5285714285714286,0.0,0.5004726098260955,0.0,0.5004726098260956,0.0,28279602,28279602,1698873349,True,1,1f05aa61,2023-11-01_21-15-49,33.50824689865112,33.50824689865112,79181,1105bb7c0067,172.17.0.2,33.50824689865112,1,,128,3,15,4,2,1.9589287545397842,52,2.9032307184928132e-05,1.776360810563166e-08,1f05aa61
153,0.6426190476190475,0.6426190476190475,0.012346563964251593,0.6465522930158472,0.012233746860940368,0.646552293015847,0.0122337468609404,0.6285714285714286,0.0,0.6319432811376277,0.0,0.6319432811376277,0.0,0.5261904761904762,0.0,0.49138601532634046,0.0,0.49138601532634046,0.0,18141542,18141542,1698873385,True,1,ebd8b6dc,2023-11-01_21-16-25,36.18826127052307,36.18826127052307,79181,1105bb7c0067,172.17.0.2,36.18826127052307,1,,128,3,12,4,2,0.7596549134149957,46,0.0005015778757303216,7.812604829181842e-07,ebd8b6dc
154,0.7214285714285715,0.7214285714285715,0.010101525445522088,0.7162271712981296,0.010861614584686607,0.7162271712981296,0.010861614584686631,0.65,0.0,0.6450888288965498,0.0,0.6450888288965498,0.0,0.6238095238095238,0.0,0.618412846149325,0.0,0.6184128461493251,0.0,77890951,77890951,1698873467,False,1,6c38291e,2023-11-01_21-17-47,82.13861536979675,82.13861536979675,79181,1105bb7c0067,172.17.0.2,82.13861536979675,1,,128,3,25,4,2,0.8612768040208558,49,0.00010575477536656753,1.0518776642740146e-06,6c38291e
155,0.6326190476190476,0.6326190476190476,0.009991492980170142,0.6206607253985712,0.0105640297901721,0.6206607253985712,0.010564029790172085,0.6214285714285714,0.0,0.6275027924948205,0.0,0.6275027924948207,0.0,0.5666666666666667,0.0,0.5151515459574147,0.0,0.5151515459574147,0.0,32323530,32323530,1698873510,True,1,ca418ecf,2023-11-01_21-18-30,43.088109731674194,43.088109731674194,79181,1105bb7c0067,172.17.0.2,43.088109731674194,1,,128,3,16,4,2,0.9494916735492294,68,2.1858422436665245e-05,6.501257647425458e-06,ca418ecf
156,0.6116666666666667,0.6116666666666667,0.009491014965711803,0.6115462106293614,0.009916792579978026,0.6115462106293614,0.009916792579978026,0.5357142857142857,0.0,0.5410142823278415,0.0,0.5410142823278417,0.0,0.4928571428571429,0.0,0.4393005719468383,0.0,0.43930057194683825,0.0,66186989,66186989,1698873548,True,1,445717e1,2023-11-01_21-19-08,37.55113959312439,37.55113959312439,79181,1105bb7c0067,172.17.0.2,37.55113959312439,1,,128,3,23,4,2,1.0773094237185967,61,0.00030651092109290596,2.7343004538409005e-06,445717e1
157,0.6588095238095238,0.6588095238095238,0.012328184253332947,0.6460908103565092,0.012268970994999025,0.6460908103565091,0.012268970994999,0.6309523809523809,0.0,0.6292981398622297,0.0,0.6292981398622298,0.0,0.5619047619047619,0.0,0.5202683936835353,0.0,0.5202683936835353,0.0,54967312,54967312,1698873571,True,1,edf1081d,2023-11-01_21-19-31,29.701648712158203,29.701648712158203,79076,1105bb7c0067,172.17.0.2,29.701648712158203,1,,128,3,21,4,2,0.4159210151878346,42,1.5846450670286378e-05,2.4074712654422395e-07,edf1081d
158,0.6761904761904762,0.6454761904761905,0.011440965501651398,0.6295039836930336,0.012274826168340375,0.6295039836930336,0.01227482616834039,0.6761904761904762,0.0,0.6708693868192075,0.0,0.6708693868192075,0.0,0.6071428571428571,0.0,0.5668384744098197,0.0,0.5668384744098198,0.0,21504643,21504643,1698873586,True,1,0c1bf643,2023-11-01_21-19-46,37.705241680145264,37.705241680145264,79181,1105bb7c0067,172.17.0.2,37.705241680145264,1,,128,3,13,4,2,0.7386411947415291,73,3.372513390144753e-05,3.678929693792518e-06,0c1bf643
159,0.6471428571428571,0.6471428571428571,0.010090295285912907,0.6341655257358001,0.012020606071097922,0.6341655257358002,0.012020606071097928,0.3904761904761905,0.0,0.38102254918871226,0.0,0.3810225491887123,0.0,0.49047619047619045,0.0,0.43728722718816454,0.0,0.4372872271881645,0.0,15533561,15533561,1698873942,True,1,1468bd48,2023-11-01_21-25-42,370.80004692077637,370.80004692077637,79076,1105bb7c0067,172.17.0.2,370.80004692077637,1,,128,3,11,4,2,1.6708724028673687,79,6.598100880093057e-05,2.4980749066601636e-06,1468bd48
160,0.68,0.68,0.015290089864764128,0.6761703718530818,0.01624100060982122,0.6761703718530818,0.0162410006098212,0.4261904761904762,0.0,0.40782491683993327,0.0,0.4078249168399332,0.0,0.5547619047619048,0.0,0.517353897718874,0.0,0.5173538977188741,0.0,40595060,40595060,1698874021,True,1,bb2286ca,2023-11-01_21-27-01,435.28571343421936,435.28571343421936,79181,1105bb7c0067,172.17.0.2,435.28571343421936,1,,128,3,18,4,2,0.10128332192186518,52,3.9804910062457726e-05,6.349521838575544e-07,bb2286ca
161,0.6773809523809524,0.6773809523809524,0.008666797487238727,0.6742373859941745,0.009044604340752944,0.6742373859941745,0.009044604340752938,0.6642857142857143,0.0,0.6649233919955061,0.0,0.664923391995506,0.0,0.5619047619047619,0.0,0.5090353508663651,0.0,0.5090353508663652,0.0,28322158,28322158,1698873986,True,1,eef263ef,2023-11-01_21-26-26,44.75292730331421,44.75292730331421,79076,1105bb7c0067,172.17.0.2,44.75292730331421,1,,128,3,15,4,2,0.4760876961216043,56,0.0004273245278199334,4.633643922760083e-07,eef263ef
162,0.6802380952380953,0.6802380952380953,0.012282114644313271,0.670947041324691,0.012649725778530347,0.670947041324691,0.0126497257785304,0.6523809523809524,0.0,0.6500308024715737,0.0,0.6500308024715737,0.0,0.6428571428571429,0.0,0.6171107132899704,0.0,0.6171107132899704,0.0,36203118,36203118,1698874024,True,1,273303ed,2023-11-01_21-27-04,37.516207695007324,37.516207695007324,79076,1105bb7c0067,172.17.0.2,37.516207695007324,1,,128,3,17,4,2,0.3390302599893922,48,2.012662629915035e-05,4.809277571485848e-06,273303ed
163,0.4883333333333333,0.4883333333333333,0.00785714285714286,0.5028922134735299,0.008042411034834605,0.5028922134735299,0.00804241103483457,0.4452380952380952,0.0,0.4542507189672141,0.0,0.45425071896721403,0.0,0.3523809523809524,0.0,0.3026724271744192,0.0,0.3026724271744192,0.0,32345708,32345708,1698874313,True,1,b3ed261d,2023-11-01_21-31-53,291.99645495414734,291.99645495414734,79181,1105bb7c0067,172.17.0.2,291.99645495414734,1,,128,3,12,4,3,0.20913700694075843,76,5.549981671238432e-05,2.0654023181111632e-06,b3ed261d
164,0.7480952380952381,0.7480952380952381,0.011703053073756662,0.7502396433763772,0.01183437561669614,0.7502396433763772,0.011834375616696162,0.5880952380952381,0.0,0.5846880380553662,0.0,0.5846880380553663,0.0,0.638095238095238,0.0,0.6331491823420078,0.0,0.6331491823420078,0.0,66227670,66227670,1698874273,False,1,9e973824,2023-11-01_21-31-13,248.8757688999176,248.8757688999176,79076,1105bb7c0067,172.17.0.2,248.8757688999176,1,,128,3,23,4,2,1.508575168181395,64,0.00023034724112935416,5.5152750350895065e-06,9e973824
165,0.755,0.755,0.006249716546860326,0.7537224970290948,0.005798915632694539,0.7537224970290948,0.005798915632694489,0.6833333333333333,0.0,0.6886208578026114,0.0,0.6886208578026115,0.0,0.6023809523809524,0.0,0.5443245400467541,0.0,0.5443245400467541,0.0,91415176,91415176,1698874313,False,1,d3d5161b,2023-11-01_21-31-53,39.97458219528198,39.97458219528198,79076,1105bb7c0067,172.17.0.2,39.97458219528198,1,,128,3,27,4,2,1.1788430601825752,82,0.0005575759991784693,5.588469959333178e-06,d3d5161b
166,0.5978571428571429,0.5978571428571429,0.008414570022415378,0.6128650708259806,0.007957792823643223,0.6128650708259806,0.007957792823643223,0.5785714285714286,0.0,0.5797758872668299,0.0,0.5797758872668298,0.0,0.5071428571428571,0.0,0.4631810808559975,0.0,0.46318108085599746,0.0,212938978,212938978,1698874450,True,1,82480381,2023-11-01_21-34-10,136.68310689926147,136.68310689926147,79076,1105bb7c0067,172.17.0.2,136.68310689926147,1,,128,3,31,4,3,1.3048868534613698,90,0.0007651991257301867,7.82015697200785e-06,82480381
167,0.5859523809523809,0.5859523809523809,0.007784658440129423,0.5588844777039004,0.009110396691816427,0.5588844777039004,0.009110396691816425,0.5404761904761904,0.0,0.5357816511396843,0.0,0.5357816511396845,0.0,0.5071428571428571,0.0,0.433653189277722,0.0,0.433653189277722,0.0,84890524,84890524,1698874384,True,1,845f0f9a,2023-11-01_21-33-04,71.36904048919678,71.36904048919678,79181,1105bb7c0067,172.17.0.2,71.36904048919678,1,,64,3,26,4,2,0.9644927519489958,86,0.000698371140329313,5.910864885988706e-06,845f0f9a
168,0.5742857142857142,0.5742857142857142,0.00850503385690084,0.5681128226424705,0.007917709503513585,0.5681128226424705,0.007917709503513568,0.5238095238095238,0.0,0.5303578849858749,0.0,0.5303578849858749,0.0,0.5261904761904762,0.0,0.4883077747391849,0.0,0.48830777473918496,0.0,186325745,186325745,1698874444,True,1,5317d8b5,2023-11-01_21-34-04,59.37694191932678,59.37694191932678,79181,1105bb7c0067,172.17.0.2,59.37694191932678,1,,128,3,29,4,3,1.1863267910239046,83,0.0009240017738136854,6.844727738133109e-06,5317d8b5
169,0.6521428571428572,0.6521428571428572,0.007257024121013407,0.6255953738412171,0.007715270040225487,0.6255953738412171,0.007715270040225487,0.6142857142857143,0.0,0.6234867892928077,0.0,0.6234867892928077,0.0,0.5047619047619047,0.0,0.439623870418198,0.0,0.43962387041819795,0.0,105312216,105312216,1698874484,True,1,c553f472,2023-11-01_21-34-44,39.743013858795166,39.743013858795166,79181,1105bb7c0067,172.17.0.2,39.743013858795166,1,,128,3,29,4,2,1.1063479525716016,82,0.0005936141453845228,5.694923150419827e-06,c553f472
170,0.6283333333333333,0.6283333333333333,0.01001416230705384,0.6160814183736423,0.01043930525358966,0.6160814183736423,0.010439305253589647,0.6023809523809524,0.0,0.6043685853514299,0.0,0.6043685853514299,0.0,0.5976190476190476,0.0,0.5284304426706107,0.0,0.5284304426706108,0.0,199165379,199165379,1698874500,True,1,57949a1a,2023-11-01_21-35-00,50.61239671707153,50.61239671707153,79076,1105bb7c0067,172.17.0.2,50.61239671707153,1,,128,3,30,4,3,1.0293468921578612,77,0.0008520661434471609,6.06594236077042e-06,57949a1a
171,0.6535714285714287,0.6535714285714287,0.007842699567619307,0.6517085983936697,0.007346498967305905,0.6517085983936697,0.007346498967305898,0.5714285714285714,0.0,0.56906635586396,0.0,0.5690663558639601,0.0,0.6095238095238096,0.0,0.5598212857086786,0.0,0.5598212857086786,0.0,81014226,81014226,1698874847,True,1,763c3960,2023-11-01_21-40-47,363.26560378074646,363.26560378074646,79181,1105bb7c0067,172.17.0.2,363.26560378074646,1,,128,3,25,2,2,0.881441229473478,74,0.000999979248911557,6.2825838439992555e-06,763c3960
172,0.6664285714285716,0.6664285714285716,0.007711492733667455,0.6698788483977701,0.008028419290995526,0.6698788483977701,0.008028419290995552,0.6,0.0,0.5986138962028686,0.0,0.5986138962028686,0.0,0.5880952380952381,0.0,0.5425690886175136,0.0,0.5425690886175136,0.0,91510806,91510806,1698874696,True,1,2b5666cd,2023-11-01_21-38-16,195.3332052230835,195.3332052230835,79076,1105bb7c0067,172.17.0.2,195.3332052230835,1,,64,3,27,4,2,1.4162011852945864,88,0.0005598356314631691,5.415357984953321e-06,2b5666cd
173,0.5678571428571428,0.5678571428571428,0.010115545612499045,0.578919035921923,0.009929158313000301,0.5789190359219231,0.009929158313000248,0.5261904761904762,0.0,0.5248598292179923,0.0,0.5248598292179923,0.0,0.4666666666666667,0.0,0.41913665968039493,0.0,0.4191366596803949,0.0,127622145,127622145,1698874808,True,1,05009f15,2023-11-01_21-40-08,111.8429868221283,111.8429868221283,79076,1105bb7c0067,172.17.0.2,111.8429868221283,1,,128,3,24,4,3,0.7929046694436042,69,0.00046172787564628914,4.672815580386217e-06,05009f15
174,0.6961904761904762,0.6961904761904762,0.008663526380314413,0.6997694474033642,0.008604824528018773,0.6997694474033642,0.00860482452801878,0.4785714285714286,0.0,0.47791412032568453,0.0,0.4779141203256846,0.0,0.6047619047619047,0.0,0.5706459421149145,0.0,0.5706459421149145,0.0,62484223,62484223,1698875313,False,1,660daaa9,2023-11-01_21-48-33,505.02521991729736,505.02521991729736,79076,1105bb7c0067,172.17.0.2,505.02521991729736,1,,128,2,22,3,2,0.63774989106239,71,0.0002782216311096224,5.071371275160066e-06,660daaa9
175,0.5833333333333334,0.5709523809523809,0.006004533434723093,0.5685946503327874,0.006558820297634482,0.5685946503327874,0.006558820297634456,0.5833333333333334,0.0,0.5763849617707938,0.0,0.5763849617707939,0.0,0.5071428571428571,0.0,0.46704115789874084,0.0,0.4670411578987409,0.0,170873927,170873927,1698874991,True,1,6a3d57b4,2023-11-01_21-43-11,143.87823057174683,143.87823057174683,79181,1105bb7c0067,172.17.0.2,143.87823057174683,1,,128,4,28,4,3,1.3502014292626556,85,0.0005130448184176586,7.363479722800616e-06,6a3d57b4
176,0.7226190476190476,0.7226190476190476,0.009597925890831591,0.7142171881879482,0.009600405298059202,0.7142171881879482,0.00960040529805921,0.6309523809523809,0.0,0.635415938847149,0.0,0.635415938847149,0.0,0.6476190476190476,0.0,0.6057365426998325,0.0,0.6057365426998325,0.0,120148340,120148340,1698875045,False,1,8d265a72,2023-11-01_21-44-05,53.72742533683777,53.72742533683777,79181,1105bb7c0067,172.17.0.2,53.72742533683777,1,,128,3,31,4,2,1.59236601269111,78,0.00041448281551667815,5.259695793944303e-06,8d265a72
177,0.5861904761904762,0.5861904761904762,0.009863007227241882,0.5939960900233292,0.010001041597023266,0.5939960900233292,0.010001041597023242,0.5476190476190477,0.0,0.5440820833164562,0.0,0.5440820833164562,0.0,0.5047619047619047,0.0,0.4638031333236812,0.0,0.4638031333236812,0.0,84448876,84448876,1698875168,True,1,37b73e20,2023-11-01_21-46-08,122.61094880104065,122.61094880104065,79181,1105bb7c0067,172.17.0.2,122.61094880104065,1,,128,3,26,4,2,0.2507619260869326,62,0.0008242753701918185,6.579586136153008e-06,37b73e20
178,0.6138095238095239,0.6138095238095239,0.005812645531301768,0.6229100796577096,0.005642900409715748,0.6229100796577096,0.005642900409715709,0.5857142857142857,0.0,0.5797397259067739,0.0,0.5797397259067739,0.0,0.5285714285714286,0.0,0.494788953671956,0.0,0.4947889536719559,0.0,80177570,80177570,1698875255,True,1,78788efb,2023-11-01_21-47-35,86.86677265167236,86.86677265167236,79181,1105bb7c0067,172.17.0.2,86.86677265167236,1,,64,3,19,4,3,1.1914656130828658,66,0.0003582160474483398,4.2533636106466094e-06,78788efb
179,0.7119047619047618,0.7119047619047618,0.014792594825722915,0.7077689932204392,0.016058866868585868,0.7077689932204392,0.016058866868585906,0.4857142857142857,0.0,0.4636740394773387,0.0,0.4636740394773388,0.0,0.530952380952381,0.0,0.4971601109795103,0.0,0.49716011097951024,0.0,101300685,101300685,1698875613,False,1,5871f128,2023-11-01_21-53-33,357.2953591346741,357.2953591346741,79181,1105bb7c0067,172.17.0.2,357.2953591346741,1,,128,3,28,2,2,0.5678602451751742,67,2.6649334755408162e-05,4.48578139208904e-06,5871f128
180,0.7064285714285714,0.7064285714285714,0.014794510840862838,0.7006592049089534,0.015266505584948019,0.7006592049089534,0.015266505584948008,0.6738095238095239,0.0,0.6686585775970021,0.0,0.6686585775970021,0.0,0.6071428571428571,0.0,0.5570196890528605,0.0,0.5570196890528605,0.0,99330659,99330659,1698875355,False,1,2d739a6e,2023-11-01_21-49-15,42.461177349090576,42.461177349090576,79076,1105bb7c0067,172.17.0.2,42.461177349090576,1,,128,2,21,4,3,1.1537055027430094,58,4.822156684139635e-05,5.620980657936956e-06,2d739a6e
181,0.64,0.64,0.008702698515474814,0.6166368610417751,0.009179500063202424,0.6166368610417751,0.009179500063202438,0.6214285714285714,0.0,0.6087548452685113,0.0,0.6087548452685114,0.0,0.5571428571428572,0.0,0.49337247792847744,0.0,0.4933724779284775,0.0,51163277,51163277,1698875386,True,1,d03021e5,2023-11-01_21-49-46,30.95213556289673,30.95213556289673,79076,1105bb7c0067,172.17.0.2,30.95213556289673,1,,128,3,20,3,2,0.9790752267327016,71,7.070059966966341e-05,3.02800496761991e-06,d03021e5
182,0.6547619047619048,0.6542857142857144,0.011654512619543242,0.6522535116352011,0.011837271954043225,0.6522535116352011,0.011837271954043226,0.6547619047619048,0.0,0.6581391977080687,0.0,0.6581391977080688,0.0,0.5476190476190477,0.0,0.5126781279928668,0.0,0.5126781279928668,0.0,71163410,71163410,1698875428,True,1,3fb48fa3,2023-11-01_21-50-28,41.64454388618469,41.64454388618469,79076,1105bb7c0067,172.17.0.2,41.64454388618469,1,,128,4,24,4,2,1.2433931069375919,82,4.342308001623622e-05,4.918619724532408e-06,3fb48fa3
183,0.6,0.6,0.011712737024998893,0.6072259218142178,0.010817629769765146,0.6072259218142178,0.010817629769765146,0.5047619047619047,0.0,0.501221266586113,0.0,0.501221266586113,0.0,0.4380952380952381,0.0,0.40759896485265434,0.0,0.4075989648526543,0.0,107423055,107423055,1698875609,True,1,63b6f60c,2023-11-01_21-53-29,181.01443433761597,181.01443433761597,79076,1105bb7c0067,172.17.0.2,181.01443433761597,1,,128,3,22,4,3,0.7163573026498695,73,8.031324227818746e-05,3.4378436359006352e-06,63b6f60c
184,0.6716666666666667,0.6716666666666667,0.013147083516455733,0.6651961541210335,0.013731418917184596,0.6651961541210334,0.013731418917184638,0.6404761904761904,0.0,0.6387477403150569,0.0,0.638747740315057,0.0,0.5761904761904761,0.0,0.5188890325043917,0.0,0.5188890325043917,0.0,80861614,80861614,1698875652,True,1,00db0f9d,2023-11-01_21-54-12,43.22900652885437,43.22900652885437,79076,1105bb7c0067,172.17.0.2,43.22900652885437,1,,128,4,16,3,4,1.4482773603824919,90,9.26887694574216e-05,7.807724125152175e-06,00db0f9d
