,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/down_HL,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,config/size_HL,logdir
370,-0.1,2.165834426879883,True,1,cb6ec07f,2023-10-16_07-14-16,1697440456,2.165834426879883,88971,c8afe81c666d,172.17.0.3,2.165834426879883,1,64,4,57,3,0.00015972664146430562,9.876745880497823e-06,387,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_cb6ec07f_371_batch_size=64,down_HL=4,latent_dim=57,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=387_2023-10-16_07-14-14"
371,0.6476190476190476,691.5294144153595,False,1,a3cf4c96,2023-10-16_07-25-48,1697441148,691.5294144153595,88971,c8afe81c666d,172.17.0.3,691.5294144153595,1,64,7,62,2,0.00018906465070605934,1.3175396567954465e-06,329,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a3cf4c96_372_batch_size=64,down_HL=7,latent_dim=62,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=329_2023-10-16_07-14-16"
372,-0.1,2.448720693588257,True,1,3a9b0a26,2023-10-16_07-16-39,1697440599,2.448720693588257,86905,c8afe81c666d,172.17.0.3,2.448720693588257,1,64,8,78,3,0.00022238032020631057,2.2469589701866804e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3a9b0a26_373_batch_size=64,down_HL=8,latent_dim=78,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=399_2023-10-16_07-16-36"
373,0.6619047619047619,932.507827281952,False,1,000f96f9,2023-10-16_07-32-11,1697441531,932.507827281952,86905,c8afe81c666d,172.17.0.3,932.507827281952,1,64,11,70,2,0.0002790459864597003,1.9782812586554372e-06,380,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_000f96f9_374_batch_size=64,down_HL=11,latent_dim=70,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=380_2023-10-16_07-16-39"
374,-0.1,1.7371749877929688,True,1,74ef8bbb,2023-10-16_07-16-43,1697440603,1.7371749877929688,88592,c8afe81c666d,172.17.0.3,1.7371749877929688,1,64,8,75,3,9.25735789641406e-05,2.7708274493852464e-06,351,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_74ef8bbb_375_batch_size=64,down_HL=8,latent_dim=75,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=351_2023-10-16_07-16-41"
375,-0.1,2.206644296646118,True,1,2e7b2de9,2023-10-16_07-16-45,1697440605,2.206644296646118,88592,c8afe81c666d,172.17.0.3,2.206644296646118,1,64,7,52,8,0.00030784686374391506,7.72293814685022e-07,363,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2e7b2de9_376_batch_size=64,down_HL=7,latent_dim=52,num_HL=8,opt_lr=0.0003,opt_wd=0.0000,size_HL=363_2023-10-16_07-16-43"
376,-0.1,2.025164604187012,True,1,4a998709,2023-10-16_07-16-47,1697440607,2.025164604187012,88592,c8afe81c666d,172.17.0.3,2.025164604187012,1,64,9,55,4,0.00013895893925542418,1.5332417737753865e-06,375,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4a998709_377_batch_size=64,down_HL=9,latent_dim=55,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_HL=375_2023-10-16_07-16-45"
377,0.676904761904762,819.282125711441,False,1,9d1e7680,2023-10-16_07-30-27,1697441427,819.282125711441,88592,c8afe81c666d,172.17.0.3,819.282125711441,1,64,5,61,2,0.00026521343614222296,2.5320227648914866e-06,388,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_9d1e7680_378_batch_size=64,down_HL=5,latent_dim=61,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=388_2023-10-16_07-16-48"
378,0.636904761904762,859.2905313968658,False,1,6ebaafb6,2023-10-16_07-31-23,1697441483,859.2905313968658,80665,c8afe81c666d,172.17.0.3,859.2905313968658,1,64,6,73,2,8.177716441757744e-05,2.011196234809182e-07,398,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6ebaafb6_379_batch_size=64,down_HL=6,latent_dim=73,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=398_2023-10-16_07-17-04"
379,0.6473809523809524,698.843043088913,False,1,6faf3b47,2023-10-16_07-29-20,1697441360,698.843043088913,79000,c8afe81c666d,172.17.0.3,698.843043088913,1,64,4,66,2,0.00011884322622523113,3.229810674017335e-07,384,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6faf3b47_380_batch_size=64,down_HL=4,latent_dim=66,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=384_2023-10-16_07-17-41"
380,-0.1,2.3060853481292725,True,1,38de0f49,2023-10-16_07-24-35,1697441075,2.3060853481292725,74688,c8afe81c666d,172.17.0.3,2.3060853481292725,1,64,2,80,3,6.261782828704907e-05,1.8517283954110661e-06,387,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_38de0f49_381_batch_size=64,down_HL=2,latent_dim=80,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=387_2023-10-16_07-24-33"
381,0.6254761904761905,760.7833971977234,False,1,a013ba0f,2023-10-16_07-37-16,1697441836,760.7833971977234,74688,c8afe81c666d,172.17.0.3,760.7833971977234,1,64,5,83,2,0.00010377452096161769,3.969549897498582e-07,394,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a013ba0f_382_batch_size=64,down_HL=5,latent_dim=83,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=394_2023-10-16_07-24-36"
382,-0.1,1.942615985870361,True,1,a8c57547,2023-10-16_07-25-01,1697441101,1.942615985870361,87931,c8afe81c666d,172.17.0.3,1.942615985870361,1,64,3,71,3,5.388618373471423e-05,1.017054058436274e-06,366,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a8c57547_383_batch_size=64,down_HL=3,latent_dim=71,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=366_2023-10-16_07-24-59"
383,-0.1,2.15847110748291,True,1,a5210c0c,2023-10-16_07-25-04,1697441104,2.15847110748291,87931,c8afe81c666d,172.17.0.3,2.15847110748291,1,64,6,77,5,0.0001709862270018375,1.3796712816737512e-06,398,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a5210c0c_384_batch_size=64,down_HL=6,latent_dim=77,num_HL=5,opt_lr=0.0002,opt_wd=0.0000,size_HL=398_2023-10-16_07-25-02"
384,0.6652380952380953,1022.077641248703,False,1,20b368de,2023-10-16_07-42-06,1697442126,1022.077641248703,87931,c8afe81c666d,172.17.0.3,1022.077641248703,1,64,6,66,2,0.00019723842539520878,9.057155530774727e-08,374,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_20b368de_385_batch_size=64,down_HL=6,latent_dim=66,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=374_2023-10-16_07-25-04"
385,-0.1,2.492738723754883,True,1,476a7b24,2023-10-16_07-25-38,1697441138,2.492738723754883,87258,c8afe81c666d,172.17.0.3,2.492738723754883,1,64,2,64,3,9.600767520620967e-05,1.8131694962381223e-06,359,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_476a7b24_386_batch_size=64,down_HL=2,latent_dim=64,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=359_2023-10-16_07-25-36"
386,0.6461904761904762,754.1799504756927,False,1,cf2dba32,2023-10-16_07-38-13,1697441893,754.1799504756927,87258,c8afe81c666d,172.17.0.3,754.1799504756927,1,64,4,69,2,0.00018689607181872662,2.87822827284956e-08,380,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_cf2dba32_387_batch_size=64,down_HL=4,latent_dim=69,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=380_2023-10-16_07-25-39"
387,0.6609523809523811,1183.6595523357391,False,1,6ab87193,2023-10-16_07-45-32,1697442332,1183.6595523357391,88971,c8afe81c666d,172.17.0.3,1183.6595523357391,1,64,7,68,2,0.00012698605534253965,1.1746139971047308e-06,398,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6ab87193_388_batch_size=64,down_HL=7,latent_dim=68,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=398_2023-10-16_07-25-48"
388,0.6452380952380953,625.5777950286865,False,1,2df76c24,2023-10-16_07-39-46,1697441986,625.5777950286865,79000,c8afe81c666d,172.17.0.3,625.5777950286865,1,64,5,58,2,0.0001570753203727878,5.220390634645275e-07,351,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2df76c24_389_batch_size=64,down_HL=5,latent_dim=58,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=351_2023-10-16_07-29-20"
389,-0.1,2.1098310947418213,True,1,e38e45e1,2023-10-16_07-30-29,1697441429,2.1098310947418213,88592,c8afe81c666d,172.17.0.3,2.1098310947418213,1,64,5,48,3,0.00011116964954675935,3.086406901192341e-06,388,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e38e45e1_390_batch_size=64,down_HL=5,latent_dim=48,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=388_2023-10-16_07-30-27"
390,-0.1,2.1739532947540283,True,1,280ae35b,2023-10-16_07-30-32,1697441432,2.1739532947540283,88592,c8afe81c666d,172.17.0.3,2.1739532947540283,1,64,3,56,6,0.0002547796160964376,2.735526288339821e-06,369,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_280ae35b_391_batch_size=64,down_HL=3,latent_dim=56,num_HL=6,opt_lr=0.0003,opt_wd=0.0000,size_HL=369_2023-10-16_07-30-29"
391,-0.1,2.1883544921875,True,1,baa94653,2023-10-16_07-30-34,1697441434,2.1883544921875,88592,c8afe81c666d,172.17.0.3,2.1883544921875,1,64,6,61,4,0.00020085152522449383,2.495581691921533e-06,348,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_baa94653_392_batch_size=64,down_HL=6,latent_dim=61,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_HL=348_2023-10-16_07-30-32"
392,0.6416666666666667,583.568665266037,False,1,6cadbcab,2023-10-16_07-40-18,1697442018,583.568665266037,88592,c8afe81c666d,172.17.0.3,583.568665266037,1,64,3,53,2,0.00014911016324885398,2.1305128154189325e-06,322,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6cadbcab_393_batch_size=64,down_HL=3,latent_dim=53,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=322_2023-10-16_07-30-34"
393,-0.1,2.494062662124634,True,1,8eb52962,2023-10-16_07-31-26,1697441486,2.494062662124634,80665,c8afe81c666d,172.17.0.3,2.494062662124634,1,64,4,63,3,0.0002275291592320031,3.393230806895084e-06,361,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_8eb52962_394_batch_size=64,down_HL=4,latent_dim=63,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=361_2023-10-16_07-31-24"
394,0.6247619047619047,622.1802995204926,False,1,a7fd4e97,2023-10-16_07-41-49,1697442109,622.1802995204926,80665,c8afe81c666d,172.17.0.3,622.1802995204926,1,64,4,50,2,0.00016366325691699547,2.3690558732307528e-06,389,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a7fd4e97_395_batch_size=64,down_HL=4,latent_dim=50,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=389_2023-10-16_07-31-26"
395,0.611904761904762,857.1322302818298,True,1,3f1af5fd,2023-10-16_07-46-29,1697442389,857.1322302818298,86905,c8afe81c666d,172.17.0.3,857.1322302818298,1,64,5,59,2,7.9684004512388e-05,1.6456474587619565e-06,332,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3f1af5fd_396_batch_size=64,down_HL=5,latent_dim=59,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=332_2023-10-16_07-32-12"
396,-0.1,2.307389736175537,True,1,65cf10e0,2023-10-16_07-33-27,1697441607,2.307389736175537,80482,c8afe81c666d,172.17.0.3,2.307389736175537,1,64,7,61,3,0.00013387344925041436,9.189473826232893e-07,373,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_65cf10e0_397_batch_size=64,down_HL=7,latent_dim=61,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=373_2023-10-16_07-33-25"
397,-0.1,2.4590580463409424,True,1,d1258390,2023-10-16_07-33-30,1697441610,2.4590580463409424,80482,c8afe81c666d,172.17.0.3,2.4590580463409424,1,64,3,42,4,0.0002686507674586081,2.988216677807415e-06,382,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_d1258390_398_batch_size=64,down_HL=3,latent_dim=42,num_HL=4,opt_lr=0.0003,opt_wd=0.0000,size_HL=382_2023-10-16_07-33-27"
398,0.6002380952380953,781.0565226078033,True,1,7e5b56c4,2023-10-16_07-46-31,1697442391,781.0565226078033,80482,c8afe81c666d,172.17.0.3,781.0565226078033,1,64,6,46,2,6.746316117274434e-05,2.1061866919078435e-06,398,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7e5b56c4_399_batch_size=64,down_HL=6,latent_dim=46,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=398_2023-10-16_07-33-30"
399,0.6626190476190478,1354.8491549491882,False,1,e2181e85,2023-10-16_07-59-52,1697443192,1354.8491549491882,74688,c8afe81c666d,172.17.0.3,1354.8491549491882,1,64,5,74,2,0.00020123739656944788,1.344237217729092e-06,345,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e2181e85_400_batch_size=64,down_HL=5,latent_dim=74,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=345_2023-10-16_07-37-17"
400,-0.1,2.4034953117370605,True,1,c634de60,2023-10-16_07-38-15,1697441895,2.4034953117370605,87258,c8afe81c666d,172.17.0.3,2.4034953117370605,1,64,4,57,3,0.0001728152928624135,3.263229059909694e-06,366,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c634de60_401_batch_size=64,down_HL=4,latent_dim=57,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=366_2023-10-16_07-38-13"
401,0.6728571428571429,924.0861148834229,False,1,e4789065,2023-10-16_07-53-40,1697442820,924.0861148834229,87258,c8afe81c666d,172.17.0.3,924.0861148834229,1,64,6,66,2,0.0001834709964688057,1.8251231180213007e-06,389,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e4789065_402_batch_size=64,down_HL=6,latent_dim=66,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=389_2023-10-16_07-38-16"
402,0.6828571428571429,1126.279211521149,False,1,62743941,2023-10-16_07-58-32,1697443112,1126.279211521149,79000,c8afe81c666d,172.17.0.3,1126.279211521149,1,64,5,65,2,0.00023378988830450388,2.5344851796488304e-06,382,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_62743941_403_batch_size=64,down_HL=5,latent_dim=65,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=382_2023-10-16_07-39-46"
403,0.6709523809523811,1571.431639432907,False,1,6f66aa70,2023-10-16_08-06-30,1697443590,1571.431639432907,88592,c8afe81c666d,172.17.0.3,1571.431639432907,1,64,6,72,2,0.00021124488884689398,1.9509464521543287e-06,398,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6f66aa70_404_batch_size=64,down_HL=6,latent_dim=72,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=398_2023-10-16_07-40-18"
404,0.6526190476190477,761.4365329742432,False,1,a9ef1202,2023-10-16_07-54-13,1697442853,761.4365329742432,85200,c8afe81c666d,172.17.0.3,761.4365329742432,1,64,7,63,2,0.000145068081700128,1.5508902153503341e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a9ef1202_405_batch_size=64,down_HL=7,latent_dim=63,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=399_2023-10-16_07-41-31"
405,0.6561904761904762,732.4952449798584,False,1,7d8cc6c6,2023-10-16_07-54-01,1697442841,732.4952449798584,80665,c8afe81c666d,172.17.0.3,732.4952449798584,1,64,7,70,2,0.00018607671831767178,2.1630860399899083e-06,356,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7d8cc6c6_406_batch_size=64,down_HL=7,latent_dim=70,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=356_2023-10-16_07-41-49"
406,0.6547619047619048,773.9498193264008,False,1,9b5e0ff0,2023-10-16_07-55-00,1697442900,773.9498193264008,87931,c8afe81c666d,172.17.0.3,773.9498193264008,1,64,4,68,2,0.00026595511317562844,2.3312946743106302e-06,374,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_9b5e0ff0_407_batch_size=64,down_HL=4,latent_dim=68,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=374_2023-10-16_07-42-06"
407,0.6119047619047618,623.4329903125763,True,1,51a3d159,2023-10-16_07-55-55,1697442955,623.4329903125763,88971,c8afe81c666d,172.17.0.3,623.4329903125763,1,64,5,55,2,0.00011751802887609182,2.7586199530941003e-06,385,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_51a3d159_408_batch_size=64,down_HL=5,latent_dim=55,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=385_2023-10-16_07-45-32"
408,0.6638095238095238,729.2529420852661,False,1,4e4baaf0,2023-10-16_07-58-38,1697443118,729.2529420852661,86905,c8afe81c666d,172.17.0.3,729.2529420852661,1,64,6,58,2,0.00024154676702681216,1.1705207821446369e-06,368,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4e4baaf0_409_batch_size=64,down_HL=6,latent_dim=58,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=368_2023-10-16_07-46-29"
409,0.6630952380952382,1174.1608409881592,False,1,13119ba4,2023-10-16_08-06-05,1697443565,1174.1608409881592,80482,c8afe81c666d,172.17.0.3,1174.1608409881592,1,64,8,62,2,0.00021475020258520877,1.7862438198339878e-06,392,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_13119ba4_410_batch_size=64,down_HL=8,latent_dim=62,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=392_2023-10-16_07-46-31"
410,0.6154761904761905,529.1490523815155,True,1,1eaf72a0,2023-10-16_08-02-29,1697443349,529.1490523815155,87258,c8afe81c666d,172.17.0.3,529.1490523815155,1,64,7,54,2,0.0001807688672967059,1.68968115010587e-06,377,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_1eaf72a0_411_batch_size=64,down_HL=7,latent_dim=54,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=377_2023-10-16_07-53-40"
411,0.6428571428571429,835.9968059062958,False,1,89ab22f7,2023-10-16_08-07-58,1697443678,835.9968059062958,80665,c8afe81c666d,172.17.0.3,835.9968059062958,1,64,5,64,2,0.0003105467614537823,6.549094793616969e-07,390,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_89ab22f7_412_batch_size=64,down_HL=5,latent_dim=64,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=390_2023-10-16_07-54-01"
412,0.6826190476190477,790.6507911682129,False,1,78684ad2,2023-10-16_08-07-24,1697443644,790.6507911682129,85200,c8afe81c666d,172.17.0.3,790.6507911682129,1,64,6,67,2,0.0003502702291597832,2.9464978863390277e-06,355,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_78684ad2_413_batch_size=64,down_HL=6,latent_dim=67,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=355_2023-10-16_07-54-13"
413,0.6571428571428571,761.6528851985931,False,1,45633c19,2023-10-16_08-07-42,1697443662,761.6528851985931,87931,c8afe81c666d,172.17.0.3,761.6528851985931,1,64,2,61,2,0.00015046468629577976,2.4483141138939257e-06,362,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_45633c19_414_batch_size=64,down_HL=2,latent_dim=61,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=362_2023-10-16_07-55-00"
414,0.6314285714285715,774.1938059329987,False,1,76cfce75,2023-10-16_08-08-50,1697443730,774.1938059329987,88971,c8afe81c666d,172.17.0.3,774.1938059329987,1,64,8,59,2,0.0001338480672887934,2.591667680337548e-06,343,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_76cfce75_415_batch_size=64,down_HL=8,latent_dim=59,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=343_2023-10-16_07-55-56"
415,0.6657142857142857,1282.6263933181765,False,1,27bbf766,2023-10-16_08-19-55,1697444395,1282.6263933181765,79000,c8afe81c666d,172.17.0.3,1282.6263933181765,1,64,4,75,2,0.00023553288034237966,3.548631096859576e-06,380,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_27bbf766_416_batch_size=64,down_HL=4,latent_dim=75,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=380_2023-10-16_07-58-32"
416,0.6259523809523809,745.0549652576447,False,1,4e5dc014,2023-10-16_08-11-04,1697443864,745.0549652576447,86905,c8afe81c666d,172.17.0.3,745.0549652576447,1,64,5,76,2,0.0001226313958489687,2.5779471297763536e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4e5dc014_417_batch_size=64,down_HL=5,latent_dim=76,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=399_2023-10-16_07-58-38"
417,0.6300000000000001,700.5534543991089,False,1,e086004f,2023-10-16_08-11-32,1697443892,700.5534543991089,74688,c8afe81c666d,172.17.0.3,700.5534543991089,1,64,4,72,2,0.0001092791169442008,3.139705500777852e-06,391,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e086004f_418_batch_size=64,down_HL=4,latent_dim=72,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=391_2023-10-16_07-59-52"
418,0.636904761904762,734.722912311554,False,1,5deb8fbd,2023-10-16_08-14-44,1697444084,734.722912311554,87258,c8afe81c666d,172.17.0.3,734.722912311554,1,64,3,78,2,0.00015854665370663206,2.2560097523064733e-06,383,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5deb8fbd_419_batch_size=64,down_HL=3,latent_dim=78,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=383_2023-10-16_08-02-29"
419,0.6645238095238095,795.8159568309784,False,1,23dda948,2023-10-16_08-19-22,1697444362,795.8159568309784,80482,c8afe81c666d,172.17.0.3,795.8159568309784,1,64,5,70,2,0.0002022084132474267,3.847049788013892e-06,370,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_23dda948_420_batch_size=64,down_HL=5,latent_dim=70,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=370_2023-10-16_08-06-06"
420,0.6252380952380954,860.2220985889435,True,1,61fb03aa,2023-10-16_08-20-50,1697444450,860.2220985889435,88592,c8afe81c666d,172.17.0.3,860.2220985889435,1,64,3,68,2,8.933095551373923e-05,3.3797528309797092e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_61fb03aa_421_batch_size=64,down_HL=3,latent_dim=68,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=399_2023-10-16_08-06-30"
421,0.6516666666666666,853.3184309005737,False,1,bcd71d23,2023-10-16_08-21-37,1697444497,853.3184309005737,85200,c8afe81c666d,172.17.0.3,853.3184309005737,1,64,6,67,2,0.00032538343598873546,2.923529155265574e-06,355,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_bcd71d23_422_batch_size=64,down_HL=6,latent_dim=67,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=355_2023-10-16_08-07-24"
