,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
721,0.7514705882352941,0.7514705882352941,0.012837148731056,0.7493157490539939,0.0131873770853943,0.7493157490539939,0.0131873770853942,0.6323529411764706,0.0,0.6251515686333357,0.0,0.6251515686333358,0.0,0.3823529411764705,0.0,0.332619253695203,0.0,0.332619253695203,0.0,53893840,53893840,263.66683864593506,True,1,35044ca4,2023-11-12_09-28-17,1699781297,263.66683864593506,122166,c2bc4fd3277a,172.17.0.4,263.66683864593506,1,128,4,31,1.7686279174677608,4,2,1.595892155366458e-05,3.6766823013443095e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_35044ca4_722_batch_size=128,kernel=4,latent_dim=31,m_lambda=1.7686,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-23-54"
722,0.7508823529411764,0.7508823529411764,0.0155660219087049,0.7463570857533743,0.0158813393712455,0.7463570857533743,0.0158813393712455,0.6352941176470588,0.0,0.6255746451393552,0.0,0.6255746451393551,0.0,0.2588235294117647,0.0,0.186993415904718,0.0,0.186993415904718,0.0,8061578,8061578,422.6541254520416,True,1,2d3ee85e,2023-11-12_09-31-37,1699781497,422.6541254520416,121677,c2bc4fd3277a,172.17.0.4,422.6541254520416,1,128,4,54,1.583558511661758,4,2,2.4963195480384353e-05,3.323476941048359e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_2d3ee85e_723_batch_size=128,kernel=4,latent_dim=54,m_lambda=1.5836,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-24-35"
723,0.7420588235294118,0.7420588235294118,0.016112171676238,0.7370161140522209,0.017234628239309,0.7370161140522209,0.017234628239309,0.6617647058823529,0.0,0.6547322624708727,0.0,0.6547322624708728,0.0,0.3294117647058823,0.0,0.2637153115742324,0.0,0.2637153115742324,0.0,70179937,70179937,224.6435751914978,True,1,cd17c1b2,2023-11-12_09-29-40,1699781380,224.6435751914978,121889,c2bc4fd3277a,172.17.0.4,224.6435751914978,1,128,4,23,0.3895734428040921,4,2,2.9498247880717642e-05,4.0470289083066435e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_cd17c1b2_724_batch_size=128,kernel=4,latent_dim=23,m_lambda=0.3896,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-25-55"
724,0.7147058823529412,0.6973529411764706,0.0097058823529411,0.6902506076848578,0.0109143866342815,0.6902506076848578,0.0109143866342815,0.6735294117647059,0.0,0.6661960141116102,0.0,0.6661960141116102,0.0,0.7147058823529412,0.0,0.6490089283384742,0.0,0.6490089283384742,0.0,31927622,31927622,35.961496114730835,True,1,c0a5a7cd,2023-11-12_09-27-18,1699781238,35.961496114730835,122425,c2bc4fd3277a,172.17.0.4,35.961496114730835,1,128,4,36,1.6625650651910509,3,3,1.3498519399717865e-05,4.489785493765405e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_c0a5a7cd_725_batch_size=128,kernel=4,latent_dim=36,m_lambda=1.6626,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-12_09-26-42"
725,0.6823529411764706,0.663529411764706,0.0124922121068207,0.6603967634572218,0.0128181552952192,0.6603967634572219,0.0128181552952191,0.638235294117647,0.0,0.6281020735821543,0.0,0.6281020735821543,0.0,0.6823529411764706,0.0,0.6203597743377107,0.0,0.6203597743377106,0.0,14729476,14729476,38.95124864578247,True,1,31eeca7f,2023-11-12_09-27-57,1699781277,38.95124864578247,122425,c2bc4fd3277a,172.17.0.4,38.95124864578247,1,128,4,9,1.46235424448787,4,2,2.2925186948730156e-05,2.535117237182723e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_31eeca7f_726_batch_size=128,kernel=4,latent_dim=9,m_lambda=1.4624,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-12_09-27-18"
726,0.6820588235294118,0.6820588235294118,0.0090605422357349,0.6776394127080755,0.0093704333245982,0.6776394127080755,0.0093704333245981,0.6676470588235294,0.0,0.6646784219622726,0.0,0.6646784219622726,0.0,0.6705882352941176,0.0,0.6129170566965843,0.0,0.6129170566965843,0.0,109739572,109739572,201.3778705596924,True,1,6cc91088,2023-11-12_09-31-19,1699781479,201.3778705596924,122425,c2bc4fd3277a,172.17.0.4,201.3778705596924,1,64,4,21,0.8557855336082056,4,4,2.769144352437377e-05,2.987445883241044e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_6cc91088_727_batch_size=64,kernel=4,latent_dim=21,m_lambda=0.8558,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-12_09-27-57"
727,0.7470588235294118,0.7297058823529412,0.0162405149320923,0.7241531358327977,0.0163544842123084,0.7241531358327977,0.0163544842123084,0.7088235294117647,0.0,0.6981521986785145,0.0,0.6981521986785145,0.0,0.7470588235294118,0.0,0.683924873115642,0.0,0.6839248731156421,0.0,35493041,35493041,41.84362578392029,True,1,82fb8b8a,2023-11-12_09-29-00,1699781340,41.84362578392029,122166,c2bc4fd3277a,172.17.0.4,41.84362578392029,1,128,4,40,1.2176491047777334,4,2,3.7945273732570604e-05,3.5053187286966625e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_82fb8b8a_728_batch_size=128,kernel=4,latent_dim=40,m_lambda=1.2176,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-28-18"
728,0.7691176470588235,0.7691176470588235,0.0122862344554149,0.766659691424693,0.0126847163628456,0.766659691424693,0.0126847163628456,0.7588235294117647,0.0,0.7562725372451611,0.0,0.756272537245161,0.0,0.711764705882353,0.0,0.6613014961556514,0.0,0.6613014961556514,0.0,2053798,2053798,91.8597695827484,False,1,f985bd2b,2023-11-12_09-30-32,1699781432,91.8597695827484,122166,c2bc4fd3277a,172.17.0.4,91.8597695827484,1,128,4,28,1.72931867668412,3,2,1.7871717553736595e-05,4.961855394660588e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_f985bd2b_729_batch_size=128,kernel=4,latent_dim=28,m_lambda=1.7293,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-29-00"
729,0.7432352941176471,0.7432352941176471,0.0136725168225523,0.7389006297520075,0.0142410536641372,0.7389006297520075,0.0142410536641372,0.6882352941176471,0.0,0.6831173374836069,0.0,0.6831173374836068,0.0,0.7,0.0,0.6321510270970929,0.0,0.6321510270970929,0.0,76481656,76481656,51.16614532470703,True,1,43e7a086,2023-11-12_09-30-32,1699781432,51.16614532470703,121889,c2bc4fd3277a,172.17.0.4,51.16614532470703,1,128,4,43,1.320777461249398,4,2,1.0918999229116778e-05,6.32849151565019e-07,25,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_43e7a086_730_batch_size=128,kernel=4,latent_dim=43,m_lambda=1.3208,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-29-40"
730,0.7497058823529412,0.7497058823529412,0.0079411764705882,0.7470207607766373,0.0081620168353181,0.7470207607766373,0.0081620168353181,0.6323529411764706,0.0,0.623835158426748,0.0,0.623835158426748,0.0,0.2411764705882353,0.0,0.1684097126315946,0.0,0.1684097126315946,0.0,3227668,3227668,740.820143699646,True,1,6d84d9e9,2023-11-12_09-42-53,1699782173,740.820143699646,121889,c2bc4fd3277a,172.17.0.4,740.820143699646,1,128,4,25,1.022629696312175,2,2,1.0026301163998947e-05,4.3131804287995095e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_6d84d9e9_731_batch_size=128,kernel=4,latent_dim=25,m_lambda=1.0226,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-30-32"
731,0.7529411764705882,0.7529411764705882,0.0144087631928422,0.750504939387272,0.0147130950725045,0.750504939387272,0.0147130950725045,0.7147058823529412,0.0,0.7045808580459532,0.0,0.7045808580459532,0.0,0.7352941176470589,0.0,0.6744833181514001,0.0,0.6744833181514,0.0,40273417,40273417,33.80561017990112,True,1,deb7c41f,2023-11-12_09-31-06,1699781466,33.80561017990112,122166,c2bc4fd3277a,172.17.0.4,33.80561017990112,1,128,4,81,2.0370473050011686,4,2,4.331291605307604e-05,1.1038918101271266e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_deb7c41f_732_batch_size=128,kernel=4,latent_dim=81,m_lambda=2.0370,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-30-32"
732,0.7511764705882353,0.7511764705882353,0.0119253734898313,0.7461692183423335,0.0124242018636367,0.7461692183423335,0.0124242018636367,0.7058823529411765,0.0,0.6982704261264031,0.0,0.6982704261264031,0.0,0.7352941176470589,0.0,0.6690897905244366,0.0,0.6690897905244366,0.0,32165058,32165058,31.7941951751709,True,1,7c37404e,2023-11-12_09-31-38,1699781498,31.7941951751709,122166,c2bc4fd3277a,172.17.0.4,31.7941951751709,1,128,3,38,0.8048052704152685,4,2,1.5253934238383648e-05,3.2542093546693783e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_7c37404e_733_batch_size=128,kernel=3,latent_dim=38,m_lambda=0.8048,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-31-06"
733,0.7938235294117647,0.7938235294117647,0.0096163427789834,0.7911053404403168,0.0099803395955385,0.7911053404403168,0.0099803395955385,0.7264705882352941,0.0,0.721748330116496,0.0,0.721748330116496,0.0,0.7705882352941177,0.0,0.7053046948954936,0.0,0.7053046948954935,0.0,6087371,6087371,50.914010763168335,False,1,533048c3,2023-11-12_09-32-10,1699781530,50.914010763168335,122425,c2bc4fd3277a,172.17.0.4,50.914010763168335,1,128,4,30,0.18193451785975873,4,2,1.2187991172430976e-05,2.0667823169626005e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_533048c3_734_batch_size=128,kernel=4,latent_dim=30,m_lambda=0.1819,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-31-19"
734,0.7755882352941176,0.7755882352941176,0.0081135966024315,0.7718837826638639,0.0086034542942765,0.7718837826638639,0.0086034542942764,0.7441176470588236,0.0,0.7373558173181972,0.0,0.7373558173181972,0.0,0.711764705882353,0.0,0.644786295521196,0.0,0.644786295521196,0.0,20775058,20775058,53.68697643280029,False,1,9c13688f,2023-11-12_09-32-31,1699781551,53.68697643280029,121677,c2bc4fd3277a,172.17.0.4,53.68697643280029,1,128,4,33,1.8030214903251802,4,2,2.0316978932083544e-05,2.7852551291258797e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_9c13688f_735_batch_size=128,kernel=4,latent_dim=33,m_lambda=1.8030,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-31-38"
735,0.7770588235294117,0.7770588235294117,0.0131401811198168,0.775076487264635,0.0132693913339155,0.775076487264635,0.0132693913339155,0.7676470588235295,0.0,0.7652097408504079,0.0,0.7652097408504078,0.0,0.7617647058823529,0.0,0.698180767690757,0.0,0.698180767690757,0.0,28148651,28148651,30.160359382629395,False,1,8f8e7d75,2023-11-12_09-32-09,1699781529,30.160359382629395,122166,c2bc4fd3277a,172.17.0.4,30.160359382629395,1,64,4,84,1.9382305949912557,4,2,3.545701070470274e-05,3.9330994434644395e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_8f8e7d75_736_batch_size=64,kernel=4,latent_dim=84,m_lambda=1.9382,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-12_09-31-38"
736,0.64,0.64,0.0131006220301882,0.6346561003597906,0.0135656577089991,0.6346561003597906,0.013565657708999,0.5588235294117647,0.0,0.5480865381779703,0.0,0.5480865381779703,0.0,0.2676470588235294,0.0,0.2046055287406757,0.0,0.2046055287406757,0.0,10302970,10302970,697.9414768218994,True,1,e8b66a92,2023-11-12_09-43-47,1699782227,697.9414768218994,122166,c2bc4fd3277a,172.17.0.4,697.9414768218994,1,128,4,77,1.5224107951739434,4,2,1.66404140312849e-05,2.289943460856441e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_e8b66a92_737_batch_size=128,kernel=4,latent_dim=77,m_lambda=1.5224,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-32-09"
737,0.7220588235294119,0.7220588235294119,0.0125647113901728,0.7191879548227125,0.013038750859861,0.7191879548227125,0.013038750859861,0.6970588235294117,0.0,0.6935911631475739,0.0,0.6935911631475739,0.0,0.5705882352941176,0.0,0.5298322335248301,0.0,0.52983223352483,0.0,42540477,42540477,635.6636152267456,True,1,2185b06e,2023-11-12_09-42-46,1699782166,635.6636152267456,122425,c2bc4fd3277a,172.17.0.4,635.6636152267456,1,128,4,27,0.590111835490251,4,3,2.38593624885623e-05,1.6808529619155395e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_2185b06e_738_batch_size=128,kernel=4,latent_dim=27,m_lambda=0.5901,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-12_09-32-10"
738,0.7461764705882353,0.7461764705882353,0.0130244646032261,0.7421703748069572,0.0130568908650256,0.7421703748069572,0.0130568908650256,0.6764705882352942,0.0,0.6717347227731869,0.0,0.6717347227731869,0.0,0.2823529411764706,0.0,0.2099176915501333,0.0,0.2099176915501333,0.0,102283276,102283276,250.95146107673645,True,1,f07773da,2023-11-12_09-36-43,1699781803,250.95146107673645,121677,c2bc4fd3277a,172.17.0.4,250.95146107673645,1,128,4,19,0.487914034212537,4,2,1.4432720972028008e-05,3.137370427602051e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_f07773da_739_batch_size=128,kernel=4,latent_dim=19,m_lambda=0.4879,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-32-32"
739,0.6914705882352942,0.6914705882352942,0.0183417197972574,0.6865967419876577,0.0189236802858578,0.6865967419876577,0.0189236802858578,0.638235294117647,0.0,0.6272187542300471,0.0,0.6272187542300471,0.0,0.2323529411764706,0.0,0.1390347712053138,0.0,0.1390347712053138,0.0,12828873,12828873,564.8198502063751,True,1,7e954f5d,2023-11-12_09-44-52,1699782292,564.8198502063751,117333,c2bc4fd3277a,172.17.0.4,564.8198502063751,1,128,4,71,1.1023552564562409,3,2,1.877011604080927e-05,4.73258299959238e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_7e954f5d_740_batch_size=128,kernel=4,latent_dim=71,m_lambda=1.1024,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-35-27"
740,0.5088235294117647,0.4579411764705883,0.0080062691698918,0.4535743809623067,0.0084161479415067,0.4535743809623067,0.0084161479415067,0.438235294117647,0.0,0.4131599357561753,0.0,0.4131599357561754,0.0,0.5088235294117647,0.0,0.456438283148399,0.0,0.456438283148399,0.0,1127044,1127044,101.32448315620422,True,1,00ebf7ff,2023-11-12_09-38-24,1699781904,101.32448315620422,121677,c2bc4fd3277a,172.17.0.4,101.32448315620422,1,128,4,17,1.4150955148832178,4,2,1.300902401152484e-05,3.7002962482730562e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_00ebf7ff_741_batch_size=128,kernel=4,latent_dim=17,m_lambda=1.4151,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-36-43"
741,0.7764705882352941,0.7502941176470588,0.0073764330611672,0.7476151286199265,0.0074820204842222,0.7476151286199264,0.0074820204842222,0.7764705882352941,0.0,0.763618697999609,0.0,0.7636186979996089,0.0,0.7294117647058823,0.0,0.6806011260620243,0.0,0.6806011260620243,0.0,51276181,51276181,27.168205738067627,False,1,747bc96a,2023-11-12_09-38-52,1699781932,27.168205738067627,121677,c2bc4fd3277a,172.17.0.4,27.168205738067627,1,128,4,79,1.6949721340705786,2,2,2.152008203082184e-05,4.175496164683019e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_747bc96a_742_batch_size=128,kernel=4,latent_dim=79,m_lambda=1.6950,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-38-25"
742,0.76,0.76,0.016543954247559,0.757283409067225,0.0167258997030681,0.757283409067225,0.0167258997030682,0.6735294117647059,0.0,0.6710845644364088,0.0,0.6710845644364088,0.0,0.2529411764705882,0.0,0.1668805600415869,0.0,0.1668805600415869,0.0,18198127,18198127,910.35502910614,True,1,31ff5dd4,2023-11-12_09-54-02,1699782842,910.35502910614,121677,c2bc4fd3277a,172.17.0.4,910.35502910614,1,128,4,89,0.7343819976699393,4,2,1.187409441556069e-05,2.51718150095105e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_31ff5dd4_743_batch_size=128,kernel=4,latent_dim=89,m_lambda=0.7344,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-38-52"
743,0.7188235294117648,0.7188235294117648,0.0204279474755121,0.7119734073303305,0.0214348477219029,0.7119734073303305,0.0214348477219029,0.6882352941176471,0.0,0.684971759715814,0.0,0.6849717597158138,0.0,0.6852941176470588,0.0,0.632591769551493,0.0,0.632591769551493,0.0,21287594,21287594,26.90847134590149,True,1,c62534f3,2023-11-12_09-43-13,1699782193,26.90847134590149,122425,c2bc4fd3277a,172.17.0.4,26.90847134590149,1,128,3,37,1.8589230395452805,4,2,0.00033753197169686584,1.952824249199946e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_c62534f3_744_batch_size=128,kernel=3,latent_dim=37,m_lambda=1.8589,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-12_09-42-46"
744,0.7458823529411764,0.7458823529411764,0.0192056796674288,0.7412472031995397,0.0200264599964262,0.7412472031995397,0.0200264599964262,0.6911764705882353,0.0,0.6854812024964069,0.0,0.685481202496407,0.0,0.6441176470588236,0.0,0.5603294573643411,0.0,0.560329457364341,0.0,8623889,8623889,37.37355661392212,True,1,ca05386e,2023-11-12_09-43-30,1699782210,37.37355661392212,121889,c2bc4fd3277a,172.17.0.4,37.37355661392212,1,64,2,87,1.2354964538116722,4,2,3.265663674843002e-05,1.4973950398706897e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_ca05386e_745_batch_size=64,kernel=2,latent_dim=87,m_lambda=1.2355,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-12_09-42-53"
745,0.6191176470588236,0.6191176470588236,0.0227537593380487,0.6185300798376934,0.0229614311892063,0.6185300798376934,0.0229614311892062,0.4941176470588235,0.0,0.4880458351115542,0.0,0.4880458351115541,0.0,0.2294117647058823,0.0,0.126381061433969,0.0,0.126381061433969,0.0,15361631,15361631,343.1007287502289,True,1,e26d8943,2023-11-12_09-48-56,1699782536,343.1007287502289,122425,c2bc4fd3277a,172.17.0.4,343.1007287502289,1,128,4,90,0.10002851479768038,4,2,2.8465143517090298e-05,5.178964351498179e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_e26d8943_746_batch_size=128,kernel=4,latent_dim=90,m_lambda=0.1000,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-43-13"
746,0.6405882352941177,0.6405882352941177,0.0123248981410335,0.6153734283106218,0.01414690223242,0.6153734283106218,0.0141469022324201,0.6176470588235294,0.0,0.5839411224854817,0.0,0.5839411224854817,0.0,0.6058823529411764,0.0,0.5430131301984201,0.0,0.5430131301984202,0.0,543260,543260,30.222306489944454,True,1,9d08e9e9,2023-11-12_09-44-01,1699782241,30.222306489944454,121889,c2bc4fd3277a,172.17.0.4,30.222306489944454,1,128,4,34,0.9329079557181267,3,2,0.0005312165295245083,3.925017439182086e-07,2,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_9d08e9e9_747_batch_size=128,kernel=4,latent_dim=34,m_lambda=0.9329,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0._2023-11-12_09-43-31"
747,0.6997058823529412,0.6997058823529412,0.011040190811249,0.6977823676766333,0.0115741656491657,0.6977823676766333,0.0115741656491657,0.6352941176470588,0.0,0.6293767284522145,0.0,0.6293767284522145,0.0,0.438235294117647,0.0,0.3794140447021917,0.0,0.3794140447021917,0.0,12207093,12207093,339.56556391716003,True,1,4a6e00c1,2023-11-12_09-49-27,1699782567,339.56556391716003,122166,c2bc4fd3277a,172.17.0.4,339.56556391716003,1,128,4,13,1.4773127884762138,4,2,1.6314499978257492e-05,3.456856832591635e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_4a6e00c1_748_batch_size=128,kernel=4,latent_dim=13,m_lambda=1.4773,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-43-47"
748,0.7373529411764707,0.7373529411764707,0.0141696346711128,0.7344537268245064,0.0142556094056237,0.7344537268245064,0.0142556094056237,0.7147058823529412,0.0,0.7123162510279861,0.0,0.7123162510279861,0.0,0.3941176470588235,0.0,0.3431410961653474,0.0,0.3431410961653474,0.0,68488127,68488127,154.16828060150146,True,1,930c4551,2023-11-12_09-46-36,1699782396,154.16828060150146,121889,c2bc4fd3277a,172.17.0.4,154.16828060150146,1,128,4,22,1.6072493239997014,4,4,1.9256469629349647e-05,2.9390397107830654e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_930c4551_749_batch_size=128,kernel=4,latent_dim=22,m_lambda=1.6072,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-12_09-44-01"
749,0.7482352941176471,0.7482352941176471,0.0159041245112891,0.7423847112950103,0.016698488257853,0.7423847112950104,0.0166984882578531,0.6970588235294117,0.0,0.6933789955008749,0.0,0.6933789955008749,0.0,0.3470588235294117,0.0,0.2546951071437474,0.0,0.2546951071437475,0.0,4569861,4569861,703.7504894733429,True,1,6868145e,2023-11-12_09-56-36,1699782996,703.7504894733429,117333,c2bc4fd3277a,172.17.0.4,703.7504894733429,1,128,4,49,1.0404633719529635,4,2,2.5115341158661552e-05,3.8881725940064694e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_6868145e_750_batch_size=128,kernel=4,latent_dim=49,m_lambda=1.0405,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-44-52"
750,0.7455882352941177,0.7455882352941177,0.0056191097572184,0.7416569431220666,0.005714983027874,0.7416569431220666,0.005714983027874,0.6235294117647059,0.0,0.621765826618964,0.0,0.621765826618964,0.0,0.2823529411764706,0.0,0.2621517099802847,0.0,0.2621517099802848,0.0,24142484,24142484,494.7112326622009,True,1,fc50c9de,2023-11-12_09-54-51,1699782891,494.7112326622009,121889,c2bc4fd3277a,172.17.0.4,494.7112326622009,1,128,4,40,1.3377407891745492,4,2,1.3810061765643728e-05,2.7093937362878434e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_fc50c9de_751_batch_size=128,kernel=4,latent_dim=40,m_lambda=1.3377,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-46-36"
751,0.783235294117647,0.783235294117647,0.015057559689612,0.7807713941175077,0.0154066839707794,0.7807713941175077,0.0154066839707795,0.7441176470588236,0.0,0.7405338659907423,0.0,0.7405338659907423,0.0,0.7205882352941176,0.0,0.6538151997017885,0.0,0.6538151997017884,0.0,31371985,31371985,48.36099052429199,False,1,8d57e735,2023-11-12_09-49-45,1699782585,48.36099052429199,122425,c2bc4fd3277a,172.17.0.4,48.36099052429199,1,128,4,31,0.2887829741711533,4,2,1.0952272487547636e-05,4.330718218186509e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_8d57e735_752_batch_size=128,kernel=4,latent_dim=31,m_lambda=0.2888,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-48-57"
752,0.6752941176470589,0.6752941176470589,0.0114818948799665,0.671487687506981,0.0114916630566118,0.671487687506981,0.0114916630566119,0.5882352941176471,0.0,0.5748061782467483,0.0,0.5748061782467484,0.0,0.4794117647058823,0.0,0.4281528919434013,0.0,0.4281528919434013,0.0,157549203,157549203,1153.4196717739103,True,1,f92739a5,2023-11-12_10-08-41,1699783721,1153.4196717739103,122166,c2bc4fd3277a,172.17.0.4,1153.4196717739103,1,128,4,24,0.4406259103740704,4,3,1.7357912452176428e-05,4.499821088185584e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_f92739a5_753_batch_size=128,kernel=4,latent_dim=24,m_lambda=0.4406,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-12_09-49-27"
753,0.7344117647058824,0.7344117647058824,0.014649893418132,0.7294307299393867,0.0151923623659387,0.7294307299393867,0.0151923623659388,0.65,0.0,0.6493089342335805,0.0,0.6493089342335805,0.0,0.3470588235294117,0.0,0.2718291128474638,0.0,0.2718291128474638,0.0,10219692,10219692,969.806485414505,True,1,3d0bf472,2023-11-12_10-05-55,1699783555,969.806485414505,122425,c2bc4fd3277a,172.17.0.4,969.806485414505,1,64,4,63,0.6927965174774838,4,2,1.4777790948667304e-05,3.5922354369686096e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_3d0bf472_754_batch_size=64,kernel=4,latent_dim=63,m_lambda=0.6928,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-12_09-49-45"
754,0.7147058823529412,0.7135294117647059,0.014950900031928,0.70781857228026,0.016074207795581,0.70781857228026,0.016074207795581,0.6794117647058824,0.0,0.668778816410898,0.0,0.668778816410898,0.0,0.7147058823529412,0.0,0.6463800244870587,0.0,0.6463800244870588,0.0,18676647,18676647,32.13044190406799,True,1,b00d6fcb,2023-11-12_09-54-35,1699782875,32.13044190406799,121677,c2bc4fd3277a,172.17.0.4,32.13044190406799,1,128,4,73,1.1789493721369144,2,2,4.6836065972381194e-05,3.2545994285774e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p25/my_objective_function_b00d6fcb_755_batch_size=128,kernel=4,latent_dim=73,m_lambda=1.1789,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-54-03"
